#{"t_start": 1656794363.5181348, "env_id": "uav-v0"}
r,l,t
-12790.974195,600,26.635009
-15205.812474,600,52.672295
-18572.906592,600,78.674516
-5296.010359,600,116.462695
-8387.698692,600,142.556005
-10349.39725,600,187.063828
-9457.748257,600,224.819755
-10888.176337,600,250.966858
-12317.132566,600,277.098261
-11358.402084,600,303.250208
-4757.082289,600,359.376257
-111.269074,600,385.487522
-21202.130315,600,411.535006
-18799.464295,600,449.049199
-7859.168813,600,475.074162
-5236.116225,600,519.654033
-9536.354164,600,545.873973
-7429.395299,600,583.291207
-1487.048375,600,609.461332
-7978.34055,600,635.629797
-919.780794,600,691.63135
-10527.648641,600,717.702242
-5090.603614,600,743.733605
-6115.61337,600,781.152424
-2856.413022,600,807.271857
-601.320415,600,833.38263
-3072.599506,600,878.088026
-1022.081878,600,915.581637
-7491.646975,600,941.706703
-1136.795081,600,967.872461
-2448.830182,600,1005.375249
-5260.953505,600,1049.999007
-5908.119699,600,1076.153043
-4860.677404,600,1102.465987
-6462.146365,600,1139.779184
1342.116716,600,1165.978636
-2432.175316,600,1210.640283
-115.560401,600,1247.997787
-2579.086442,600,1274.107379
-1717.495266,600,1300.273447
-873.253624,600,1337.710894
-800.09783,600,1382.307719
-2251.404473,600,1408.450908
784.853479,600,1434.72138
1407.513212,600,1472.034621
-1826.830597,600,1498.190179
-2681.174679,600,1542.993563
612.80614,600,1580.358878
-1586.543037,600,1606.500612
-2285.453004,600,1632.686098
988.679989,600,1659.018296
-3269.680383,600,1696.362718
-707.529021,600,1740.949496
-750.994206,600,1767.182652
-177.776903,600,1804.495435
-1476.565467,600,1830.597067
-2166.712637,600,1856.715571
534.110772,600,1901.525272
-576.422465,600,1938.78828
1181.453925,600,1964.929599
82.928654,600,1991.137307
-2503.111725,600,2028.453561
1546.541985,600,2073.051477
-419.646947,600,2099.320917
2463.076315,600,2136.592777
1468.908464,600,2162.744413
-435.472091,600,2188.8212
1303.189586,600,2233.56989
-413.227316,600,2270.908732
-37799.503259,600,2296.974878
-2399.683352,600,2323.195214
-14191.865305,600,2360.553336
3015.013595,600,2405.122978
1628.328617,600,2431.400222
1925.790489,600,2457.559793
488.830341,600,2494.82843
1071.958568,600,2521.008664
742.402779,600,2547.307308
1157.18886,600,2603.062621
543.562928,600,2629.194759
1424.137081,600,2655.359519
-266.765535,600,2692.627458
1587.608299,600,2718.712971
1832.748451,600,2763.312373
-3484.045278,600,2789.487311
-3389.843334,600,2826.718493
1838.629734,600,2852.782152
347.79114,600,2878.988185
1122.543534,600,2934.673422
821.448535,600,2960.808932
-801.695244,600,2987.02072
2030.30307,600,3013.191296
1635.026313,600,3050.429888
-185.616205,600,3095.153871
-175.698024,600,3121.224541
2134.613263,600,3158.43721
3812.359647,600,3184.622019
