#{"t_start": 1656255998.7509604, "env_id": "uav-v8"}
r,l,t
-1158.149341,600,15.507897
-2495.030277,600,28.579654
-5067.64529,600,41.709726
-1562.055856,600,68.209616
-1548.104008,600,81.114089
-1040.840861,600,104.944034
-614.975487,600,130.813626
-2979.271217,600,143.983395
-826.450552,600,157.109804
-5947.4321,600,169.882706
-1534.667362,600,206.610727
165.647792,600,219.832104
29.666417,600,232.907779
177.07302,600,258.35553
404.597122,600,271.447762
-1055.969312,600,295.718744
1064.084573,600,308.909083
-117.241943,600,334.551742
-1022.168407,600,347.66743
260.453716,600,360.547701
316.596836,600,397.430538
160.060708,600,410.503651
1573.714506,600,423.465035
64.208263,600,449.205083
-86.338479,600,462.175522
76.119333,600,475.287213
438.066182,600,499.514175
756.275718,600,524.747387
64.620089,600,537.972765
698.908624,600,550.872682
183.515708,600,576.799656
2610.339169,600,600.886493
-173.853814,600,613.899298
2619.408255,600,626.82897
-48.161293,600,652.674729
19.214789,600,665.547811
-117.311381,600,689.530566
295.958731,600,715.150332
245.815882,600,728.245011
281.213012,600,740.937886
2646.416417,600,766.84617
-93.076246,600,790.656054
553.371823,600,803.736206
135.560347,600,817.010131
2491.981299,600,842.434016
580.474534,600,855.475332
1637.900515,600,879.406082
326.630367,600,904.552156
337.915521,600,917.626269
196.94509,600,930.70564
2075.482035,600,943.735306
401.447308,600,968.949962
1065.043906,600,992.758364
71.360149,600,1005.708144
-1408.311416,600,1031.251503
475.153415,600,1044.46692
1194.331885,600,1057.389084
-4.918991,600,1081.300503
-26.968817,600,1106.68126
1138.482681,600,1119.761106
197.232813,600,1132.807842
868.588766,600,1158.404433
2524.502002,600,1181.932561
236.78016,600,1195.231069
346.968431,600,1220.544432
-135.953088,600,1233.67242
-299.36175,600,1246.550951
316.573712,600,1270.313004
161.147092,600,1295.874593
-60.618419,600,1308.9944
104.783068,600,1321.992172
406.927561,600,1347.128787
2151.999451,600,1371.236182
-67.316857,600,1384.370057
162.396711,600,1397.360978
121.801404,600,1422.381875
155.97264,600,1435.421334
2614.495395,600,1448.429609
2578.510654,600,1484.973495
252.317794,600,1497.740776
399.728707,600,1510.782537
673.572268,600,1535.836852
556.171141,600,1548.934903
652.462381,600,1573.051387
315.566023,600,1585.930745
448.602419,600,1611.17057
212.119832,600,1624.226
-10.217594,600,1637.355343
122.561834,600,1673.978194
611.226926,600,1687.003287
2638.277617,600,1700.092818
914.502716,600,1713.276722
2706.935764,600,1738.72646
1918.974949,600,1762.683851
2774.683421,600,1775.741884
2687.101092,600,1801.246474
439.398365,600,1814.421122
1169.417884,600,1827.21041
442.151202,600,1864.110428
1126.90279,600,1876.944721
332.99695,600,1889.993022
2893.579457,600,1903.06857
-268.684041,600,1928.888218
194.357522,600,1941.995787
670.974044,600,1965.900097
87.932648,600,1991.846492
1087.034952,600,2004.733854
218.8685,600,2017.943825
713.619583,600,2030.900671
194.290445,600,2067.656605
202.244094,600,2080.652663
954.386964,600,2093.530996
654.65937,600,2119.495106
196.607733,600,2132.545053
1288.865553,600,2156.145171
701.830626,600,2169.207757
844.077296,600,2194.824557
1629.231195,600,2207.973405
33.729388,600,2220.750209
904.27773,600,2257.500035
280.851987,600,2270.633875
953.039015,600,2283.69681
464.693203,600,2308.922104
1067.874465,600,2322.129422
411.834419,600,2334.866168
-99.29537,600,2359.260637
1487.39525,600,2384.709612
177.106205,600,2397.795838
1764.36227,600,2410.627694
163.961991,600,2435.91756
1244.170662,600,2459.969888
166.699079,600,2473.128819
142.259233,600,2486.173127
911.574799,600,2511.63785
670.080174,600,2524.573694
1535.663665,600,2548.529151
1161.106236,600,2573.554798
2478.452527,600,2586.305989
125.242646,600,2599.333287
1281.40268,600,2624.461226
806.658415,600,2648.36388
341.609932,600,2661.074489
-2066.797798,600,2673.915883
2655.305986,600,2698.624271
151.654206,600,2711.890493
149.961684,600,2735.717463
213.042441,600,2760.536194
1140.135627,600,2773.616724
557.894615,600,2786.377937
2702.600759,600,2799.2147
680.494864,600,2824.193053
1325.726208,600,2847.965713
660.43874,600,2860.993394
381.039243,600,2886.066489
155.430464,600,2899.013939
1524.515245,600,2911.71826
2683.753687,600,2935.322692
272.326114,600,2960.281312
897.873955,600,2973.211444
1500.747826,600,2986.175367
2711.155479,600,3011.282826
2527.352919,600,3035.062231
362.552902,600,3047.90126
1485.712447,600,3072.528904
2794.48614,600,3085.123709
751.974323,600,3098.215266
389.710788,600,3122.317917
1676.960961,600,3147.036882
924.264651,600,3159.508192
1157.70761,600,3172.584283
1617.825171,600,3197.349199
2832.69226,600,3220.92988
209.819379,600,3233.846759
260.460931,600,3246.340585
104.665588,600,3271.215707
185.298277,600,3283.848487
2566.291485,600,3296.538461
441.508762,600,3331.862453
441.854334,600,3344.600471
510.780386,600,3357.626365
1021.194461,600,3382.150242
2854.15539,600,3395.012643
851.191711,600,3418.198997
1408.062586,600,3430.67074
903.757545,600,3455.418964
52.669878,600,3468.223839
638.115157,600,3480.985317
2566.799653,600,3516.232527
538.490964,600,3528.985239
715.225152,600,3541.889709
153.892137,600,3554.272361
181.286515,600,3578.763909
294.091152,600,3602.421132
-1701.754964,600,3615.140782
193.435414,600,3639.848168
253.870394,600,3652.425098
2772.550817,600,3665.066818
69.667301,600,3700.052242
783.524102,600,3712.580578
529.782193,600,3725.4861
2663.529816,600,3738.145012
2643.752025,600,3762.289271
1625.429375,600,3774.764343
1309.296075,600,3798.092905
232.67933,600,3822.335034
190.59939,600,3834.739926
1154.017565,600,3847.5906
