#{"t_start": 1656657733.9220703, "env_id": "uav-v3"}
r,l,t
-209662.576827,600,18.262148
-280538.275157,600,34.673016
-235179.826056,600,51.06598
-287139.742332,600,79.387724
-26014.087044,600,95.813429
-87063.892806,600,124.985172
-51175.368416,600,151.514063
48920.216565,600,168.001688
-69143.903967,600,184.481466
25273.624604,600,200.979005
81004.339881,600,239.801346
110402.146511,600,256.237016
-73521.21491,600,272.683392
-61817.401496,600,299.2044
150902.823273,600,315.663069
147306.220275,600,344.352902
110109.647306,600,360.824461
163501.535239,600,387.389931
166801.864658,600,403.851118
159002.23306,600,420.33709
193503.719914,600,459.128992
222001.363766,600,475.542577
199802.075758,600,491.949691
187801.618103,600,518.411184
217201.550441,600,534.869783
224401.596829,600,551.305555
218701.597495,600,580.028071
257701.710218,600,606.545971
282301.623355,600,623.001007
276301.930051,600,639.45805
268801.990184,600,666.057971
308701.674084,600,694.782944
299401.720003,600,711.205066
299702.262731,600,727.640947
358801.662283,600,754.194784
344401.767927,600,770.629149
344401.669182,600,799.333353
371701.860039,600,825.931199
373801.579489,600,842.377312
386401.355134,600,858.812184
374401.252366,600,885.396163
420601.455409,600,914.07711
417601.728898,600,930.486471
400501.926006,600,946.885174
425401.605314,600,973.388241
421801.267479,600,989.804488
437101.827659,600,1018.47278
420602.297861,600,1045.125995
450301.839869,600,1061.5861
462601.493356,600,1078.040398
442201.524043,600,1094.449263
468001.525543,600,1121.041417
469801.738113,600,1149.729113
460801.877715,600,1166.100073
470101.746065,600,1192.841615
483001.616167,600,1209.233929
476401.804738,600,1225.585256
470701.234945,600,1254.265057
487801.378384,600,1280.907009
479401.427118,600,1297.328129
494101.594713,600,1313.744811
493201.522408,600,1340.367016
489901.526779,600,1369.065473
494101.574125,600,1385.45062
481801.727249,600,1412.182839
489901.191216,600,1428.614949
503701.313578,600,1445.017022
490801.529153,600,1473.72841
507301.330703,600,1500.598156
505501.389839,600,1517.065026
502201.430727,600,1533.514633
503401.334865,600,1560.027021
503401.559531,600,1588.747962
515101.745014,600,1605.119926
510901.52832,600,1621.55733
502501.846479,600,1648.295204
512701.856677,600,1664.708244
514801.821607,600,1681.133142
509401.569312,600,1720.226651
510902.097519,600,1736.6511
520501.683184,600,1753.085205
507901.322929,600,1779.904454
505801.845275,600,1796.340974
516001.724864,600,1825.02922
514801.455257,600,1841.443084
512401.544661,600,1868.238445
519902.894898,600,1884.670197
522001.71374,600,1901.099079
522901.485113,600,1940.17441
514802.111309,600,1956.587598
519601.586146,600,1973.005198
522301.364277,600,1989.412294
517203.619476,600,2016.215646
523201.687478,600,2044.898727
521701.692144,600,2061.288994
519601.483383,600,2087.826003
522901.787575,600,2104.199901
523801.593542,600,2120.490709
516902.086398,600,2158.610949
522301.277509,600,2174.755958
527101.66847,600,2190.880891
519001.456971,600,2207.010522
528901.360282,600,2233.140081
526801.691715,600,2249.289067
520803.218655,600,2277.409651
523501.266863,600,2303.513956
524701.249687,600,2319.639224
528601.681324,600,2335.73596
523801.541422,600,2351.858127
524701.455607,600,2389.987638
524101.64177,600,2406.105187
529801.718869,600,2422.24791
525301.954974,600,2448.395873
527401.585354,600,2464.532329
528302.122595,600,2492.700024
530101.360268,600,2508.808809
531901.558337,600,2535.055001
530401.492555,600,2551.181237
526501.852852,600,2567.308901
524401.731089,600,2605.74005
526801.764515,600,2621.871612
528601.791044,600,2638.020031
529201.628575,600,2664.473159
524701.359401,600,2680.644478
528901.1453,600,2696.800319
528301.711166,600,2724.969144
528901.30286,600,2751.470091
530102.011042,600,2767.613457
526801.511744,600,2783.738973
527701.42065,600,2810.244949
531303.680954,600,2838.471719
530101.359033,600,2854.65922
528001.391674,600,2870.845962
528301.789791,600,2897.382512
533401.237727,600,2913.541369
533701.208531,600,2941.725003
532801.502788,600,2968.255168
526801.713647,600,2984.400885
531901.53073,600,3000.562528
