#{"t_start": 1656758397.4752579, "env_id": "uav-v3"}
r,l,t
-7048.659473,600,19.162745
-10317.224536,600,37.398973
-12519.990743,600,55.331993
-6521.877104,600,85.824103
-9514.288545,600,103.579122
-3715.610459,600,135.383915
-4692.798811,600,166.45877
-1881.838604,600,184.825143
-3844.897226,600,203.208306
-4969.953565,600,221.506917
-10151.662996,600,267.155219
-3784.068283,600,285.077153
-11230.028205,600,302.990074
-4132.271391,600,332.608386
-10483.299452,600,350.544715
-3628.369042,600,383.846801
-5401.243691,600,402.17053
-2037.026231,600,433.217102
-4128.859757,600,451.491465
-3127.554978,600,469.763927
-5778.353532,600,514.598314
-6760.261959,600,532.551814
-2623.983857,600,550.413598
-9343.596849,600,580.210595
-2513.999496,600,598.602923
-8706.803702,600,616.908164
-5218.958021,600,650.275008
-2458.066445,600,681.314437
-7527.909531,600,699.757077
-5321.757493,600,718.060408
-3450.669737,600,747.934581
-2973.467262,600,779.832726
-2357.029828,600,797.764199
-2309.304984,600,815.840881
-698.797953,600,846.962404
-3476.613087,600,865.275326
-2273.967995,600,898.546447
-1545.30346,600,929.486929
-1414.827638,600,947.796387
-1832.795022,600,965.91829
-1278.672217,600,996.283295
-690.902606,600,1028.239727
-2438.922348,600,1046.15378
-1188.315666,600,1064.40618
-553.569792,600,1095.934269
-1268.886554,600,1114.247079
-3655.484589,600,1147.398941
-1419.855858,600,1178.803419
-1623.064633,600,1196.850793
-276.508947,600,1214.849609
-441.047854,600,1232.939086
-478.10554,600,1262.516498
-290.644769,600,1295.037779
44.142134,600,1313.39507
-306.847506,600,1344.753554
-17648.949013,600,1363.076719
-1408.6788,600,1381.462255
-463.095923,600,1414.956629
172.106669,600,1445.897013
-160.148456,600,1463.839261
-311.367702,600,1481.831187
-1531.133511,600,1511.998673
-269.916765,600,1544.730964
-144.077171,600,1562.995458
-136.114855,600,1594.020215
-141.972156,600,1612.478116
28.402719,600,1631.01454
-189.037838,600,1664.188972
58.766566,600,1694.184531
-201.188856,600,1712.221955
-623.791749,600,1730.174283
54.790956,600,1760.240559
22.168143,600,1793.265006
156.096439,600,1811.567724
15.099615,600,1829.904156
-183.374926,600,1861.048571
-201.524205,600,1878.780271
545.866698,600,1896.927641
9.389454,600,1941.244394
-55.404587,600,1959.17151
110.757709,600,1976.923441
226.402929,600,2006.632381
-381.336166,600,2024.446815
-80.175479,600,2056.95972
-21.345935,600,2074.814724
156.671215,600,2105.014068
-128.249713,600,2122.946614
-248.924789,600,2140.743599
501.214009,600,2186.653503
-93.471492,600,2204.946397
-50.183459,600,2223.20034
-13396.626472,600,2241.117939
-281.989363,600,2271.702439
-59.527656,600,2303.677365
-171.275996,600,2321.698102
-6.087366,600,2352.719143
102.134905,600,2371.055782
348.51317,600,2389.356728
603.80036,600,2433.987093
427.433161,600,2452.098732
748.05935,600,2470.339277
175.833704,600,2488.32387
75.23457,600,2519.023606
452.843193,600,2537.090102
-601.29468,600,2569.692006
90.212951,600,2600.206291
85.87022,600,2618.044363
194.789332,600,2635.890368
-447.819198,600,2653.753809
-39.133254,600,2697.948474
