#{"t_start": 1656657338.3140173, "env_id": "uav-v1"}
r,l,t
63226.607032,600,16.475318
-790543.263159,600,32.831903
-647100.765444,600,49.184683
-694621.386715,600,75.727277
-129868.41708,600,92.164427
-812404.019139,600,120.931313
78582.258973,600,147.514265
-280213.519759,600,163.94701
-328638.938167,600,180.374733
-455624.025385,600,196.803532
66351.357166,600,235.74426
220822.600197,600,252.163761
-358779.802117,600,268.589537
285098.001865,600,295.243918
296958.796735,600,311.666081
293781.718286,600,340.477626
302568.723516,600,356.922906
409684.864686,600,383.608302
379074.027017,600,400.038041
346013.431419,600,416.460735
425718.980091,600,455.412924
587105.19978,600,471.861499
528396.383058,600,488.277865
528369.282881,600,514.880338
486438.685751,600,531.298936
639370.003148,600,547.709537
663230.365143,600,576.432898
766654.324668,600,603.062551
662153.969478,600,619.472942
735304.767109,600,635.911335
717255.424862,600,662.52797
770638.856977,600,691.275693
863637.04326,600,707.681559
787602.057182,600,724.108118
870613.857043,600,750.684503
941465.470332,600,767.086562
978538.949554,600,795.792296
886464.570604,600,822.388387
1047935.428931,600,838.830081
1029805.428048,600,855.233045
1026006.948516,600,881.809939
1193205.38893,600,910.613302
1055456.179211,600,927.024948
1115305.216307,600,943.421551
1152404.015806,600,970.020692
1221704.443354,600,986.456364
1158054.800323,600,1015.177352
1164795.631753,600,1041.846477
1259705.065118,600,1058.317119
1235998.814298,600,1074.761829
1220754.595999,600,1091.189487
1298654.490039,600,1117.813038
1255904.426978,600,1146.595181
1323353.923874,600,1163.039656
1284404.865365,600,1189.665293
1329055.181508,600,1206.112385
1362305.232105,600,1222.523558
1369930.7583,600,1251.265391
1328105.478786,600,1277.883979
1331905.295229,600,1294.286356
1328104.283776,600,1310.679505
1360404.435069,600,1337.361588
1455404.769016,600,1366.080808
1411704.22519,600,1382.458318
1400304.068948,600,1409.079473
1463955.689285,600,1425.501005
1428803.532326,600,1441.929825
1454454.5658,600,1470.654647
1451604.253973,600,1497.27035
1462054.345774,600,1513.693407
1470604.897344,600,1530.102446
1376557.728593,600,1556.758692
1497205.884319,600,1585.51205
1433554.088711,600,1601.919304
1442103.940657,600,1618.307486
1512404.990425,600,1645.030536
1463954.086897,600,1661.450809
1401254.173155,600,1677.811517
1496271.511158,600,1716.782744
1461105.54396,600,1733.193729
1501973.788203,600,1749.606651
1481054.022453,600,1776.327599
1450659.879963,600,1792.780455
1496455.112639,600,1821.514159
1518104.071085,600,1837.907497
1491506.556384,600,1864.61214
1535204.441827,600,1881.026221
1535205.686763,600,1897.466876
1538054.704181,600,1936.559485
1539954.715902,600,1953.023802
1545654.874864,600,1969.440289
1562755.456504,600,1985.862508
1567504.438666,600,2012.648954
1517175.221548,600,2041.388451
1539004.510951,600,2057.783489
1551354.947712,600,2084.460684
1563704.376974,600,2100.910009
1554205.278819,600,2117.351066
1549454.987916,600,2156.345347
1570354.171721,600,2172.77835
1573204.004978,600,2189.211646
1560854.017042,600,2205.625222
1512404.097818,600,2232.406515
1590304.7355,600,2248.860953
1583654.169771,600,2277.615485
1569405.023565,600,2304.340446
1603604.058783,600,2320.783267
1568453.800288,600,2337.1923
1546604.717251,600,2353.610705
1596004.010122,600,2392.712745
1572255.347006,600,2409.157822
1552305.836787,600,2425.601616
1575116.795214,600,2452.429707
1566554.197383,600,2468.915198
1582704.129293,600,2497.647338
1542804.148968,600,2514.052527
1563704.287832,600,2540.981039
1587454.129584,600,2557.401339
1544706.044481,600,2573.816253
1589353.237029,600,2612.765437
1619754.011011,600,2629.168624
1569406.830704,600,2645.594066
1585554.764603,600,2672.315249
1598855.843982,600,2688.764385
1610262.189389,600,2705.178777
1619755.22178,600,2733.842423
1587466.550331,600,2760.579516
1597904.724196,600,2776.987509
1610255.716875,600,2793.360756
1603603.960086,600,2820.033684
1591255.313787,600,2848.620554
1616904.682856,600,2864.979337
1605504.970801,600,2881.287955
1633053.339099,600,2907.847418
1567503.794614,600,2924.111473
1620704.268859,600,2952.476289
1616903.707855,600,2979.118491
1648254.540346,600,2995.393974
1629254.626034,600,3011.63951
1627353.964208,600,3037.808556
1620703.84025,600,3066.151344
1636854.218891,600,3082.402378
1633053.918072,600,3098.66153
1622604.71898,600,3124.897931
1593154.678207,600,3141.175237
1635903.460421,600,3169.501487
1592407.326104,600,3195.752341
1590305.29799,600,3211.988532
1625455.578018,600,3228.195294
1618437.240123,600,3244.40982
1625456.098684,600,3270.691625
1619754.986949,600,3299.021224
1639704.254311,600,3315.265444
1618804.189857,600,3341.560652
1614054.413985,600,3357.837943
1647304.418699,600,3374.08987
1652055.296163,600,3402.449794
1627353.941377,600,3428.765163
1650155.006158,600,3445.007381
1620705.890336,600,3461.253856
1633054.761994,600,3487.600076
1649204.649006,600,3515.9457
1640653.996105,600,3532.199748
1642554.423749,600,3558.646222
1608352.998688,600,3574.927773
1612153.909434,600,3591.182364
1636855.051344,600,3619.524126
1642579.598704,600,3646.185793
1650153.452522,600,3662.421956
1655855.621077,600,3678.653052
1628305.601632,600,3704.721384
1636853.483978,600,3733.140456
1641604.424217,600,3749.418597
1645405.325206,600,3765.704381
1635905.958875,600,3792.058397
1654903.856898,600,3808.335051
1652055.064341,600,3824.583297
1634005.435534,600,3863.117702
1636855.132588,600,3879.392867
1652054.293475,600,3895.649954
1648254.532239,600,3922.079987
1656838.306305,600,3938.340299
1657755.984375,600,3966.675266
1665353.99951,600,3982.936316
1654904.198836,600,4009.222362
1650155.660346,600,4025.512682
1665354.729579,600,4041.773399
1641605.237404,600,4080.368661
1656803.590094,600,4096.625709
1621653.675862,600,4112.895401
1662504.545706,600,4129.144169
1644454.559906,600,4155.542349
1643506.272629,600,4183.916306
1646556.830422,600,4200.183167
1640654.955606,600,4226.856244
1673904.913304,600,4243.114486
1653003.729981,600,4259.377472
1653978.159594,600,4298.254661
1658731.234142,600,4314.505403
1658704.643029,600,4330.76392
1667254.735732,600,4347.025293
1658704.988618,600,4373.7343
1656845.620343,600,4389.995289
1648456.097045,600,4418.349958
1661556.503846,600,4445.133109
1663455.003508,600,4461.426358
1654903.780272,600,4477.738904
1644454.005771,600,4494.038511
1672954.038264,600,4532.643727
1668207.739487,600,4548.916199
1668204.475822,600,4565.15851
1638753.46387,600,4591.811283
1666303.939155,600,4608.070014
1664425.334033,600,4636.430534
1659654.800471,600,4652.706485
1675805.05069,600,4679.150764
1676755.747444,600,4695.395234
1666353.030626,600,4711.644748
1667253.437657,600,4750.348456
1664404.146382,600,4766.581774
1653953.875435,600,4782.809462
1672004.955978,600,4809.436623
1672005.371747,600,4825.651299
1661553.767751,600,4853.969286
1651119.714112,600,4870.238055
1673906.607716,600,4896.954327
1676754.400498,600,4913.25761
1675805.522243,600,4929.519325
1654904.834728,600,4956.286951
1653957.259156,600,4984.621433
1684354.678944,600,5000.81669
1662504.453354,600,5017.034495
1663453.658618,600,5043.268461
1673904.275941,600,5059.498551
1649204.831671,600,5087.851623
1666305.787911,600,5114.400617
1671055.11204,600,5130.647891
1666305.249318,600,5146.910354
1681506.233255,600,5173.473232
1684354.635333,600,5201.835016
1679603.865128,600,5218.068403
1679604.123493,600,5234.305475
1669154.966127,600,5260.871609
1671056.229402,600,5277.089373
1651103.396247,600,5305.401221
1689104.752342,600,5332.033721
1663456.955863,600,5348.294847
1629253.998059,600,5364.561866
1682454.089321,600,5380.815994
1675805.437608,600,5407.46811
1677704.670191,600,5435.817904
1675804.541454,600,5452.052951
1696705.421015,600,5478.839603
1666304.262324,600,5495.09425
1653953.904394,600,5511.370468
1672004.040952,600,5539.753505
1666304.210177,600,5566.564445
1671054.206958,600,5582.821283
1663454.864311,600,5599.069729
1665393.363999,600,5625.907862
1667255.640936,600,5654.266353
1647303.797799,600,5670.502235
1682454.567311,600,5697.082522
1694804.491632,600,5713.312332
1682455.780793,600,5729.574633
1652292.220046,600,5757.913409
1684354.157315,600,5784.401803
1673904.140145,600,5800.699782
1649205.418587,600,5816.972309
1688155.965017,600,5843.490303
1665373.249024,600,5871.843702
1683404.291423,600,5888.078488
1676754.41607,600,5904.324434
1680553.940762,600,5930.800864
1686253.925606,600,5947.043288
1672003.851655,600,5963.291427
1676755.109838,600,6002.067479
1666304.217272,600,6018.348599
1681504.333368,600,6034.627437
1679605.332674,600,6061.344656
1679605.603317,600,6077.604055
1682454.015098,600,6106.020283
1682454.18593,600,6122.270919
1673904.723307,600,6148.409472
1679604.353503,600,6164.678358
1683404.625648,600,6180.953393
1682454.327834,600,6219.507597
1670103.667384,600,6235.78136
1680555.577193,600,6252.086539
1693855.155095,600,6268.394288
1684354.473067,600,6294.886795
1682454.686247,600,6323.30261
1676754.164304,600,6339.592942
1687204.358073,600,6366.078111
1662504.431863,600,6382.371679
1681504.399496,600,6398.671489
1691956.091891,600,6437.266402
1678654.691753,600,6453.544957
1682453.637471,600,6469.850083
1682455.42526,600,6486.148976
1678655.54944,600,6512.645009
1672036.282599,600,6528.928377
1680553.776972,600,6557.279326
1674854.246754,600,6583.729548
1679605.869464,600,6599.972205
1669155.127788,600,6616.233265
1686254.210013,600,6632.485604
1690054.538249,600,6670.770695
1689105.309471,600,6687.05492
1687204.470712,600,6703.370609
1680556.303663,600,6729.968002
1673904.809511,600,6746.244407
1686254.398717,600,6774.616541
1681505.055129,600,6790.876025
1686297.88025,600,6817.466813
1666304.128626,600,6833.696084
1688153.658697,600,6850.053379
1658703.690774,600,6888.836753
1684355.689205,600,6905.151647
1676753.815135,600,6921.437498
1698604.479328,600,6948.102844
1691955.15404,600,6964.374591
1678654.475227,600,6992.765616
1682455.664648,600,7009.038529
1672955.074556,600,7035.709559
1691954.535538,600,7051.955358
1691954.075818,600,7068.235616
1679987.224695,600,7094.991261
1690055.197043,600,7123.354318
1685304.666074,600,7139.639985
1676015.061711,600,7155.942548
1673905.033857,600,7182.706931
1676755.072629,600,7198.977369
1686254.149804,600,7227.379402
1675805.572019,600,7254.15356
1682454.890285,600,7270.420185
1679606.168661,600,7286.696487
1674854.920646,600,7313.530045
1686254.725748,600,7341.897325
1685303.617978,600,7358.163637
1693854.282804,600,7374.43488
1673904.842002,600,7401.203227
1685303.232159,600,7417.494862
1694804.629456,600,7445.868432
1691003.957742,600,7472.632369
1685304.177006,600,7488.860024
1686254.613552,600,7505.118537
1685305.382213,600,7521.384073
1678654.737741,600,7560.217598
1688156.707151,600,7576.484807
1689104.575326,600,7592.758608
1688154.059656,600,7619.567006
1684354.914476,600,7635.838667
1686285.568514,600,7652.120608
1684354.846191,600,7691.091219
1696704.645462,600,7707.307488
1690055.278508,600,7723.536401
1674854.829269,600,7739.783369
1693855.124146,600,7766.636278
1698603.979624,600,7795.012017
1695754.674028,600,7811.291801
1690054.900387,600,7838.212274
1678655.046427,600,7854.479892
1688154.766721,600,7870.741298
1694805.437024,600,7899.144015
1691955.896998,600,7926.032967
1682454.550912,600,7942.246061
1695754.585535,600,7958.501073
1691003.766904,600,7985.44435
1678654.911152,600,8013.75593
1695755.259574,600,8030.015404
1686254.309439,600,8046.303571
1679635.404431,600,8073.187504
1696704.209006,600,8089.465076
1694804.54537,600,8105.752321
1688153.901193,600,8144.264409
1689105.054496,600,8160.494971
1690055.3474,600,8176.710538
1689105.531263,600,8203.394983
1685304.704935,600,8219.632858
1689103.696144,600,8248.00353
1687204.617572,600,8264.276935
1677731.448133,600,8291.219945
1690055.618392,600,8307.484999
1686255.369492,600,8323.776485
1683404.33933,600,8362.847767
1695754.02,600,8379.100122
1694804.040934,600,8395.348618
1686254.207654,600,8411.648428
1687205.055424,600,8438.561394
1685303.834971,600,8466.898516
1689103.996411,600,8483.161601
1694822.843527,600,8510.131826
1691004.52878,600,8526.396567
1688155.517547,600,8542.686365
1694805.013827,600,8581.764349
1701454.015262,600,8598.027457
1700504.047299,600,8614.271422
1693854.956476,600,8630.544452
1673906.502035,600,8657.511688
1693854.436989,600,8673.794018
1695755.193408,600,8702.164085
1689105.444613,600,8729.146019
1694805.026836,600,8745.394627
1689104.115934,600,8761.659049
1690053.664012,600,8777.939816
1691954.76821,600,8816.978038
1690054.324511,600,8833.202387
1691004.323963,600,8849.420671
1693855.380503,600,8876.354872
1691967.861517,600,8892.550591
1690083.554076,600,8920.895961
1678654.087246,600,8937.187375
1692903.954513,600,8964.112508
1684354.712435,600,8980.384063
1698604.306304,600,8996.657541
1693855.77581,600,9035.737177
1690056.416426,600,9051.977262
1691955.289145,600,9068.24902
1688155.124758,600,9095.150761
1697655.77912,600,9111.402403
1693856.134458,600,9139.792768
1695754.734134,600,9156.027422
1681504.027228,600,9182.784414
1696704.961479,600,9199.005482
1698604.289455,600,9215.240652
1693854.321418,600,9242.007516
1691955.224104,600,9270.308508
1700504.622508,600,9286.547569
1696705.034025,600,9302.800356
1689104.350362,600,9329.553551
1696704.366092,600,9345.775068
1692904.40065,600,9374.114484
1682454.715409,600,9400.894448
1691025.995661,600,9417.118527
1685303.648665,600,9433.366083
1690057.003067,600,9460.171589
1691954.523697,600,9488.507679
1690055.005315,600,9504.717051
1691954.401165,600,9520.943633
1691954.582853,600,9547.699814
1694805.579016,600,9563.896623
1691004.642719,600,9592.194714
1697655.456999,600,9618.976599
1695755.249689,600,9635.205324
1684385.980816,600,9651.42455
1687203.411203,600,9667.697577
1698604.80242,600,9706.560579
1691955.536366,600,9722.768939
1691005.970403,600,9738.98431
1692904.812843,600,9765.732524
1684355.312023,600,9781.900849
1698603.758449,600,9798.080327
1690055.315627,600,9836.920614
1697654.287888,600,9853.125491
1699555.148633,600,9869.359177
1702404.854207,600,9885.592634
1692904.439576,600,9912.360529
1694804.244731,600,9940.632081
1680555.129184,600,9956.837314
1693854.792532,600,9983.58962
1681504.825252,600,9999.777306
1683404.901361,600,10015.95866
