#{"t_start": 1656657338.3184576, "env_id": "uav-v1"}
r,l,t
-498296.493399,600,16.482373
-187126.21567,600,32.839073
-788800.055254,600,49.191971
-277384.866817,600,75.734393
-135353.128943,600,92.171738
-448024.720261,600,120.938462
-593206.60504,600,147.521503
26758.712063,600,163.954214
-188507.020544,600,180.381936
-50632.655266,600,196.810958
105636.111529,600,235.751627
105001.799221,600,252.170966
93174.664995,600,268.596817
159564.127384,600,295.251122
322293.649563,600,311.675581
255625.908366,600,340.48514
339194.718142,600,356.932424
404704.055477,600,383.61536
437057.824988,600,400.046106
426555.471056,600,416.468125
439915.925481,600,455.422447
442787.645607,600,471.868592
489357.531532,600,488.284996
505422.150509,600,514.887742
627954.385515,600,531.308412
578752.138831,600,547.716803
613703.991903,600,576.442478
649838.084049,600,603.06994
722953.771619,600,619.482337
737204.293825,600,635.918576
820821.707433,600,662.535311
815104.805274,600,691.283002
874004.831282,600,707.688899
784721.034171,600,724.115336
874170.241755,600,750.691852
997504.097838,600,767.093781
976604.812524,600,795.799573
972208.069627,600,822.395576
1077305.012419,600,838.83729
1032654.220831,600,855.24034
1012726.837959,600,881.817305
1137154.889948,600,910.620496
1114400.999338,600,927.03226
1182791.037824,600,943.428857
1159003.768324,600,970.028064
1154254.468365,600,986.463616
1198949.431868,600,1015.184798
1159191.851591,600,1041.85378
1228428.931365,600,1058.324578
1240704.184037,600,1074.769092
1244503.789922,600,1091.196827
1337605.084385,600,1117.820509
1331905.281435,600,1146.60246
1198159.209489,600,1163.047001
1253055.526631,600,1189.672551
1344255.089355,600,1206.119748
1313855.570524,600,1222.5309
1302453.878682,600,1251.272747
1345204.931955,600,1277.891063
1408854.204116,600,1294.293696
1360427.433347,600,1310.686818
1388904.365711,600,1337.368964
1405054.379793,600,1366.088122
1404104.879462,600,1382.465532
1374655.142746,600,1409.086751
1429754.450546,600,1425.50831
1378455.242984,600,1441.937006
1432603.26497,600,1470.661923
1450655.051081,600,1497.277504
1459204.224536,600,1513.70075
1411725.296339,600,1530.109698
1413605.751079,600,1556.766109
1423104.518727,600,1585.519134
1489605.384187,600,1601.926928
1475354.612274,600,1618.314752
1483905.407029,600,1645.037982
1464905.10822,600,1661.457963
1503854.969176,600,1677.818884
1505754.805707,600,1716.790195
1483903.275111,600,1733.200958
1482960.686057,600,1749.614033
1525704.16354,600,1776.334885
1495306.075804,600,1792.787917
1485890.706959,600,1821.521302
1557054.880889,600,1837.914807
1521964.714574,600,1864.619375
1550403.88713,600,1881.033511
1507654.68501,600,1897.474123
1520004.48853,600,1936.566935
1521904.48494,600,1953.031127
1507652.838945,600,1969.447533
1537105.501931,600,1985.869807
1518103.932036,600,2012.656502
1528554.821597,600,2041.395998
1552304.446793,600,2057.790867
1542805.180689,600,2084.467972
1534254.28252,600,2100.917318
1541854.357069,600,2117.358177
1531404.500607,600,2156.352618
1569404.557127,600,2172.785578
1604554.55546,600,2189.218933
1558004.889794,600,2205.632262
1564654.663683,600,2232.413991
1577953.859167,600,2248.868109
1586505.144552,600,2277.622983
1573204.775259,600,2304.347736
1583654.994343,600,2320.790475
1575103.307474,600,2337.199557
1565605.072021,600,2353.617983
1613105.210864,600,2392.720081
1595054.677071,600,2409.165067
1596954.673292,600,2425.609035
1613105.057957,600,2452.437168
1572254.730096,600,2468.922494
1558956.275006,600,2497.654522
1606454.768471,600,2514.05996
1591254.468314,600,2540.988148
1581754.507148,600,2557.408586
1605505.482845,600,2573.823263
1584604.687436,600,2612.77284
1593155.684668,600,2629.175877
1607405.016418,600,2645.60131
1614071.691955,600,2672.322351
1599804.624351,600,2688.771805
1616904.80011,600,2705.186055
1607404.438417,600,2733.849843
1598854.451222,600,2760.586863
1603603.798721,600,2776.994903
1600754.557216,600,2793.368059
1604554.866694,600,2820.041067
1625454.362288,600,2848.627809
1635904.531266,600,2864.986561
1599806.244756,600,2881.295015
1596005.228857,600,2907.854686
1604554.779547,600,2924.118589
1619754.631476,600,2952.483321
1629254.065269,600,2979.125489
1636853.679603,600,2995.401051
1617854.216202,600,3011.646567
1636854.607116,600,3037.81584
1614055.249728,600,3066.15835
1613104.238665,600,3082.409621
1617854.315526,600,3098.668772
1647306.095123,600,3124.905107
