#{"t_start": 1656657338.3056717, "env_id": "uav-v1"}
r,l,t
-419442.11064,600,16.46607
-939852.981271,600,32.822754
-713839.143665,600,49.175637
-801258.61561,600,75.717817
-704359.888199,600,92.155336
-247312.60306,600,120.92184
-192493.357747,600,147.505103
146201.241482,600,163.937714
-292774.230055,600,180.365668
-413223.827208,600,196.794302
13442.25621,600,235.734818
208100.059811,600,252.154602
168578.444588,600,268.580145
178274.851281,600,295.234228
256522.54303,600,311.653608
293640.406674,600,340.468269
235755.84818,600,356.911281
349906.655531,600,383.598999
471218.907791,600,400.028662
369882.14786,600,416.45131
517815.279735,600,455.401628
534983.249442,600,471.852509
550055.518231,600,488.268773
495147.868272,600,514.870736
665056.236005,600,531.287588
642205.523746,600,547.700455
577179.014956,600,576.421334
677387.520149,600,603.053053
736452.713993,600,619.461674
773380.618961,600,635.902083
740054.450836,600,662.518624
833154.503204,600,691.266564
865455.016789,600,707.672264
853105.617852,600,724.097924
1028854.819677,600,750.675329
938748.475218,600,767.07737
948104.892787,600,795.782746
1007004.494226,600,822.379172
1070653.734473,600,838.820652
1069761.499338,600,855.223795
997504.646782,600,881.800604
1120054.591028,600,910.604105
1117204.208873,600,927.015622
1140954.582282,600,943.411902
1177077.398789,600,970.011171
1134304.17527,600,986.446981
1250205.011783,600,1015.167815
1201754.109902,600,1041.837051
1238806.471217,600,1058.307722
1273004.762639,600,1074.752584
1273036.624875,600,1091.180256
1285354.524192,600,1117.803618
1345204.940347,600,1146.585966
1261681.068978,600,1163.030523
1293904.103985,600,1189.655836
1325255.974291,600,1206.102695
1348256.311297,600,1222.514293
1338611.45672,600,1251.256032
1390804.251561,600,1277.874679
1309180.896334,600,1294.276957
1382254.35652,600,1310.670368
1404104.015139,600,1337.352137
1414554.362567,600,1366.071597
1311005.858412,600,1382.448748
1402204.109031,600,1409.068825
1420255.807005,600,1425.491719
1398405.80853,600,1441.920697
1453504.806104,600,1470.645334
1409805.483984,600,1497.260809
1406005.253163,600,1513.683976
1475354.259289,600,1530.093247
1410754.614028,600,1556.749302
1451604.474792,600,1585.502766
1466825.969885,600,1601.9098
1484876.017704,600,1618.298139
1466816.133766,600,1645.021247
1430706.100144,600,1661.440935
1495304.820277,600,1677.802206
1495304.932126,600,1716.772666
1507654.071114,600,1733.18459
1481053.788739,600,1749.597314
1437355.855487,600,1776.318301
1519054.776697,600,1792.771155
1512404.598678,600,1821.504866
1487705.005614,600,1837.898168
1514304.766126,600,1864.602831
1515256.149765,600,1881.016851
1545654.124846,600,1897.45771
1487704.399231,600,1936.550122
