#{"t_start": 1656508254.4513767, "env_id": "uav-v14"}
r,l,t
-4762.103494,600,17.00174
-5869.359557,600,33.527104
-2937.940455,600,50.072063
-4948.010928,600,76.835065
754.315515,600,93.420308
606.575925,600,122.493913
-2933.370018,600,149.317994
-1234.572781,600,165.87634
-1004.536756,600,182.44087
-1767.377872,600,199.006348
508.048328,600,238.31392
80.020228,600,254.853768
-661.724169,600,271.363218
-1493.409645,600,297.787823
-74.864068,600,314.237928
-15.52503,600,342.844506
205.444338,600,359.202137
-162.183097,600,385.334262
-195.505901,600,401.706558
-597.8322,600,418.084985
-9.372632,600,456.410331
-275.668577,600,472.765003
20.564223,600,489.132719
714.450817,600,515.276516
299.592149,600,531.665118
9.15485,600,548.054972
61.427153,600,576.634411
474.730975,600,602.63167
-471.016854,600,618.918828
-948.832032,600,635.21815
88.640122,600,661.242051
706.617102,600,689.789742
47.685062,600,706.14292
340.45558,600,722.505339
439.395939,600,748.565609
-67.066495,600,764.925167
199.934658,600,793.505221
1817.575241,600,819.51691
-161.442144,600,835.818576
176.070678,600,852.125783
173.999519,600,878.133086
657.531703,600,906.682963
443.441542,600,923.013787
-2122.101476,600,939.354909
-1064.955969,600,965.517406
558.025624,600,981.899906
710.427854,600,1010.511272
108.006693,600,1036.674387
-961.982268,600,1053.042912
-1010.664513,600,1069.40696
573.877107,600,1085.761939
143.762622,600,1111.907332
271.282794,600,1140.488876
939.973056,600,1156.871051
371.952868,600,1183.008036
558.14985,600,1199.388452
408.584113,600,1215.769651
1041.043837,600,1244.383647
916.944282,600,1270.494899
-8274.856874,600,1286.840019
504.427607,600,1303.216949
852.813475,600,1329.29713
-9880.157197,600,1357.814818
1722.157928,600,1374.146299
1523.606461,600,1400.140276
345.966135,600,1416.462395
1734.627205,600,1432.802728
589.129627,600,1461.324868
1980.824469,600,1487.295635
554.577637,600,1503.561221
212.60266,600,1519.84491
1322.508982,600,1545.898519
702.287257,600,1574.480656
1483.991598,600,1590.832791
671.247784,600,1607.173801
882.685217,600,1633.218898
947.53907,600,1649.558798
-188.168744,600,1665.900082
1286.138435,600,1704.275869
514.65707,600,1720.648065
816.679318,600,1737.022677
945.465412,600,1763.148316
954.048828,600,1779.524695
915.568505,600,1808.109734
783.593037,600,1824.510816
1406.990326,600,1850.643765
534.811564,600,1867.026322
2306.765483,600,1883.432084
741.864021,600,1921.802442
999.672805,600,1938.183757
2098.65415,600,1954.572602
930.322072,600,1970.963101
466.487948,600,1997.102849
632.699479,600,2025.733814
845.606982,600,2042.068136
1357.306693,600,2068.162412
1555.312832,600,2084.520155
537.7674,600,2100.881963
1246.857081,600,2139.198051
692.647663,600,2155.512207
1355.846621,600,2171.817804
1467.201324,600,2188.145931
971.098757,600,2214.163881
1304.342944,600,2230.503142
1130.285367,600,2259.118721
897.051611,600,2285.243796
213.39307,600,2301.608802
1897.375031,600,2317.976125
647.209923,600,2334.349896
1472.304801,600,2372.676092
1564.777799,600,2389.037714
529.272141,600,2405.408137
1495.361869,600,2431.515854
-14169.364402,600,2447.87631
556.64649,600,2476.482267
1064.332598,600,2492.86069
1269.709715,600,2518.981456
739.229114,600,2535.348339
864.625434,600,2551.722309
377.085052,600,2590.078231
1549.477851,600,2606.399728
892.590033,600,2622.721698
2477.376537,600,2648.822387
108.624753,600,2665.192104
-3865.732876,600,2681.553792
798.002949,600,2710.090075
932.815552,600,2736.115699
824.465589,600,2752.454251
1405.758796,600,2768.775808
957.072154,600,2794.805624
991.608713,600,2823.342107
1789.695742,600,2839.669836
853.118187,600,2855.969831
726.778758,600,2881.98104
1145.106794,600,2898.305222
1313.443636,600,2926.835845
980.19442,600,2952.881905
1225.914807,600,2969.237412
1007.043616,600,2985.597204
1218.333934,600,3011.639914
1066.398193,600,3040.186789
1286.739442,600,3056.564749
1995.915298,600,3072.949973
1351.868198,600,3099.074022
1257.92854,600,3115.448611
1724.754551,600,3144.068356
-851.398565,600,3170.111317
334.445737,600,3186.420032
684.215175,600,3202.75171
1804.648476,600,3219.080188
1276.382773,600,3245.200136
1041.612261,600,3273.810302
1260.958867,600,3290.193604
1315.747637,600,3316.294918
719.297987,600,3332.652858
1465.820233,600,3349.031585
1277.060571,600,3377.633986
1487.175221,600,3403.741821
1862.369674,600,3420.112271
-348.999272,600,3436.480305
1421.029826,600,3462.568066
1259.892942,600,3491.173556
1270.918849,600,3507.5414
1194.3852,600,3533.632174
-3543.179124,600,3550.001354
1290.86127,600,3566.381776
1147.692036,600,3594.966197
9.399283,600,3621.080753
2010.736851,600,3637.461864
1971.174175,600,3653.834255
888.746425,600,3679.924055
867.083536,600,3708.540776
1594.526698,600,3724.795957
-104.043089,600,3741.119229
2060.701197,600,3767.147927
2024.595704,600,3783.468779
1879.706996,600,3799.813459
629.532315,600,3838.032714
827.286372,600,3854.340232
372.232902,600,3870.645094
917.562997,600,3896.739597
963.877614,600,3913.105393
1952.710884,600,3941.608653
1139.873517,600,3957.918182
2450.65849,600,3983.931859
821.063425,600,4000.277814
1801.036812,600,4016.638478
754.2182,600,4054.876067
1482.874515,600,4071.222636
1037.637039,600,4087.579745
2333.839224,600,4103.951177
505.262002,600,4130.047683
827.039025,600,4158.671801
1343.868428,600,4175.025875
1116.754225,600,4201.131118
668.816413,600,4217.502046
2264.102934,600,4233.861835
767.422454,600,4272.168756
1794.089574,600,4288.535802
1588.015323,600,4304.917176
583.216918,600,4321.273299
2157.256688,600,4347.386614
1276.990552,600,4363.739983
1537.407771,600,4392.344214
1391.860572,600,4418.440154
1478.176189,600,4434.796592
1384.26171,600,4451.149794
1277.895402,600,4467.504264
1763.438927,600,4505.786793
1963.426474,600,4522.075805
1089.447751,600,4538.393601
1757.816673,600,4564.405639
2973.96937,600,4580.761756
1128.766186,600,4609.35517
1379.391618,600,4625.709149
1316.342625,600,4651.80519
1162.92175,600,4668.169608
1318.973479,600,4684.5257
1208.372691,600,4722.848968
644.797646,600,4739.256891
1730.859565,600,4755.642349
-328.596662,600,4781.760007
-14603.425431,600,4798.126483
2459.253459,600,4826.737831
1061.04807,600,4843.109446
3.884823,600,4869.215336
1124.985487,600,4885.568003
1457.142121,600,4901.921334
1316.74089,600,4928.015562
1834.158256,600,4956.637612
1668.28654,600,4973.006139
2856.364259,600,4989.366685
793.367315,600,5015.467094
1498.080146,600,5031.841415
1272.545672,600,5060.439892
223.754357,600,5086.51635
1690.600721,600,5102.871367
1829.397172,600,5119.222728
2100.484366,600,5145.293026
1108.819095,600,5173.851464
789.75006,600,5190.185616
307.749048,600,5206.541142
919.516374,600,5232.612721
730.195764,600,5248.98292
-5777.348269,600,5277.581151
1671.254274,600,5303.581103
910.563324,600,5319.875064
1400.200149,600,5336.187966
123.656125,600,5352.520947
2253.866277,600,5378.597642
1353.418542,600,5407.104023
532.766312,600,5423.428108
673.059093,600,5449.414906
2213.634357,600,5465.763964
2376.617921,600,5482.123992
1126.769475,600,5510.676495
1798.207141,600,5536.73228
2039.517871,600,5553.0578
1200.573111,600,5569.377736
752.056,600,5595.415148
975.401743,600,5623.945227
1866.145253,600,5640.246831
2372.430424,600,5666.244543
2068.072042,600,5682.585353
-43.408558,600,5698.933771
1169.679359,600,5727.500861
1426.551003,600,5753.569061
1368.587688,600,5769.903958
2782.89465,600,5786.247583
