#{"t_start": 1656508254.445068, "env_id": "uav-v14"}
r,l,t
-8587.168795,600,16.988942
-7349.092413,600,33.514591
-4847.973925,600,50.059438
-7670.049272,600,76.822605
-10360.487637,600,93.408681
919.457844,600,122.482342
-988.130759,600,149.305547
-2636.516324,600,165.863865
-137.25186,600,182.429075
-4327.729077,600,198.993839
-3127.831764,600,238.302349
-82.590164,600,254.841006
-1230.61757,600,271.351698
515.628214,600,297.775759
777.345772,600,314.225598
-1408.684444,600,342.832309
-1083.417528,600,359.190637
109.211103,600,385.321969
-387.43531,600,401.694289
-228.40893,600,418.073686
-179.939327,600,456.398977
16.125005,600,472.752679
-93.647905,600,489.121267
-953.15035,600,515.264652
413.469241,600,531.652899
-412.641897,600,548.043423
-749.186811,600,576.622933
-156.229195,600,602.619678
360.088082,600,618.906397
850.644187,600,635.20687
-266.395724,600,661.22983
342.49298,600,689.778246
-1298.118168,600,706.130613
-328.312371,600,722.493665
572.720358,600,748.553378
31.052252,600,764.913042
324.696057,600,793.492456
120.064915,600,819.505636
258.548183,600,835.806018
-352.345854,600,852.113778
21.378853,600,878.121547
-512.092056,600,906.671617
966.243136,600,923.001657
437.049996,600,939.343391
652.241157,600,965.505352
-2039.677056,600,981.88772
833.88403,600,1010.499833
-390.356882,600,1036.662406
570.145338,600,1053.031277
916.149716,600,1069.394656
192.762399,600,1085.750391
275.81736,600,1111.895046
719.94822,600,1140.477321
235.815187,600,1156.858639
435.144358,600,1182.995575
416.658741,600,1199.376877
2677.852979,600,1215.757328
722.331145,600,1244.371094
386.735418,600,1270.482677
632.940075,600,1286.828562
-2126.158086,600,1303.204485
660.308588,600,1329.285568
929.2274,600,1357.80311
655.574756,600,1374.134196
1631.887454,600,1400.128154
689.914401,600,1416.450961
-80.184504,600,1432.79035
620.339756,600,1461.313274
1133.009423,600,1487.283176
580.263339,600,1503.549758
156.08628,600,1519.832711
850.274595,600,1545.886421
1241.37919,600,1574.469104
1161.791014,600,1590.821513
820.684452,600,1607.161557
60.55129,600,1633.206737
1304.423086,600,1649.54724
610.222174,600,1665.887751
450.707251,600,1704.263592
1911.287948,600,1720.63669
1311.177483,600,1737.010644
2117.350733,600,1763.136172
1475.425891,600,1779.513086
1031.459676,600,1808.098099
1009.630272,600,1824.498361
455.501959,600,1850.631314
396.827986,600,1867.014815
1237.738284,600,1883.419676
1173.195497,600,1921.790785
431.91027,600,1938.171552
1006.627657,600,1954.561024
737.278626,600,1970.950714
767.664347,600,1997.090454
1264.503603,600,2025.722342
1038.75461,600,2042.056565
1218.978671,600,2068.150174
1545.055634,600,2084.507822
1101.903011,600,2100.870335
820.451954,600,2139.186592
905.519139,600,2155.500189
943.919277,600,2171.805578
1006.063115,600,2188.134501
548.914546,600,2214.151539
1444.233076,600,2230.491497
213.81398,600,2259.106864
979.783235,600,2285.231513
558.807343,600,2301.596661
1168.46135,600,2317.964663
1159.064353,600,2334.337647
799.364588,600,2372.664788
171.545714,600,2389.025247
1408.731447,600,2405.396607
1063.825508,600,2431.503605
18.722223,600,2447.864054
1544.985238,600,2476.469902
1072.542304,600,2492.848988
1926.372189,600,2518.969329
1970.498171,600,2535.336414
2351.111301,600,2551.710953
1144.983153,600,2590.066708
293.546336,600,2606.387195
1102.671322,600,2622.709266
1845.379478,600,2648.810838
1559.132528,600,2665.179778
1824.103059,600,2681.542318
669.512054,600,2710.078623
1672.190729,600,2736.103409
1310.448201,600,2752.441949
634.857676,600,2768.764179
589.309785,600,2794.793492
2024.783605,600,2823.330539
1538.936042,600,2839.657647
1359.805192,600,2855.958422
1143.14371,600,2881.968753
1806.269199,600,2898.292898
998.900853,600,2926.823362
614.300355,600,2952.869555
1957.280907,600,2969.22589
401.501362,600,2985.584783
1331.350232,600,3011.628294
1383.246982,600,3040.17526
1261.329614,600,3056.552221
924.235185,600,3072.935905
846.246098,600,3099.062302
992.596142,600,3115.436268
370.115532,600,3144.056785
2040.168843,600,3170.099057
2238.474634,600,3186.40864
2194.285655,600,3202.739142
1389.445375,600,3219.068757
1532.30339,600,3245.187883
1102.38136,600,3273.798632
1787.081547,600,3290.181352
1259.041874,600,3316.282581
2291.912071,600,3332.6413
1616.055398,600,3349.019115
1797.892126,600,3377.621667
1779.936796,600,3403.729323
367.155543,600,3420.10067
1347.98254,600,3436.467955
1518.341321,600,3462.556601
1263.458006,600,3491.161844
2324.557014,600,3507.52915
2260.108561,600,3533.619978
1410.890303,600,3549.989889
2571.475692,600,3566.368719
1460.94788,600,3594.954632
670.316143,600,3621.068413
2204.821673,600,3637.449982
1304.038488,600,3653.821998
-1008.479546,600,3679.911783
1574.50594,600,3708.529089
914.534694,600,3724.784721
716.106456,600,3741.107072
802.777579,600,3767.135477
1037.124046,600,3783.457153
1479.980441,600,3799.800972
905.281217,600,3838.020572
1102.546356,600,3854.327946
1827.20793,600,3870.633441
1136.296828,600,3896.727282
999.071254,600,3913.093541
526.393808,600,3941.596909
1434.63782,600,3957.906003
1004.581506,600,3983.9196
554.017284,600,4000.266407
2469.89692,600,4016.62619
982.158222,600,4054.864557
781.690964,600,4071.21024
1927.33517,600,4087.568024
3037.75738,600,4103.938706
1131.084501,600,4130.035138
1434.244911,600,4158.659475
1141.398649,600,4175.01444
2943.370322,600,4201.119053
2500.477376,600,4217.4898
2127.355294,600,4233.850129
2027.611941,600,4272.157007
1730.278818,600,4288.523779
940.457949,600,4304.904706
1151.680048,600,4321.261798
2143.290388,600,4347.374295
92.539015,600,4363.728297
1440.618073,600,4392.332664
1482.374717,600,4418.428023
955.635617,600,4434.78415
1449.22574,600,4451.138172
2830.884784,600,4467.492099
1617.294629,600,4505.775102
1420.044471,600,4522.063383
1949.086271,600,4538.38188
1265.299192,600,4564.393442
1499.549244,600,4580.74949
889.747024,600,4609.342866
595.285621,600,4625.697781
1013.730903,600,4651.792999
934.214205,600,4668.157295
1625.909559,600,4684.514241
981.840822,600,4722.837493
2192.243694,600,4739.244411
912.242214,600,4755.630049
483.955349,600,4781.748522
1523.749856,600,4798.114226
