#{"t_start": 1656657733.9197295, "env_id": "uav-v3"}
r,l,t
-241570.673867,600,18.335426
-217940.010771,600,34.791674
-287867.225886,600,51.243298
-50445.693414,600,79.49961
-160192.992342,600,96.00128
-102070.242353,600,125.026541
9425.115422,600,151.710663
-1696.262008,600,168.195296
69011.03702,600,184.658257
55971.777721,600,201.14947
63949.426747,600,240.20041
103525.132102,600,256.646652
36337.336715,600,273.115726
129000.679495,600,299.777303
129024.992631,600,316.233414
131704.013871,600,344.996501
137708.268814,600,361.487311
165911.675289,600,388.19136
161700.546736,600,404.651979
178200.811492,600,421.119359
190210.97087,600,460.132508
221103.684897,600,476.572644
181501.703006,600,493.02947
201900.816501,600,519.651594
253500.440549,600,536.06279
251700.687846,600,552.53245
230100.537107,600,581.32057
254400.430085,600,607.949344
260400.403142,600,624.349357
267301.103205,600,640.778465
288300.604719,600,667.489925
319801.217118,600,696.260554
309000.504983,600,712.692891
318000.681211,600,729.1069
334800.707185,600,755.754975
325200.511352,600,772.15923
348000.540136,600,800.879523
347100.44887,600,827.625498
377700.443879,600,844.051385
387600.582555,600,860.486826
374100.447864,600,887.172584
420300.478394,600,915.936383
408900.469202,600,932.338441
404400.548707,600,948.735373
429600.704901,600,975.392501
456900.5598,600,991.812607
431100.539777,600,1020.595599
453300.378456,600,1047.312418
461400.602562,600,1063.7795
458400.494244,600,1080.218283
431400.434799,600,1096.627499
477300.488608,600,1123.322394
464700.484273,600,1152.060445
468900.77748,600,1168.467143
475200.460273,600,1195.166693
494100.416099,600,1211.586314
471900.445179,600,1227.994641
483600.524224,600,1256.735429
495300.66895,600,1283.382431
498600.686806,600,1299.804663
501000.61345,600,1316.210469
486900.619268,600,1342.92098
500100.420985,600,1371.641455
499800.468591,600,1388.046518
508800.536754,600,1414.938065
501900.628064,600,1431.360272
477901.585995,600,1447.776072
511200.603018,600,1476.510323
503400.496724,600,1503.440051
506100.577437,600,1519.830338
503400.763418,600,1536.217767
507900.686406,600,1563.145956
508200.602237,600,1591.874538
506700.379051,600,1608.285494
514500.497992,600,1624.712471
513004.476936,600,1651.490497
511500.607952,600,1667.903414
510300.487399,600,1684.29379
511801.034238,600,1723.721232
518100.526387,600,1740.157426
517500.505233,600,1756.583215
508500.533518,600,1783.565547
526500.478119,600,1800.028118
523500.538095,600,1828.786419
518400.540805,600,1845.204403
521400.477694,600,1872.184754
515104.667489,600,1888.603421
519600.499703,600,1905.039834
523200.526017,600,1944.365131
526800.499812,600,1960.805291
524100.410885,600,1977.223469
519300.733608,600,1993.667399
524100.487692,600,2020.595516
524700.377715,600,2049.342495
524100.496167,600,2065.760447
525300.534842,600,2092.903479
525900.515858,600,2109.33472
525300.567398,600,2125.755429
524400.481144,600,2165.241466
526200.479105,600,2181.690328
527100.470914,600,2198.122281
525600.431026,600,2214.559435
528900.449461,600,2241.313621
531000.594053,600,2257.749529
525000.797675,600,2286.518893
526800.472182,600,2313.470935
531300.441109,600,2329.887271
524400.601773,600,2346.309598
526200.471155,600,2362.735425
523800.406756,600,2401.989017
532800.620638,600,2418.340876
524100.411661,600,2434.719271
526500.580005,600,2461.260455
530700.555633,600,2477.502321
528300.507163,600,2505.909739
531300.474743,600,2522.178114
531600.686203,600,2548.364435
531600.625488,600,2564.611259
528900.523804,600,2580.868355
531600.539126,600,2619.410845
526800.683244,600,2635.658128
531604.643659,600,2651.941457
525300.828783,600,2678.471714
531600.485084,600,2694.740321
529200.523349,600,2711.02291
524400.469438,600,2739.399349
532200.553194,600,2765.787447
532200.455835,600,2782.035151
530700.570581,600,2798.287709
528600.436151,600,2824.916735
533400.59873,600,2853.310133
526500.587957,600,2869.593322
528300.525359,600,2885.852763
531300.451856,600,2912.484534
533100.433478,600,2928.739367
531900.498412,600,2957.112348
530400.84059,600,2983.776976
531300.63806,600,3000.040888
532500.690444,600,3016.283362
530100.430445,600,3043.005677
533100.493622,600,3071.369241
532500.526775,600,3087.622359
531900.419542,600,3103.881022
536700.685552,600,3130.12371
532500.572357,600,3146.381447
531600.444524,600,3174.760302
532500.531307,600,3201.21384
533400.470394,600,3217.479897
531300.447743,600,3233.718278
529200.492243,600,3249.959512
530700.523942,600,3276.463785
531000.595731,600,3304.865609
531000.321095,600,3321.134426
528900.568236,600,3347.634539
530400.455107,600,3363.898801
531600.476696,600,3380.156102
532800.779285,600,3408.534026
534900.52479,600,3435.043278
532200.478584,600,3451.333498
533100.578837,600,3467.697044
525000.641047,600,3494.305414
533100.462936,600,3522.978157
532200.457213,600,3539.39682
533400.526415,600,3566.29464
533400.641777,600,3582.724248
535200.509286,600,3599.130625
535800.622706,600,3627.794071
533700.423207,600,3654.79708
532200.424487,600,3671.242387
534900.391734,600,3687.680446
533700.555797,600,3714.692101
528300.450168,600,3743.374347
534600.604675,600,3759.816156
537900.472598,600,3776.267898
533100.482835,600,3803.06512
532200.458774,600,3819.483772
536100.567164,600,3835.884034
535200.53503,600,3877.501972
533700.745178,600,3893.933341
535800.496081,600,3910.383526
533400.417059,600,3937.435457
533400.409426,600,3953.865849
533400.571073,600,3982.549265
536700.660487,600,3998.995713
536100.599187,600,4026.20269
534300.57733,600,4042.635586
535800.452434,600,4059.104625
535500.447964,600,4098.511589
533700.580351,600,4114.918644
535500.593321,600,4131.339475
535200.439305,600,4147.751482
531925.025237,600,4174.921498
536400.552545,600,4203.586992
536400.492316,600,4220.035732
532500.493576,600,4246.811536
531000.473768,600,4263.384838
534300.488228,600,4279.937881
533400.393249,600,4319.52193
532800.505419,600,4336.007861
537000.430227,600,4352.501169
533700.633711,600,4368.986132
532500.602118,600,4396.152775
535200.497793,600,4412.648952
536400.529365,600,4441.579741
534300.569497,600,4468.650929
537000.588864,600,4485.156902
536700.596782,600,4501.649621
537300.509426,600,4518.142116
535200.843923,600,4557.683569
535800.491704,600,4574.208385
537600.489879,600,4590.711951
534604.736429,600,4617.853709
535200.583474,600,4634.347231
536700.675801,600,4663.295816
535800.535912,600,4679.800758
537000.43862,600,4707.047205
535800.452841,600,4723.561016
537600.799121,600,4740.057971
537600.560426,600,4779.955376
536400.551154,600,4796.453916
535800.583557,600,4812.974685
534600.561651,600,4840.418614
536700.614909,600,4856.892402
537900.544657,600,4885.79282
537600.509092,600,4902.310533
534600.640168,600,4929.78394
536400.583834,600,4946.262409
534300.516703,600,4962.753694
535500.750731,600,4990.164614
536400.416199,600,5019.062462
533100.988654,600,5035.52191
535200.517037,600,5052.014952
536700.597118,600,5079.479282
537600.371765,600,5095.955105
535800.518965,600,5124.87646
536100.505615,600,5152.358723
535200.617774,600,5168.877601
536700.47675,600,5185.382065
537600.639556,600,5212.798524
538500.596308,600,5241.735604
539100.593189,600,5258.244232
536400.475771,600,5274.758386
534900.600446,600,5302.210618
535500.579586,600,5318.710597
535800.564322,600,5347.617403
536700.543499,600,5375.077516
536400.539893,600,5391.583252
536700.484916,600,5408.08925
538800.471873,600,5424.597447
536700.608669,600,5451.594968
537300.542613,600,5480.524148
535800.565854,600,5496.996161
537600.462217,600,5523.942778
536700.524072,600,5540.442551
537900.499448,600,5556.93881
536100.442139,600,5585.927071
537004.812281,600,5612.732419
537900.447516,600,5629.249152
537300.461985,600,5645.742291
538500.53119,600,5672.663629
538500.416023,600,5701.59059
539100.561195,600,5718.085157
536100.41762,600,5745.116737
536400.518567,600,5761.586915
537600.525667,600,5778.044047
537300.386654,600,5806.966956
535800.631059,600,5834.042589
534904.643956,600,5850.547789
538800.503038,600,5867.076719
536100.531424,600,5893.893948
537900.558966,600,5922.78019
539100.453287,600,5939.243765
538504.674033,600,5955.743709
538200.46235,600,5982.749995
538800.470562,600,5999.222664
537000.611914,600,6015.687485
535500.873226,600,6055.163789
536100.669148,600,6071.67773
537600.52254,600,6088.191524
538200.537518,600,6115.331471
537600.482673,600,6131.850841
537300.556513,600,6160.778393
538200.570631,600,6177.272639
536700.490743,600,6204.457489
537600.548964,600,6220.961869
537000.517219,600,6237.440252
539100.420214,600,6277.074649
537900.465764,600,6293.603163
536700.366861,600,6310.108073
538500.604728,600,6326.657594
538800.641826,600,6353.969636
537300.435036,600,6382.863489
537600.501029,600,6399.394499
538500.559839,600,6426.51746
537900.524227,600,6443.026113
537900.574976,600,6459.534074
537900.528055,600,6499.152714
538200.50001,600,6515.663592
536700.554969,600,6532.157113
538500.52524,600,6548.648356
537600.652915,600,6575.943061
538500.493794,600,6592.454689
537300.51061,600,6621.387768
537900.48716,600,6648.694905
537600.403072,600,6665.18192
536700.529401,600,6681.667018
539100.504925,600,6698.162734
538500.474691,600,6737.880626
538500.439525,600,6754.40346
537900.439535,600,6770.911281
539100.525897,600,6798.341246
538200.502309,600,6814.844539
537600.488395,600,6843.781205
538200.445316,600,6860.2724
537300.490373,600,6887.701505
536100.448772,600,6904.189077
537300.570577,600,6920.680857
537600.525867,600,6960.461797
536700.424086,600,6976.989856
537600.6418,600,6993.522715
537600.531285,600,7020.974904
538800.581764,600,7037.495499
538200.617602,600,7066.436951
539400.548214,600,7082.934816
537300.549901,600,7110.392577
536700.563809,600,7126.888774
537600.487459,600,7143.380735
538200.606358,600,7170.830477
536700.569652,600,7199.77264
537600.498671,600,7216.308787
538800.57782,600,7232.809028
539100.538877,600,7260.332779
536700.539816,600,7276.853933
537000.443168,600,7305.804755
539100.490192,600,7333.335503
539400.488804,600,7349.847598
536700.563275,600,7366.349631
539400.52906,600,7393.859809
535500.491619,600,7422.755773
538800.506138,600,7439.268822
537600.578744,600,7455.794732
537900.618761,600,7483.330815
539100.453824,600,7499.891654
539100.663543,600,7528.882487
538200.464491,600,7556.490277
537600.526478,600,7572.992347
538200.475387,600,7589.502255
534904.986999,600,7606.010442
539400.484247,600,7645.979952
539400.508688,600,7662.496395
538800.569173,600,7679.025318
538800.448201,600,7706.045993
538800.568547,600,7722.564552
539100.498547,600,7739.082434
537300.654818,600,7779.141482
539100.510622,600,7795.832016
537900.485421,600,7812.3606
538804.708117,600,7828.883557
538200.56849,600,7856.172529
538204.537331,600,7885.16199
537600.448945,600,7901.689414
537900.467547,600,7929.237611
536400.554872,600,7945.759815
539100.567869,600,7962.284367
539100.485877,600,7991.307539
539100.525988,600,8018.228885
537900.407494,600,8034.738416
538200.354012,600,8051.223439
537000.452353,600,8078.316577
538504.499765,600,8107.303064
537600.530225,600,8123.829777
537900.531735,600,8140.353637
537000.396755,600,8167.56665
538800.515573,600,8184.10123
539404.634297,600,8200.665542
537600.558282,600,8240.386803
537900.493746,600,8256.898016
538800.390902,600,8273.42955
538800.567533,600,8300.560635
538200.513013,600,8317.089888
537604.635179,600,8346.063208
538500.451148,600,8362.548172
539100.514073,600,8389.759675
539100.433392,600,8406.264613
539100.488758,600,8422.785819
537900.608775,600,8462.593893
536700.504113,600,8479.093347
537600.431799,600,8495.619575
538800.41899,600,8512.137735
540000.562849,600,8539.657635
538500.487371,600,8568.641542
538200.533224,600,8585.16464
538800.631991,600,8612.720575
537900.49302,600,8629.240254
537900.429903,600,8645.760836
537900.571006,600,8685.670679
538500.564696,600,8702.190558
537900.526906,600,8718.712672
538800.490114,600,8735.214773
539100.493458,600,8762.693991
539400.506684,600,8779.205873
538500.474843,600,8808.182136
539400.417339,600,8835.722885
537900.790486,600,8852.218785
539400.505757,600,8868.744335
538200.522609,600,8885.272408
539400.587659,600,8925.245845
539100.551292,600,8941.760246
536401.07547,600,8958.26168
539100.656218,600,8985.798254
539100.47105,600,9002.293672
538800.764953,600,9031.237885
539100.555266,600,9047.749667
538800.491596,600,9075.264405
538200.426617,600,9091.785396
536700.398579,600,9108.301571
539100.476916,600,9148.233048
537300.543262,600,9164.756575
539700.513767,600,9181.277046
539700.487415,600,9208.815848
539400.599239,600,9225.308976
538500.556039,600,9254.253973
538200.461488,600,9270.757865
539700.576866,600,9298.255505
537900.514808,600,9314.761469
538500.664006,600,9331.324917
537900.418431,600,9358.806511
539100.371881,600,9387.721742
538500.559178,600,9404.237669
539400.53773,600,9420.750938
537900.556352,600,9448.142415
536700.570269,600,9464.658833
538800.509264,600,9493.634069
537900.608647,600,9521.033305
537900.503942,600,9537.533186
537900.594793,600,9554.076213
538800.484634,600,9581.497606
538500.628476,600,9610.405075
537300.445162,600,9626.934806
538500.55839,600,9643.45497
537900.441439,600,9670.210316
537900.567989,600,9686.750765
537600.477358,600,9715.69072
539104.688346,600,9742.534735
539100.502939,600,9759.055143
538800.486777,600,9775.566706
538800.437816,600,9792.096262
539400.596959,600,9831.515605
539400.44519,600,9848.069302
538800.413894,600,9864.610224
538800.523789,600,9891.651359
540000.576829,600,9908.184124
539400.519782,600,9924.710832
538200.481983,600,9964.137595
539400.581238,600,9980.671108
539400.542598,600,9997.194944
538800.635582,600,10013.702165
536700.383191,600,10040.960657
539400.361612,600,10069.908686
539404.708711,600,10086.442338
539400.537368,600,10113.68365
539700.405222,600,10130.193738
538500.442285,600,10146.693458
538800.508854,600,10175.602184
539100.522326,600,10202.884897
539400.533135,600,10219.412977
537900.488323,600,10235.917832
540000.389931,600,10263.264869
