#{"t_start": 1656794363.504952, "env_id": "uav-v0"}
r,l,t
-2370.558298,600,26.062266
-7567.7291,600,51.53242
-9271.990543,600,76.997822
1619.188909,600,114.241874
-8021.17567,600,139.859348
-15169.783754,600,183.626072
-22613.215635,600,220.845624
2683.839211,600,246.439205
-12971.474485,600,272.071387
3484.621846,600,297.710584
-6138.079658,600,353.040831
-12118.428791,600,378.571743
1096.694345,600,404.11479
-13853.042494,600,441.246383
-547.054345,600,466.830785
-16559.303099,600,510.558038
-16128.639941,600,536.152941
-4951.665355,600,573.284472
-5662.34959,600,598.906687
-12611.397921,600,624.536568
2093.175961,600,679.774253
2302.289559,600,705.382899
4960.526412,600,730.976044
-6023.127086,600,767.915874
-5740.82525,600,793.565994
-2948.020234,600,819.189774
5125.490812,600,862.820065
7701.994891,600,899.757068
-11470.772636,600,925.339677
3012.072005,600,950.896901
-2419.365607,600,987.805276
7914.050974,600,1031.566454
-7837.772505,600,1057.173901
1892.120695,600,1082.814937
5103.009869,600,1119.772668
9956.652176,600,1145.402799
-16480.392126,600,1189.05346
7183.339109,600,1226.013306
-17265.170527,600,1251.65764
5603.350429,600,1277.274325
-7845.285053,600,1314.181746
12967.859815,600,1357.990485
4073.789303,600,1383.593337
9173.703817,600,1409.172008
-3995.417619,600,1446.111483
-8894.340115,600,1471.719895
-5777.153506,600,1515.369848
4730.568983,600,1552.277136
15927.575347,600,1577.903702
3911.17473,600,1603.530323
-1766.03948,600,1629.16301
-13234.621664,600,1666.121204
-753.935811,600,1709.788779
8228.022963,600,1735.321937
-3212.79447,600,1772.144781
-195.152964,600,1797.791845
-5821.597409,600,1823.40408
-13197.120918,600,1867.104225
8876.62132,600,1904.00607
-1900.784578,600,1929.630699
6721.400716,600,1955.238659
-4816.227244,600,1992.046154
2099.34159,600,2035.885345
5494.553757,600,2061.567969
10834.612537,600,2098.508087
6410.858771,600,2124.247438
408.15751,600,2149.908116
5267.923586,600,2193.607252
-4840.26924,600,2230.499053
6277.592841,600,2256.16344
10420.499477,600,2281.846098
-5138.393759,600,2318.702656
9462.970906,600,2362.465631
-13338.025895,600,2388.087686
3301.124156,600,2413.785403
-6009.670444,600,2450.637259
2132.00617,600,2476.331884
-9402.540197,600,2501.938019
-10235.362844,600,2556.782278
10843.08814,600,2582.440531
-17626.753181,600,2608.068763
2394.227591,600,2644.889281
8120.357091,600,2670.601805
5742.335754,600,2714.361777
-15938.317147,600,2739.939964
-317.384253,600,2776.752973
24850.882353,600,2802.476096
-7491.829628,600,2828.088542
10684.071668,600,2882.969951
-8958.292019,600,2908.643689
-1255.286124,600,2934.346276
5124.20142,600,2960.038273
-7959.103991,600,2996.879122
-2130.020493,600,3040.722877
-6060.400505,600,3066.341689
6598.233826,600,3103.179874
6475.838604,600,3128.818632
655.281246,600,3154.427991
-9881.582428,600,3209.374081
5596.547815,600,3235.002959
-1185.201152,600,3260.635117
-7674.584925,600,3286.234989
120.914286,600,3323.125879
488.648403,600,3348.736033
9312.210135,600,3392.403548
-4561.166735,600,3429.178791
10939.280993,600,3454.782188
3852.024842,600,3480.423943
2709.219652,600,3506.07382
3233.476007,600,3560.913706
