#{"t_start": 1656794363.516043, "env_id": "uav-v0"}
r,l,t
-3126.092818,600,26.091991
1597.333851,600,51.561951
-8094.407541,600,77.027721
3236.14124,600,114.271522
1968.498541,600,139.889752
-6957.447241,600,183.656029
-10262.106049,600,220.87538
5793.13859,600,246.469067
-16539.635272,600,272.101372
-5967.408001,600,297.740197
-26395.96779,600,353.070728
6910.296634,600,378.601369
-2075.065066,600,404.144602
1658.711519,600,441.276235
8027.507098,600,466.860656
-99.902744,600,510.588117
-8206.27167,600,536.182672
-12372.947706,600,573.314466
-10116.087438,600,598.93653
-2599.590929,600,624.566323
3891.257924,600,679.804272
-2932.113891,600,705.412868
-658.374441,600,731.005637
-16784.325896,600,767.946434
-4027.431563,600,793.595949
-5355.07124,600,819.219773
6135.9655,600,862.84999
-7749.077923,600,899.787009
-7119.627689,600,925.369148
-21217.686435,600,950.926715
-5276.300072,600,987.835972
7392.240637,600,1031.596434
3697.498754,600,1057.204154
1576.672029,600,1082.844999
-977.125995,600,1119.802497
-20462.55527,600,1145.432928
5355.549258,600,1189.083431
-6034.715847,600,1226.0437
-3375.592694,600,1251.688061
7725.020056,600,1277.304131
1290.123693,600,1314.211857
-1730.1275,600,1358.02056
-2251.827512,600,1383.623024
22679.461208,600,1409.202137
-2557.53044,600,1446.141876
-3544.552707,600,1471.749503
14449.036686,600,1515.399557
-2415.546197,600,1552.30703
11129.453611,600,1577.933395
-16293.953961,600,1603.559998
4925.888746,600,1629.193548
-30342.354149,600,1666.151323
3898.569209,600,1709.818618
5747.266919,600,1735.352031
-1204.618369,600,1772.174719
-14039.897804,600,1797.821484
920.875383,600,1823.433914
-2510.048623,600,1867.134447
4756.222794,600,1904.03604
12246.732009,600,1929.660423
-5641.129508,600,1955.268379
5576.436529,600,1992.076341
1147.854024,600,2035.915439
-4509.47162,600,2061.597527
-217.280387,600,2098.538151
102.570604,600,2124.277586
5769.583326,600,2149.938133
7974.286597,600,2193.637161
-3604.199346,600,2230.529298
-168.289261,600,2256.193666
-3984.634284,600,2281.875903
1077.591514,600,2318.732496
10779.27509,600,2362.495667
3453.542671,600,2388.117587
-13445.850635,600,2413.815341
11794.035144,600,2450.667337
4201.095743,600,2476.361669
-6925.868976,600,2501.968064
15933.507414,600,2556.81212
-5721.470145,600,2582.470814
13603.999607,600,2608.098485
456.862312,600,2644.918955
-1738.406979,600,2670.63194
6492.780372,600,2714.391518
10787.580644,600,2739.970281
-8486.504908,600,2776.782476
-819.399817,600,2802.506296
7423.439861,600,2828.118671
-4772.776701,600,2882.999863
-1042.779345,600,2908.673478
2129.028325,600,2934.376265
-1098.354332,600,2960.068025
2169.106262,600,2996.90928
1222.481247,600,3040.752784
1847.600095,600,3066.371714
425.073556,600,3103.209919
-6362.766747,600,3128.848755
-10201.618474,600,3154.457978
-8261.579769,600,3209.403914
20710.901767,600,3235.033329
10389.631202,600,3260.665172
9247.487139,600,3286.265109
1670.63868,600,3323.155955
5108.010959,600,3348.766161
-10706.451135,600,3392.433455
162.541722,600,3429.208372
5742.75126,600,3454.811996
12727.758191,600,3480.453992
479.925036,600,3506.104005
