#{"t_start": 1656794363.50718, "env_id": "uav-v0"}
r,l,t
-5092.907602,600,26.068188
1150.378697,600,51.538309
160.341321,600,77.003876
-15388.630938,600,114.24792
-13259.625259,600,139.865447
-9048.547629,600,183.632154
3178.300096,600,220.851655
-2065.565894,600,246.445255
-6888.951927,600,272.077393
-1467.476397,600,297.716403
-4544.428834,600,353.046856
10167.153499,600,378.57771
-13592.577692,600,404.120854
-2947.583142,600,441.252405
-2215.486777,600,466.836818
-2012.355444,600,510.564102
10577.947393,600,536.158912
1669.903113,600,573.290556
-14068.321638,600,598.912669
-17206.911215,600,624.542563
5819.46727,600,679.780316
-3102.989633,600,705.388919
-2050.497623,600,730.982139
-303.33578,600,767.92205
-857.39247,600,793.571978
-5354.643021,600,819.195774
-12789.253908,600,862.826166
-13932.072538,600,899.763
3045.967262,600,925.345719
-9716.195701,600,950.903006
-23146.281776,600,987.811423
1049.445958,600,1031.572479
129.814558,600,1057.180233
-4470.728322,600,1082.821061
-8612.504373,600,1119.778506
-10507.704057,600,1145.408819
1000.284165,600,1189.059497
4327.061726,600,1226.019527
1664.967967,600,1251.663723
-16563.807198,600,1277.280354
-9219.145099,600,1314.187855
-7225.62277,600,1357.996506
-4217.238351,600,1383.599264
4692.073288,600,1409.178393
10536.429312,600,1446.117567
-3488.543044,600,1471.725944
-6372.909332,600,1515.375906
209.93937,600,1552.283142
-7018.443127,600,1577.909617
13644.904182,600,1603.536331
-574.078188,600,1629.169163
2100.152806,600,1666.127115
7035.248537,600,1709.794818
4009.883209,600,1735.328019
-4004.534607,600,1772.15075
-3948.388823,600,1797.797859
237.558243,600,1823.410123
5340.833099,600,1867.110353
-5863.748563,600,1904.011937
-2797.411498,600,1929.636737
2239.981236,600,1955.244735
15120.012068,600,1992.052303
-10006.766273,600,2035.891448
-2615.641648,600,2061.57395
8773.200334,600,2098.514164
-2585.604769,600,2124.253523
4509.269037,600,2149.914258
-10857.445193,600,2193.613282
5616.499257,600,2230.505192
3691.339843,600,2256.169471
17849.548734,600,2281.852115
