#{"t_start": 1656657078.3859262, "env_id": "uav-v0"}
r,l,t
-128773.591843,600,17.712847
-375690.941451,600,34.718997
-645293.10785,600,51.721892
-583458.591879,600,79.160995
-241193.60398,600,96.254551
-67805.446605,600,126.027253
-103385.257435,600,153.42914
5714.722343,600,170.54975
-79724.407808,600,187.673793
8256.356181,600,204.939165
90880.608742,600,245.213607
50639.98477,600,262.346424
133137.804334,600,279.648363
-68744.519931,600,307.393168
79588.790642,600,324.75443
153402.741831,600,355.192988
131696.973924,600,372.657349
152968.258837,600,400.412966
93444.175567,600,417.790038
148989.972261,600,435.178647
225143.201579,600,475.824379
256279.546728,600,493.132883
198446.773476,600,510.408544
133334.137966,600,538.121478
304956.273667,600,555.434019
304567.431596,600,572.719316
331601.706129,600,602.994796
407095.257659,600,630.770487
442002.964921,600,648.101936
370745.378818,600,665.408676
317707.896867,600,693.220469
448673.048411,600,723.39078
443952.633382,600,740.685055
455822.615181,600,757.967956
526503.235251,600,785.75661
551853.320785,600,803.04591
539502.968992,600,833.236442
615733.203669,600,861.16101
621402.676568,600,878.404368
648195.247059,600,895.646275
679903.067765,600,923.755505
706554.333312,600,953.874371
737103.347383,600,971.118741
653902.617661,600,988.375811
739703.96818,600,1016.117958
773503.322437,600,1033.377868
784553.245216,600,1063.541106
815102.820196,600,1091.550302
823554.177405,600,1108.794018
819652.325721,600,1126.040019
809252.423186,600,1143.288858
876202.98527,600,1171.315946
865990.700693,600,1201.446679
874494.495428,600,1218.686403
845858.363363,600,1246.656095
902853.62746,600,1263.860747
924952.712126,600,1281.109882
851502.417205,600,1311.269133
945247.506495,600,1339.220369
962653.108654,600,1356.484945
920402.445762,600,1376.023121
993853.20547,600,1404.077324
976952.828503,600,1434.267877
966552.970148,600,1451.505389
978253.088861,600,1479.529098
990603.925976,600,1496.800195
988003.166189,600,1514.080104
999882.198526,600,1544.199057
995803.234079,600,1571.957311
1023753.270438,600,1589.101733
1026353.071191,600,1606.191073
996452.313361,600,1633.619295
1026354.580743,600,1663.391536
1023102.486802,600,1680.408125
1015953.79309,600,1697.530818
1050603.583367,600,1725.201713
1032853.334025,600,1742.273669
1016603.454242,600,1759.321231
1019202.671447,600,1799.677441
1039354.182632,600,1816.759539
1058202.829275,600,1833.845061
1068698.451279,600,1861.615987
1059870.977607,600,1878.729163
1059503.494472,600,1908.424273
1063403.04983,600,1925.501134
1056453.838157,600,1953.254921
1068603.184939,600,1970.31302
1093952.862502,600,1987.371175
1085503.777511,600,2027.703116
1085035.911157,600,2044.744988
1088103.175525,600,2061.810451
1072032.594627,600,2078.868951
1088753.137848,600,2106.630722
1069902.388432,600,2140.58386
1099803.28182,600,2157.614265
1092002.817589,600,2185.282707
1083655.799717,600,2202.353279
1077053.156116,600,2219.402189
1096753.224543,600,2259.726379
1085502.498979,600,2276.782721
1107603.314519,600,2293.859813
1082902.675762,600,2310.9317
1082253.233802,600,2338.580884
1103702.763981,600,2355.648721
1095432.826903,600,2385.464999
1105828.799935,600,2413.147712
1088103.395762,600,2430.162995
1099969.164248,600,2447.237254
1101753.554249,600,2464.284981
1106953.903646,600,2504.582037
1116703.646979,600,2521.656593
1110203.879016,600,2538.717243
1105652.765806,600,2566.348065
1100452.92253,600,2583.398443
1117352.96523,600,2613.186194
1093952.923409,600,2630.258644
1129053.289975,600,2657.982279
1107603.086224,600,2675.05534
1104355.316429,600,2692.103422
1123853.27968,600,2732.697259
1119302.382151,600,2749.819446
1119303.262354,600,2766.857223
1108903.632444,600,2794.835893
1120611.431858,600,2811.914258
1105653.861073,600,2828.986255
1112802.912569,600,2858.712931
1116703.144416,600,2886.623863
1129703.114153,600,2903.690979
1116052.828979,600,2920.735286
1125803.779961,600,2948.581824
1130409.280258,600,2978.347964
1134903.283292,600,2995.390212
1127103.172003,600,3012.443995
1100452.974418,600,3040.287372
1127752.546735,600,3057.310738
1129703.323604,600,3087.102996
1125802.778934,600,3114.876234
1119953.475913,600,3131.935539
1129053.029222,600,3148.953121
1132303.293393,600,3177.708131
1129736.559022,600,3207.538324
1128403.504565,600,3224.618265
1125803.143662,600,3241.668147
1121902.343417,600,3269.600486
1136853.096289,600,3286.675382
1107602.350018,600,3316.517761
1134252.885527,600,3344.384173
1136203.712038,600,3361.479973
1136203.255767,600,3378.53611
1111502.184442,600,3395.539335
1138152.58599,600,3423.430552
1134253.106201,600,3453.199332
1133603.257253,600,3470.277446
1136203.303133,600,3498.212004
1138954.270865,600,3515.294309
1141402.571716,600,3532.419271
1144002.743931,600,3562.201414
1129702.854538,600,3590.102665
1137502.521477,600,3607.152148
1138152.531322,600,3624.241835
1129704.181478,600,3652.112302
1136202.565522,600,3681.861817
1137502.773243,600,3698.96745
1131002.440146,600,3726.880176
1147902.738202,600,3743.996383
1146602.745906,600,3761.10557
1131653.116141,600,3790.935403
1141403.421065,600,3818.804976
1139453.340679,600,3835.87434
1136203.860298,600,3852.968652
1134253.898302,600,3880.847875
1143353.479849,600,3910.597695
1146603.252425,600,3927.67101
1129702.484433,600,3944.79221
1130353.315519,600,3972.682905
1153752.756923,600,3989.730229
1138803.0048,600,4006.822775
1140753.542805,600,4047.313112
1143353.076999,600,4064.353177
1144652.645334,600,4081.434512
1149853.394878,600,4109.289708
1140752.790463,600,4126.357926
1153102.452835,600,4156.125269
1140208.072969,600,4173.243849
1151802.961889,600,4201.068691
1151803.350212,600,4218.173846
1147902.591359,600,4235.284153
1132952.633216,600,4275.782877
1136852.654192,600,4292.818259
1148553.660811,600,4309.883696
1144003.552177,600,4326.937385
1150502.636316,600,4354.765892
1140102.978349,600,4384.503632
1146604.07846,600,4401.603975
1143353.849032,600,4429.415228
1145303.003387,600,4446.505707
1145954.293233,600,4463.595139
1146602.350895,600,4504.143311
1145953.706843,600,4521.182665
1134903.796701,600,4538.239925
1144829.037812,600,4555.285379
1142903.902231,600,4583.074985
1149853.03022,600,4600.160496
1147252.613967,600,4629.924886
1150502.565992,600,4657.72157
1155053.079948,600,4674.818681
1152452.82021,600,4691.949143
1144002.748416,600,4709.023293
1153753.492472,600,4749.561064
1157653.371051,600,4766.632918
1149202.799204,600,4783.705279
1155703.372131,600,4811.575863
1152452.977489,600,4828.699919
1145953.762389,600,4858.4533
1145302.986506,600,4875.555906
1140754.078136,600,4903.40618
1150503.079838,600,4920.500041
1151803.491082,600,4937.559589
1140754.477377,600,4977.770894
1155703.630624,600,4994.802624
1150503.497009,600,5011.819127
1151400.199002,600,5039.458807
1144652.893564,600,5056.547999
1148552.848861,600,5086.275384
1155052.748043,600,5103.398479
1149203.219408,600,5130.836705
1147904.23241,600,5147.944348
1153102.427544,600,5165.019974
1151152.534456,600,5192.482074
1154403.192604,600,5222.235077
1153103.019988,600,5239.2871
1158953.327743,600,5256.34134
1152626.643406,600,5283.971771
