#{"t_start": 1656758304.3897943, "env_id": "uav-v1"}
r,l,t
-5182.441403,600,20.521292
-8398.419703,600,40.364105
-10528.642582,600,60.16196
-5890.136015,600,93.872262
-9350.846268,600,114.667744
-8449.762915,600,152.298949
-1808.137658,600,187.766762
-160.859885,600,207.441472
-5405.642082,600,228.054447
-8865.902857,600,248.357985
-5327.308567,600,299.857931
-3672.756521,600,320.450695
-2043.496426,600,340.448121
-1672.303668,600,375.676464
1433.499881,600,396.374702
606.981585,600,432.602402
-5848.40721,600,452.780371
-2278.154072,600,488.060406
1095.511347,600,508.435889
-3227.156941,600,528.498694
2465.252213,600,584.212811
432.255581,600,604.199768
1855.803586,600,649.513536
-3845.169143,600,684.097153
-79.902851,600,704.096566
-828.424069,600,725.19998
-5078.946828,600,761.469545
-125.214151,600,797.051956
1211.449049,600,818.139342
2004.30393,600,864.888841
-671.871023,600,900.356437
2640.286075,600,937.376672
1707.721927,600,957.57497
-603.667551,600,977.11376
443.752343,600,1011.270759
3351.476769,600,1030.673578
-44.007604,600,1080.960881
-3205.286816,600,1116.961026
-3121.348886,600,1137.095417
-445.605136,600,1157.62106
982.513673,600,1189.998938
-1019.322318,600,1223.379771
1955.051057,600,1256.447692
2094.742639,600,1277.623007
1167.53584,600,1313.668615
-51.379659,600,1334.375096
3173.374895,600,1371.602119
2710.216417,600,1406.295072
3922.905859,600,1426.258149
594.636048,600,1460.950184
3822.748522,600,1481.427522
2673.564242,600,1517.736671
4054.09831,600,1554.598599
2806.658825,600,1575.118552
4104.514036,600,1609.614767
5573.171513,600,1629.604873
2699.921485,600,1657.318702
1485.965088,600,1695.154199
3055.621819,600,1729.885467
1429.494021,600,1750.604931
4854.600826,600,1770.660646
1170.285868,600,1806.679342
3545.086485,600,1847.258348
553.583475,600,1864.809461
2900.59233,600,1897.970798
3319.458441,600,1917.492264
2289.783111,600,1937.7063
1482.035223,600,1974.129187
3434.384867,600,2009.038921
3439.298875,600,2029.960185
1396.485536,600,2064.453947
2335.117521,600,2101.881682
3393.011072,600,2138.284909
5514.131855,600,2158.88604
1953.281642,600,2179.410866
1447.923063,600,2214.881009
2339.802996,600,2241.638834
831.28862,600,2261.417365
3049.519225,600,2314.358248
-11945.295662,600,2334.964715
1540.295411,600,2355.431959
304.503059,600,2388.924199
3170.021572,600,2438.370705
4455.350033,600,2474.665473
1881.776798,600,2494.912933
849.852441,600,2531.32329
3192.963145,600,2564.536231
2217.624896,600,2584.381759
4344.03336,600,2637.128636
3429.97839,600,2657.677895
2019.396381,600,2691.012169
3835.848294,600,2711.511072
4069.937969,600,2747.35635
4255.569709,600,2798.640212
2741.209969,600,2818.601376
1844.034561,600,2853.878054
4508.642431,600,2887.971534
2200.343038,600,2909.149732
4159.514538,600,2972.285579
4858.226723,600,2996.785348
4366.23521,600,3017.40302
1884.22497,600,3037.399088
4132.713241,600,3086.905126
2736.17946,600,3106.730025
3964.663678,600,3156.305897
-425.579461,600,3193.737071
3799.408857,600,3219.047657
4110.675277,600,3261.529738
2681.585184,600,3282.224385
5327.82024,600,3350.709068
3637.410079,600,3371.133461
4180.860797,600,3391.405372
2342.714227,600,3437.520557
5998.351033,600,3457.217382
4562.384284,600,3506.299487
4394.002393,600,3526.785125
2396.460813,600,3563.244983
3772.916823,600,3597.871781
4125.346115,600,3618.510445
