#{"t_start": 1656657078.3828714, "env_id": "uav-v0"}
r,l,t
-216897.437076,600,17.182284
-109347.507603,600,33.638251
-50976.215174,600,50.115612
-192299.732445,600,77.159757
-64082.318691,600,93.683924
-2735.198003,600,122.682833
-59854.729443,600,149.726031
-7345.265883,600,166.316297
23703.16903,600,182.904918
53579.904276,600,199.555183
31521.210248,600,239.190204
85057.525981,600,255.818132
70391.80155,600,272.566923
79251.261824,600,299.928482
94182.66273,600,316.743025
103322.966818,600,346.315843
95800.542221,600,363.193978
134852.024393,600,390.745211
124134.856427,600,407.629074
147169.338963,600,424.491085
142000.993054,600,464.549822
168895.994224,600,481.402206
150056.046889,600,498.233977
175001.257385,600,525.613671
178414.964241,600,542.457018
199501.146557,600,559.280221
210251.077869,600,588.801041
227836.894604,600,616.261336
223500.930717,600,633.109993
215250.948622,600,649.945801
212195.853001,600,677.343398
262250.857956,600,706.858497
263572.173236,600,723.672295
263001.033744,600,740.490751
293251.153349,600,767.881224
279251.109885,600,784.701038
291299.189429,600,814.222765
300751.01257,600,841.937003
317250.997803,600,858.733901
316056.243422,600,875.510631
312750.822562,600,902.417549
350251.079334,600,931.551084
345501.328723,600,948.02234
339001.034028,600,964.506455
368251.042188,600,991.000093
359250.991194,600,1007.455289
354751.052318,600,1036.276807
364001.004537,600,1062.86908
393500.936749,600,1079.35065
372501.038163,600,1095.804768
385250.971153,600,1112.256999
393312.55026,600,1138.818787
390250.824693,600,1167.675881
397500.853945,600,1184.136336
404500.951348,600,1210.608799
405501.038428,600,1227.080427
404751.374596,600,1243.531906
406501.139936,600,1272.360456
408501.232216,600,1298.977257
415501.064742,600,1315.467209
406251.075961,600,1331.923763
419062.79005,600,1358.563788
415001.107644,600,1387.399136
418751.071197,600,1403.856728
421001.007361,600,1430.487491
425501.158764,600,1446.95863
416750.956911,600,1463.454936
417750.871914,600,1492.248337
426251.228431,600,1519.016688
426751.339979,600,1535.482505
424751.434064,600,1551.967391
423001.001562,600,1578.727779
424251.149715,600,1607.511024
425250.791308,600,1623.93145
432001.063572,600,1640.39715
428500.98968,600,1667.170437
428001.130247,600,1683.595995
422751.145385,600,1700.052454
426250.877377,600,1739.288365
438500.932724,600,1755.756625
429251.16719,600,1772.180052
435001.163499,600,1798.92501
435001.031155,600,1815.393456
432000.740873,600,1844.157102
436001.084856,600,1860.607137
437000.963048,600,1887.531111
437000.95576,600,1903.959307
437750.903319,600,1920.4146
434001.260536,600,1959.505817
440251.084459,600,1975.962744
439001.13525,600,1992.426311
441000.954898,600,2008.877783
435500.783667,600,2035.606622
431500.84325,600,2064.34605
443250.910958,600,2080.791068
440251.012654,600,2107.526413
440750.921762,600,2124.007962
439251.453921,600,2140.498606
437251.229793,600,2179.72146
439250.973464,600,2196.188951
443750.971588,600,2212.6351
438851.261427,600,2229.134541
437751.075883,600,2255.91251
440500.923568,600,2272.381754
438001.156092,600,2301.171583
442750.864546,600,2327.927521
439251.023465,600,2344.369199
440251.058305,600,2360.813838
440000.929097,600,2377.312473
441501.036465,600,2416.390718
443500.917605,600,2432.837437
438500.955033,600,2449.366356
444251.141082,600,2476.17455
443000.873133,600,2492.622576
445000.867658,600,2521.466851
438501.051284,600,2537.934604
441250.776669,600,2564.661038
443251.042511,600,2581.099925
441250.87662,600,2597.612761
445500.990698,600,2636.852129
442250.927182,600,2653.311568
442250.990635,600,2669.788176
445750.828265,600,2696.668629
445001.232669,600,2713.127574
442500.961561,600,2729.594342
442000.968188,600,2758.442095
444250.946976,600,2785.359769
441751.000768,600,2801.798767
444500.964016,600,2818.233404
444500.977096,600,2845.133338
443000.987491,600,2873.903008
441501.628024,600,2890.418967
439250.805546,600,2906.881745
444001.006263,600,2933.945911
446501.042748,600,2950.425543
444500.838569,600,2979.290493
444750.909358,600,3006.499302
445000.997891,600,3022.940773
445250.844049,600,3039.383524
443500.952359,600,3066.575559
444251.075054,600,3095.355
445251.055021,600,3111.807261
447251.438974,600,3128.323961
444501.014473,600,3155.585763
441750.987111,600,3174.341853
446750.855178,600,3203.185633
443250.933505,600,3230.467612
447000.960555,600,3246.936962
443750.955549,600,3263.396318
443831.102834,600,3279.852959
444581.609722,600,3307.098023
448250.898347,600,3335.862955
446501.202396,600,3352.350697
445001.128431,600,3379.68698
446500.959636,600,3396.107357
446501.093514,600,3412.565656
444251.210767,600,3441.356726
446751.06467,600,3468.620259
445250.767914,600,3485.096845
446250.892547,600,3501.517741
446251.141883,600,3529.166535
445807.08437,600,3557.930725
445751.020963,600,3574.357844
446751.32734,600,3601.219892
445501.027077,600,3617.669425
444750.992182,600,3634.153308
444750.81853,600,3662.970228
447000.779581,600,3690.003578
447000.905321,600,3706.466727
443557.656424,600,3722.910944
447751.013231,600,3749.85323
447351.201685,600,3778.655461
446751.109655,600,3795.131837
448250.907364,600,3811.583975
444750.872246,600,3838.596203
442594.800132,600,3855.094473
447251.09812,600,3871.543204
447001.317572,600,3910.637765
445251.028118,600,3927.07548
445501.026012,600,3943.542343
447501.249194,600,3971.27703
448501.087096,600,3987.712367
447250.90776,600,4016.523983
445001.147617,600,4033.027377
447001.017047,600,4059.637578
447750.937496,600,4076.077705
448251.103604,600,4092.57264
447501.028384,600,4131.628004
447001.092073,600,4148.070868
446750.987923,600,4164.565088
445501.074262,600,4181.011442
445001.139923,600,4207.699642
447501.327734,600,4236.477869
446751.035289,600,4252.951841
447501.012352,600,4279.924716
446500.926882,600,4296.391149
446251.128421,600,4312.882938
445583.668948,600,4351.998376
447251.11176,600,4368.444353
447001.044557,600,4384.888907
446751.075066,600,4401.327366
445001.019046,600,4428.454772
447751.053412,600,4444.901913
446000.884177,600,4473.732937
445500.827988,600,4500.759917
447001.142215,600,4517.201695
448501.006163,600,4533.669821
444751.019245,600,4550.127789
447001.070986,600,4589.534444
447750.960057,600,4606.041789
447501.011266,600,4622.507817
447251.010597,600,4649.617796
448001.031053,600,4666.048429
445501.139503,600,4694.880355
445001.467523,600,4711.332076
448001.010396,600,4738.174775
448000.992952,600,4754.614123
446251.329794,600,4771.069485
446339.782356,600,4810.382143
447331.937799,600,4826.878935
446750.66656,600,4843.32974
448000.820843,600,4870.373204
446000.919502,600,4886.808582
447001.368519,600,4915.569021
446001.591636,600,4932.034843
448751.133229,600,4959.148748
449001.110613,600,4975.670157
449000.924836,600,4992.139927
446000.906889,600,5019.23138
444001.034502,600,5047.959327
448251.143465,600,5064.435957
448251.1243,600,5080.877922
447000.736009,600,5108.0575
448750.939143,600,5124.468491
448001.076959,600,5153.212707
448251.262599,600,5180.381113
447500.927379,600,5196.815185
448501.072208,600,5213.29705
448000.831439,600,5240.444902
446251.194357,600,5269.221772
446501.138628,600,5285.675043
449501.081565,600,5302.096552
447851.410067,600,5329.852046
449251.150314,600,5346.260165
449500.963868,600,5374.949893
447001.202109,600,5402.197728
446000.740805,600,5418.671514
448751.14894,600,5435.141767
448251.155598,600,5451.608586
447750.955177,600,5478.846854
447500.695693,600,5507.596509
448501.117376,600,5524.006826
445250.967456,600,5551.318987
446251.08767,600,5567.777268
449501.200114,600,5584.198504
448251.164504,600,5612.918863
448001.150744,600,5640.307639
448251.212885,600,5656.740955
447054.417417,600,5673.173736
447501.099608,600,5700.500555
447250.865981,600,5729.316342
447000.885212,600,5745.744869
449251.062532,600,5773.370606
447251.08653,600,5789.820025
447501.003996,600,5806.278803
446750.928453,600,5835.026681
447582.93287,600,5862.464667
447500.992382,600,5878.891294
449501.094473,600,5895.319778
446251.086527,600,5922.52312
448581.157665,600,5951.297035
448750.965938,600,5967.741927
448751.181613,600,5984.188174
448751.045213,600,6011.396313
448000.948678,600,6027.857888
449501.071132,600,6044.323842
449501.175869,600,6083.865502
448001.296378,600,6100.316375
448751.34795,600,6116.773977
447751.385907,600,6143.969469
447001.002818,600,6160.436764
448001.192585,600,6189.238985
449001.214433,600,6205.669654
448251.013654,600,6232.932987
448250.923376,600,6249.381622
447501.131328,600,6265.844368
449000.707348,600,6304.967444
447000.949058,600,6321.428612
449101.456783,600,6337.87486
447251.128989,600,6354.344292
449250.893212,600,6381.366648
448500.789882,600,6410.180671
447501.103651,600,6426.599908
448001.23623,600,6453.654039
448501.081099,600,6470.138443
447500.876235,600,6486.599472
448751.047148,600,6526.004436
448750.899881,600,6542.491569
449250.837511,600,6558.927267
448001.259624,600,6575.378818
