#{"t_start": 1656657078.3789055, "env_id": "uav-v0"}
r,l,t
-108675.046488,600,17.179152
-212615.949701,600,33.635231
-248194.255468,600,50.112498
976.388206,600,77.156798
-97195.535388,600,93.681577
-99656.4921,600,122.680621
25156.071334,600,149.72317
49406.429981,600,166.313172
20472.674465,600,182.902647
6065.338399,600,199.551407
34421.184918,600,239.18778
77111.210645,600,255.815158
82840.598231,600,272.564473
88237.246258,600,299.926109
100964.250462,600,316.739815
96683.104282,600,346.313303
102458.839278,600,363.191442
144250.94191,600,390.74192
118839.39033,600,407.625843
144501.143738,600,424.488572
156323.300508,600,464.547324
161671.821053,600,481.399925
189751.172644,600,498.230533
168163.992715,600,525.610549
209751.026687,600,542.454575
201500.862215,600,559.276986
205808.789098,600,588.797305
211251.121465,600,616.256177
227001.034547,600,633.107484
242250.955514,600,649.942524
247560.007463,600,677.340086
249251.121838,600,706.854736
267045.30304,600,723.670041
247501.131081,600,740.487579
268750.885816,600,767.877952
272000.818087,600,784.698183
281554.864811,600,814.220361
285501.093642,600,841.933477
317501.000918,600,858.730635
304750.830905,600,875.507736
319008.907761,600,902.414702
346001.068346,600,931.548755
362561.064786,600,948.019289
345500.886038,600,964.504329
344250.871123,600,990.997149
369751.165736,600,1007.452263
348000.794075,600,1036.274433
369500.877351,600,1062.866247
380000.880215,600,1079.348218
384501.178453,600,1095.801858
380250.996243,600,1112.254677
397501.033911,600,1138.815758
396562.15024,600,1167.673406
398751.188856,600,1184.133319
397501.320038,600,1210.605751
409501.000112,600,1227.078118
394500.804921,600,1243.528876
404750.895543,600,1272.357411
412000.80493,600,1298.974939
407751.380917,600,1315.464246
413501.167865,600,1331.920771
413250.914842,600,1358.561461
420500.981109,600,1387.396775
416250.950016,600,1403.853751
413750.969339,600,1430.484507
428500.893098,600,1446.956463
419000.893366,600,1463.451844
420000.83679,600,1492.246138
423832.662271,600,1519.01364
428500.97697,600,1535.480249
427001.294848,600,1551.964416
428250.975353,600,1578.724876
422250.994229,600,1607.508743
425509.797124,600,1623.929183
426251.047207,600,1640.39424
427251.187658,600,1667.167327
433251.040623,600,1683.593718
431250.896485,600,1700.049324
437000.962912,600,1739.285299
436501.199576,600,1755.753663
434501.183812,600,1772.177836
432000.948765,600,1798.922095
439251.022069,600,1815.390362
436001.021108,600,1844.154049
434331.01012,600,1860.604898
436501.007817,600,1887.528126
439501.022719,600,1903.956262
437751.145112,600,1920.41218
440250.992336,600,1959.503346
434751.042685,600,1975.959857
432312.995387,600,1992.423268
440750.956571,600,2008.8754
435061.846824,600,2035.603815
439250.791149,600,2064.343714
