#{"t_start": 1656794363.5286736, "env_id": "uav-v0"}
r,l,t
-11850.30901,600,27.307188
-3499.463338,600,55.039057
-21165.418292,600,82.551742
-15548.311492,600,121.942143
-2575.815977,600,149.563326
-9254.602696,600,197.148902
-22366.718951,600,237.947799
-13987.312009,600,265.258868
-1922.534685,600,293.053386
-8098.454196,600,320.490622
-8850.228385,600,379.638256
-6552.594371,600,407.00071
-5233.953845,600,434.48526
-4638.397622,600,473.990005
1274.989966,600,501.348926
-3985.458391,600,548.478893
-4117.884625,600,576.32491
-14902.650485,600,616.041566
90.898776,600,643.50068
-2054.037602,600,671.431634
-2189.070451,600,732.9028
838.087828,600,760.594742
1067.398975,600,787.642669
-8383.874065,600,828.148069
-21599.422111,600,855.931126
-4665.085061,600,882.876618
-2596.935618,600,930.888127
-8898.828765,600,970.652566
-7293.297083,600,998.186822
-646.167683,600,1025.792031
-10729.106115,600,1067.453654
-3444.926075,600,1115.173603
-5795.662665,600,1142.218795
-5734.556824,600,1169.721455
-23469.82319,600,1211.678308
-2517.061832,600,1239.078491
-8389.66045,600,1287.356617
853.24092,600,1326.961605
-1763.793404,600,1354.471122
-463.421223,600,1381.718304
-1641.862172,600,1423.830262
1244.779963,600,1470.866014
-1325.024635,600,1498.593643
-1562.710921,600,1526.389885
-10753.6818,600,1566.258322
1153.993038,600,1593.730379
2411.541678,600,1642.099209
-3047.699045,600,1681.134796
2530.580089,600,1709.009827
-5847.70681,600,1736.381065
628.025319,600,1764.295807
-4505.314528,600,1803.937486
-3117.107667,600,1851.491754
1047.981201,600,1879.202937
-1489.147663,600,1919.668296
-3068.696082,600,1946.829054
-1534.514326,600,1974.349272
1934.808275,600,2021.989832
-4937.827347,600,2061.339133
528.574726,600,2088.743723
-2741.993421,600,2116.609559
-4762.851346,600,2158.15023
1384.167285,600,2205.774343
1484.572529,600,2233.650233
-3359.83843,600,2272.650165
1052.606592,600,2300.284394
-2258.39542,600,2328.042039
-2643.907887,600,2376.009515
4637.433082,600,2416.546822
-6927.121452,600,2443.735106
-922.614934,600,2471.699362
-3223.061477,600,2512.288177
533.172676,600,2560.652494
-3183.662516,600,2588.417063
-3699.131235,600,2615.574458
1374.282858,600,2655.691623
-8.673084,600,2683.551775
4083.470132,600,2710.735718
689.366546,600,2773.160501
-448.012257,600,2800.185891
1582.84243,600,2828.070873
-3139.615318,600,2867.639055
-12753.271944,600,2894.723791
78.06057,600,2942.731686
-1872.163726,600,2970.321374
1363.155473,600,3010.96565
-12197.75344,600,3037.974148
-4221.718949,600,3065.800014
-1234.449402,600,3126.635827
-8662.725107,600,3153.67262
-2525.314676,600,3181.484411
-948.417417,600,3208.991732
1538.671503,600,3249.875232
-1267.520258,600,3297.972041
1998.515491,600,3325.504226
2110.375201,600,3365.667936
1559.040287,600,3393.634417
-4372.298433,600,3421.461172
2772.808541,600,3482.084791
416.444895,600,3509.902336
-2151.473783,600,3537.372209
1834.215252,600,3563.738498
-1102.244647,600,3601.947818
2329.935816,600,3629.563183
-2814.302584,600,3676.765907
-10209.182627,600,3716.690243
-5508.27004,600,3744.254072
-1909.237281,600,3771.470475
1655.461074,600,3799.354424
2075.796698,600,3862.005641
3081.199181,600,3889.816854
744.049239,600,3916.882539
-37.077319,600,3957.721122
