#{"t_start": 1656794363.5198286, "env_id": "uav-v0"}
r,l,t
-10450.360913,600,27.279351
-26282.529253,600,55.010112
-10288.397782,600,82.527314
-9750.024939,600,121.913272
-4732.420743,600,149.532785
-13489.307615,600,197.124262
-20710.35306,600,237.923181
-9029.571173,600,265.234717
-19543.107097,600,293.024326
-6573.685809,600,320.460647
-8321.859138,600,379.610859
-5479.699891,600,406.970475
-15588.15155,600,434.460745
-4389.775651,600,473.960993
241.474688,600,501.319931
-8764.264706,600,548.454432
-9621.458431,600,576.299785
-7034.356565,600,616.016995
-4973.582607,600,643.476033
-2701.502752,600,671.406882
-21172.516032,600,732.878075
-7186.550346,600,760.56367
-19142.555322,600,787.617909
-4165.959571,600,828.123224
-1266.98116,600,855.906384
-13702.835717,600,882.851969
-2090.674067,600,930.859741
120.209561,600,970.622956
606.854596,600,998.158882
-118.985223,600,1025.761635
-120.608403,600,1067.428656
1213.01062,600,1115.145768
1145.975166,600,1142.189644
1548.15341,600,1169.693317
590.360403,600,1211.653756
-3317.65984,600,1239.048912
1452.747847,600,1287.331827
-522.472477,600,1326.931009
-761.762757,600,1354.442702
1567.770038,600,1381.68948
1140.002525,600,1423.801278
-4672.556564,600,1470.835487
-3695.74488,600,1498.568683
224.309544,600,1526.365549
-4134.222036,600,1566.229465
-3770.111271,600,1593.699964
1887.282636,600,1642.074194
-4625.788658,600,1681.107811
-450.198347,600,1708.985305
-4543.822333,600,1736.356275
2578.954735,600,1764.270774
-726.763318,600,1803.909065
-2681.675962,600,1851.462528
-2588.646959,600,1879.178077
-5507.631669,600,1919.639009
-1417.695188,600,1946.799201
3227.473699,600,1974.320194
-1922.746246,600,2021.96523
-3397.507101,600,2061.314488
-580.572812,600,2088.718653
1153.911334,600,2116.585236
904.808832,600,2158.125767
-1349.106679,600,2205.749413
2662.230389,600,2233.62518
-1641.947065,600,2272.621158
-125.005706,600,2300.254554
440.80615,600,2328.017602
2630.760897,600,2375.979369
-889.541042,600,2416.52176
1063.844174,600,2443.710505
184.005659,600,2471.67453
-12761.234811,600,2512.258785
593.062334,600,2560.627949
-1205.845025,600,2588.388117
-1283.222675,600,2615.549325
1473.915436,600,2655.666682
-5496.61573,600,2683.526867
1784.902128,600,2710.710751
-900.755482,600,2773.135443
1041.767966,600,2800.161402
-199.524032,600,2828.045861
-5153.645103,600,2867.612329
2024.888333,600,2894.696264
-1334.868169,600,2942.707186
-808.873955,600,2970.291664
-367.592058,600,3010.940531
-1566.96296,600,3037.949513
586.532555,600,3065.7749
-1520.509734,600,3126.611628
4208.162884,600,3153.642851
2092.506872,600,3181.459333
484.815418,600,3208.967255
1097.240875,600,3249.845114
1222.086383,600,3297.942749
1018.127134,600,3325.47526
679.927601,600,3365.643173
-1408.04139,600,3393.609529
110.659625,600,3421.437014
4784.221176,600,3482.060055
1956.089759,600,3509.877259
1098.158061,600,3537.348119
1912.536446,600,3563.713509
-3561.759529,600,3601.92076
-1416.358477,600,3629.533092
513.772566,600,3676.740912
1014.674168,600,3716.662158
-1397.953045,600,3744.22459
-524.179325,600,3771.445722
2449.719898,600,3799.329478
1903.117084,600,3861.9805
2291.390943,600,3889.79195
3082.400868,600,3916.857578
4498.895415,600,3957.696107
-2422.900029,600,3985.453385
-17022.161713,600,4033.031412
1828.42713,600,4060.500512
-1791.083704,600,4100.130679
-5565.04977,600,4127.952307
-5733.965796,600,4155.741988
965.087704,600,4216.714322
-616.128246,600,4244.356404
2252.271035,600,4271.555511
4553.599415,600,4312.27782
5290.636952,600,4339.711371
-1817.917815,600,4367.182068
3157.25877,600,4414.494887
2869.428916,600,4454.419233
2267.489203,600,4481.992732
4121.345125,600,4509.306825
1088.190928,600,4549.558652
916.820723,600,4597.101857
-1758.576308,600,4624.19467
3243.265202,600,4652.067544
-1162.002699,600,4692.131902
2014.615342,600,4719.976954
4401.57738,600,4767.760115
1571.836768,600,4808.14344
1938.422042,600,4835.799864
2919.077815,600,4863.034045
2590.528832,600,4903.689831
3576.726937,600,4951.190435
-6328.806809,600,4978.246355
-2436.322277,600,5005.862573
3542.142044,600,5046.921811
1579.877064,600,5073.935058
3937.068951,600,5122.382138
1298.829575,600,5161.608511
1845.593164,600,5189.437986
964.805705,600,5217.087245
1500.599049,600,5244.373041
-17.681369,600,5283.729165
2455.578582,600,5330.825013
3365.66387,600,5357.819545
4738.245696,600,5398.049658
2077.259177,600,5425.574301
-198.530812,600,5452.663798
2778.424251,600,5500.751059
-1532.495828,600,5541.044123
2928.348834,600,5568.597038
2662.128001,600,5595.798885
3457.596419,600,5635.370625
670.180068,600,5682.682256
3871.451135,600,5710.217655
3820.493809,600,5751.689157
1649.404642,600,5779.222691
-2215.881387,600,5806.483761
2450.181472,600,5854.254957
3755.111511,600,5894.637003
2052.594895,600,5921.799461
2276.952436,600,5949.680357
4295.21595,600,5990.190855
937.972149,600,6037.242042
773.913561,600,6064.75543
3060.498541,600,6091.95783
1239.979781,600,6132.66611
4347.54816,600,6160.453003
3465.360678,600,6187.670212
2469.054017,600,6247.814249
2854.327522,600,6275.088619
3538.413196,600,6301.9793
2753.136602,600,6342.968895
5155.228378,600,6369.926884
1888.907234,600,6418.058471
4407.274999,600,6445.158835
4932.274098,600,6484.328762
4365.006477,600,6511.584982
4472.031091,600,6538.872449
5355.48983,600,6598.288596
3951.26812,600,6626.164351
4571.801378,600,6653.416463
5060.679868,600,6680.766531
6666.778273,600,6720.585843
3295.831854,600,6768.287186
4179.102757,600,6796.15339
4560.356064,600,6836.300457
4218.881148,600,6864.188025
6053.529932,600,6891.941548
2011.467667,600,6952.235102
4849.91276,600,6979.47913
4070.121141,600,7006.451001
3708.561766,600,7034.308966
-4606.03508,600,7075.66254
2446.105929,600,7102.809071
4875.68831,600,7150.971274
2066.000925,600,7190.109058
2045.417602,600,7217.598254
4538.654919,600,7245.507509
5813.125059,600,7272.738449
4227.909949,600,7332.29466
4502.187494,600,7359.34824
4136.099167,600,7386.978196
4138.96633,600,7426.225553
6645.42204,600,7453.557505
1475.284739,600,7500.955683
6822.342673,600,7528.550626
-1381.026231,600,7567.215991
2962.125908,600,7595.022427
4723.323965,600,7622.304625
2439.334694,600,7681.36817
5540.469527,600,7708.459515
3798.205541,600,7736.398546
3853.544506,600,7777.080478
3242.949876,600,7804.489149
2424.973675,600,7851.736222
6220.640041,600,7879.304869
3292.632833,600,7919.206722
3246.147314,600,7946.502209
1733.437298,600,7974.29539
4012.222216,600,8013.257794
4182.26444,600,8061.480892
3697.970459,600,8088.729833
1111.576193,600,8116.129259
4064.18642,600,8157.599134
4638.64928,600,8185.13031
5346.725512,600,8233.044786
1022.17585,600,8272.883099
4311.233314,600,8299.840237
6102.556697,600,8327.26948
3408.962466,600,8368.090591
2493.561137,600,8416.113305
3276.261805,600,8443.899194
2872.573921,600,8471.127051
5723.857855,600,8511.058965
2583.360631,600,8538.494586
4369.143615,600,8586.619579
8421.52761,600,8627.209007
6623.926765,600,8654.421277
2764.224621,600,8682.24882
7136.105289,600,8709.80025
4824.973256,600,8748.695673
4304.991499,600,8796.392229
4840.08902,600,8823.824855
4312.455042,600,8864.469863
2950.189703,600,8892.062927
6029.013642,600,8919.501666
2889.808831,600,8966.494243
5815.530145,600,9007.000166
-1363.403018,600,9033.93343
3109.453218,600,9061.739827
2656.645752,600,9102.810311
1477.902316,600,9150.378374
45.416875,600,9177.904211
8252.28015,600,9217.439441
7342.28188,600,9245.265456
6742.573218,600,9272.839704
5248.152943,600,9320.461338
2948.654508,600,9362.374084
6814.568285,600,9389.490559
1198.011465,600,9417.05931
1924.753535,600,9457.08479
4077.532368,600,9504.546358
-295.21196,600,9532.128656
6654.350187,600,9559.963611
3200.664542,600,9599.366098
6283.947135,600,9627.317347
6864.533429,600,9654.987956
6783.347001,600,9713.739015
5544.538385,600,9741.316932
5830.84989,600,9768.737976
3664.45974,600,9809.293067
-22.982681,600,9836.875543
6089.654554,600,9884.228976
2666.739981,600,9911.79851
6539.270214,600,9951.6785
6993.660497,600,9979.639959
5204.216724,600,10007.319514
2678.430291,600,10067.701648
5060.162045,600,10095.041402
5321.727233,600,10122.38856
3849.984058,600,10149.77814
2850.025559,600,10190.023718
4421.853005,600,10236.919405
6177.823922,600,10264.392438
6322.830995,600,10304.683136
5170.645317,600,10331.943853
