#{"t_start": 1656758304.4113972, "env_id": "uav-v0"}
r,l,t
245.284037,600,17.57992
-7563.260565,600,34.635874
-10980.333881,600,51.751327
-6743.115131,600,79.731703
-5308.776753,600,96.873061
-136.361149,600,127.283677
-4078.540816,600,155.383504
-3119.776783,600,172.589628
-3562.872557,600,189.870472
-5675.43781,600,207.114962
-9469.7049,600,248.418289
-6062.298156,600,265.685815
-2167.219609,600,282.89775
-2275.335187,600,311.048515
-6505.937273,600,328.329294
-2244.111889,600,358.649645
-3944.258539,600,375.915072
1550.309683,600,404.1124
-3217.269653,600,421.351616
-2234.067654,600,438.657849
-2378.872975,600,480.044126
-2035.480672,600,497.220389
-9.996653,600,514.476519
-4601.019015,600,542.622598
112.065566,600,559.783855
-3642.808346,600,576.973565
-2317.250283,600,607.342877
-5016.829657,600,635.521083
80.569919,600,652.807996
-4342.023641,600,670.064824
1616.082268,600,698.276544
234.771699,600,728.732124
-2766.733831,600,745.940119
638.326211,600,763.195042
632.795686,600,791.342308
-5240.782483,600,808.587687
-1077.256155,600,838.951705
-955.296366,600,867.167068
1239.523232,600,884.473683
1220.823452,600,901.734721
-1016.858712,600,930.058473
-516.943576,600,960.562216
-131.471166,600,977.843526
-1321.250771,600,994.960194
1975.837397,600,1022.601123
1436.309835,600,1039.656369
194.852947,600,1070.511585
-433.338526,600,1099.482386
1011.409965,600,1116.998034
723.274893,600,1134.527743
833.069577,600,1152.049478
989.64154,600,1179.513877
-128.114591,600,1209.725168
-1018.84869,600,1226.794181
803.852353,600,1254.545346
1839.501066,600,1271.994296
-1426.378813,600,1289.477206
2640.48922,600,1320.797466
2282.527809,600,1349.948828
916.216408,600,1367.456765
949.138822,600,1384.73679
1306.59107,600,1412.490488
639.517466,600,1442.431389
1611.911507,600,1459.503094
943.064519,600,1488.339532
924.179153,600,1505.807862
1035.915877,600,1523.275856
150.559254,600,1554.421074
-1306.273439,600,1583.165162
-984.382265,600,1600.204596
-332.693733,600,1617.331761
-1965.36739,600,1644.898773
-296.441154,600,1675.199267
851.063392,600,1692.621062
-2252.083542,600,1710.013078
3814.341846,600,1738.971502
-401.048386,600,1756.4959
1883.455706,600,1773.933997
864.849022,600,1814.882879
2706.689075,600,1831.972697
3327.348238,600,1849.041919
156.656664,600,1876.655027
2416.838964,600,1894.104326
962.318942,600,1925.383261
-75.516104,600,1942.774025
2255.122588,600,1971.702464
844.635894,600,1989.174898
-1191.99122,600,2006.614839
1978.916369,600,2047.320227
2422.532076,600,2064.425707
1076.079116,600,2081.532847
3940.050553,600,2098.719475
2030.8305,600,2127.69019
3786.549936,600,2159.174432
2515.593457,600,2176.623916
-999.525086,600,2205.627714
-1014.075967,600,2223.105912
705.490101,600,2240.23317
2031.81688,600,2280.893615
-9.998803,600,2297.946423
3430.316424,600,2315.067318
2301.746026,600,2332.281164
2262.65179,600,2361.301609
2632.831172,600,2378.781958
3439.824694,600,2410.085849
3608.967284,600,2439.026567
1355.347055,600,2456.446233
3568.734692,600,2473.454309
1948.379464,600,2490.476385
2336.679462,600,2531.018008
1922.723956,600,2548.121008
2341.768511,600,2565.53051
2242.752095,600,2594.556951
4408.839045,600,2612.011189
1513.577609,600,2643.280896
-2469.470021,600,2660.734286
3460.49504,600,2689.737536
1123.074536,600,2706.898679
3082.018321,600,2723.940665
2277.496727,600,2764.599176
1749.981301,600,2781.693798
1882.630435,600,2799.077551
3724.534731,600,2828.145722
3488.122997,600,2845.623188
1543.746399,600,2863.14336
2906.173753,600,2894.4352
4593.804889,600,2923.473062
4758.867041,600,2940.83864
1742.646776,600,2957.860078
1311.59088,600,2985.646123
5298.476869,600,3015.734237
3738.509846,600,3032.946241
2533.239855,600,3050.470013
3949.553438,600,3079.533803
3309.811255,600,3097.067844
3688.114727,600,3128.425501
4326.523589,600,3157.410632
4220.27388,600,3174.35901
3690.750685,600,3191.468713
2318.317845,600,3219.065793
1625.35018,600,3249.036315
2388.148865,600,3266.480862
2613.135826,600,3284.006634
3328.567675,600,3312.97348
2814.621474,600,3330.444333
5243.297142,600,3360.670077
1443.73541,600,3388.430297
3241.869523,600,3405.401639
2712.550985,600,3422.388048
3659.437438,600,3439.49115
3261.978154,600,3468.254287
3704.692985,600,3499.455509
3805.273438,600,3516.922582
2702.052489,600,3544.502921
4508.080054,600,3561.667446
2083.460183,600,3578.728077
5279.672908,600,3608.76361
-194.086099,600,3636.828897
1112.383262,600,3654.290082
3596.228889,600,3671.738526
2600.011431,600,3700.550154
2872.809893,600,3730.410034
3046.414156,600,3747.507761
3112.102102,600,3775.111343
3684.410146,600,3792.173323
5004.982009,600,3809.559441
3202.711589,600,3840.76718
3475.034061,600,3869.577016
3134.760263,600,3886.66784
2542.673492,600,3903.789401
4168.407103,600,3931.727285
4748.089897,600,3961.987746
2870.067957,600,3979.116901
4381.32272,600,3996.344598
-755.732931,600,4024.251402
3224.557284,600,4041.398098
3272.917086,600,4058.58439
1523.949255,600,4099.091439
3843.11872,600,4115.904274
4444.594377,600,4132.858572
2554.036032,600,4160.325127
4128.755848,600,4177.451357
-813.256384,600,4207.958788
4342.434139,600,4225.278384
3666.395002,600,4253.267035
4474.02359,600,4270.521123
2625.833307,600,4287.752138
4606.953262,600,4329.191212
3127.44035,600,4346.367839
3675.602361,600,4363.601334
2680.201616,600,4380.808375
457.411113,600,4408.974691
3951.777778,600,4439.436046
3526.362755,600,4456.637642
2789.845458,600,4484.549294
2020.443178,600,4501.675909
3411.047615,600,4518.798952
4751.451607,600,4559.243749
4068.518499,600,4576.231891
5293.285303,600,4593.244365
2551.766585,600,4610.222071
4018.165855,600,4637.653656
5571.441499,600,4654.710138
3239.777055,600,4684.717239
2601.318058,600,4712.131825
3973.146491,600,4729.147331
2639.729879,600,4746.15176
2610.41162,600,4763.280879
4642.909593,600,4803.778194
2794.083383,600,4820.718524
1178.981453,600,4837.731343
5139.796682,600,4865.149729
5515.320845,600,4882.239533
3139.833661,600,4912.294337
4269.457073,600,4929.40801
4668.920785,600,4956.812916
2587.645056,600,4973.809483
4257.733554,600,4990.874183
5060.020123,600,5031.372398
5315.825891,600,5048.419615
3343.362557,600,5065.428418
4892.938811,600,5092.991881
321.739057,600,5110.028038
3631.792929,600,5140.109056
4397.971028,600,5157.117666
5888.591713,600,5184.571751
4045.661657,600,5201.570564
3500.003134,600,5218.59175
3159.385048,600,5246.01768
4245.983903,600,5275.959194
3625.420293,600,5292.904103
2430.706824,600,5309.904305
4124.303093,600,5337.169084
2916.904128,600,5354.121006
3788.395413,600,5384.079949
1819.691364,600,5411.399137
5550.222285,600,5428.455461
3453.887936,600,5445.461058
3892.27051,600,5473.025098
3476.741489,600,5502.943526
5404.261972,600,5519.935319
298.493367,600,5536.885428
1429.284791,600,5564.291656
3492.140386,600,5581.198568
608.193273,600,5611.166859
2872.647851,600,5638.574336
5523.406883,600,5655.614406
-2499.31755,600,5672.629212
4129.328063,600,5689.75595
3093.659556,600,5717.200196
5450.850988,600,5747.194414
1271.222824,600,5764.1634
4662.910014,600,5791.559351
4987.698867,600,5808.529053
5878.304681,600,5825.560693
2970.173976,600,5855.576609
2978.837339,600,5883.045812
5057.67431,600,5900.064038
4153.064598,600,5917.141671
3308.570311,600,5944.652201
3382.736287,600,5974.718368
3292.94057,600,5991.690594
4051.167098,600,6018.852346
1596.341178,600,6035.729911
4197.347397,600,6052.622512
6119.937975,600,6082.408625
3929.082701,600,6110.498132
3552.713938,600,6127.806792
4332.894182,600,6145.093659
3069.458081,600,6173.243925
4713.613603,600,6203.594353
2814.897238,600,6220.381667
4101.08116,600,6237.364466
3984.274844,600,6264.381241
4839.66294,600,6281.284705
4663.224926,600,6298.296638
3887.067538,600,6339.358441
4394.016036,600,6356.714312
4083.508556,600,6374.049795
4934.147829,600,6402.300508
1732.135899,600,6419.567289
5987.520807,600,6450.287018
3943.442513,600,6467.220369
3137.590534,600,6494.125366
1268.780625,600,6511.108892
4941.022781,600,6528.025874
5008.582412,600,6567.67977
3830.174814,600,6584.961318
3127.247505,600,6602.207135
4799.582221,600,6619.44436
4770.129972,600,6647.620265
5051.432503,600,6678.27036
4668.930828,600,6695.308934
2929.150604,600,6721.994489
4740.682909,600,6739.044668
3392.665275,600,6755.849228
4840.407595,600,6795.28936
4722.013784,600,6812.326371
4412.027745,600,6829.516678
3543.371084,600,6846.660231
1785.785379,600,6874.806039
3812.642961,600,6892.049832
4748.734692,600,6922.529084
4020.666741,600,6949.650631
3819.389377,600,6966.386523
4927.227766,600,6983.354515
4868.564293,600,7000.159599
5867.897941,600,7039.747926
4451.181292,600,7056.803187
5259.247712,600,7073.992224
4046.198103,600,7102.242862
5476.336045,600,7119.506024
5761.795879,600,7150.101288
4384.186446,600,7167.294928
4420.463885,600,7195.291224
5318.455182,600,7212.258279
4299.277434,600,7229.017561
3363.822315,600,7269.169521
3662.557015,600,7286.046843
5493.939074,600,7302.92281
3303.327433,600,7330.868908
5476.326799,600,7348.094567
3562.564547,600,7378.746633
4916.323917,600,7395.913111
4892.304173,600,7424.022129
3977.879653,600,7441.236373
2293.462587,600,7458.376093
5093.262459,600,7486.340733
3943.997552,600,7515.760795
3258.496285,600,7532.694768
5411.371428,600,7549.565902
4998.727753,600,7576.590119
4583.993645,600,7593.537392
6528.855948,600,7624.148259
5012.566816,600,7652.295698
4488.345594,600,7669.456729
3608.695122,600,7686.641087
5852.851259,600,7714.776437
4050.248662,600,7746.027576
4722.301619,600,7762.98375
3108.849886,600,7780.566124
3959.571874,600,7808.124913
5047.27797,600,7825.088262
4486.859347,600,7854.697783
4810.727784,600,7882.817426
3909.841007,600,7900.069096
4831.994455,600,7917.290842
5419.589016,600,7934.592883
5529.808215,600,7976.074848
5338.326664,600,7993.355
3343.109617,600,8010.645869
6494.242458,600,8037.769335
5094.932582,600,8054.709129
4893.47019,600,8071.717131
5843.605086,600,8111.429869
4149.10923,600,8128.308249
3736.955152,600,8145.438442
3279.232085,600,8162.791706
5020.845741,600,8190.950581
4453.61071,600,8221.654299
3290.586307,600,8238.888604
3875.412716,600,8267.108586
4314.888692,600,8284.439253
4629.530533,600,8301.680738
3650.127365,600,8331.036681
3856.117789,600,8358.481675
4213.271,600,8375.331079
6367.789579,600,8392.230156
5375.37572,600,8419.549714
4718.921191,600,8450.277061
6046.868902,600,8467.557909
4600.979585,600,8484.892276
6707.075477,600,8513.18103
3597.425603,600,8530.455774
4411.523968,600,8547.824301
4607.930125,600,8588.399863
5437.498274,600,8605.22659
6226.115423,600,8622.290463
4261.559585,600,8649.260292
5917.769798,600,8666.116053
5994.199616,600,8696.018655
5523.422082,600,8713.285506
5289.280989,600,8741.429543
6479.060156,600,8758.668642
1726.966162,600,8775.949378
5279.148449,600,8816.271496
3694.73184,600,8833.199188
795.647189,600,8850.160343
3050.605254,600,8867.092494
4901.914611,600,8894.111394
4742.338771,600,8924.417049
4587.563038,600,8941.702234
3946.733001,600,8969.867355
3829.667139,600,8987.182684
5157.950937,600,9004.49754
4164.081422,600,9044.202936
6713.185778,600,9061.310697
5018.338613,600,9078.176919
5810.149711,600,9095.096549
6257.474392,600,9122.123996
3616.210244,600,9139.265199
5473.122032,600,9169.91589
7050.727717,600,9197.991844
3796.594369,600,9215.219503
3083.417507,600,9232.170585
6561.8054,600,9249.088451
5356.346683,600,9289.295818
5276.692976,600,9306.174074
6559.020116,600,9323.068918
3857.943677,600,9351.015005
5352.87768,600,9368.300302
5567.298494,600,9398.908475
6488.428035,600,9416.083902
5986.462637,600,9443.247129
6264.861874,600,9460.352119
4358.944683,600,9477.388457
6289.532961,600,9517.648206
6046.3043,600,9534.644143
5668.251761,600,9551.643123
4127.155728,600,9578.944027
298.484926,600,9595.880217
5191.652161,600,9625.784938
3257.64591,600,9642.757113
4718.482096,600,9670.031255
4745.405636,600,9686.71717
5483.704747,600,9703.411598
5281.445522,600,9730.482903
3162.737186,600,9760.166302
5861.800068,600,9777.175548
5889.387521,600,9794.219547
4185.361365,600,9821.586408
6159.415949,600,9838.566208
6652.816386,600,9868.661653
3262.232224,600,9896.183109
4955.00202,600,9913.311316
4950.092729,600,9930.346655
5125.006064,600,9957.712951
2915.700518,600,9987.771894
5489.997087,600,10004.845216
4784.4307,600,10021.824597
4140.130173,600,10049.222367
4530.13129,600,10066.228588
5264.422577,600,10096.342481
4716.902866,600,10123.852686
5972.126888,600,10140.997191
5562.556247,600,10158.062754
6130.454688,600,10175.127473
5625.010777,600,10215.61993
2996.324225,600,10232.725399
6202.91601,600,10249.705407
5393.969741,600,10277.130848
4969.277779,600,10294.16982
4168.928114,600,10311.130628
3816.844712,600,10351.980784
7315.432479,600,10368.991311
5265.516738,600,10386.044081
4859.416949,600,10402.992918
5046.504808,600,10430.485937
4039.007916,600,10460.532068
4530.357266,600,10477.47797
5002.940312,600,10504.923294
4599.853602,600,10521.927526
5675.431404,600,10538.822501
3981.619565,600,10568.876188
4206.509776,600,10596.466298
5072.059067,600,10613.520686
5044.127395,600,10630.58306
4666.100236,600,10658.077166
5579.840758,600,10688.08391
6675.797331,600,10705.07137
5978.55351,600,10722.0735
6204.659846,600,10749.602097
3537.289035,600,10766.589686
2078.729227,600,10796.592595
2708.130232,600,10823.989525
5398.056998,600,10841.041056
5207.814937,600,10858.112355
3404.627636,600,10885.515048
5402.87284,600,10902.59209
4463.191656,600,10932.580579
5273.938402,600,10949.560842
3941.576138,600,10977.101046
5202.879453,600,10994.08662
4621.696667,600,11011.099324
7373.77572,600,11051.514694
4864.01216,600,11068.583189
3782.362436,600,11085.665998
5093.350992,600,11102.720534
4841.713479,600,11130.302554
6786.345094,600,11160.394013
5536.198975,600,11177.407364
5608.415875,600,11204.828905
6731.129393,600,11221.791428
5038.428307,600,11238.699577
5512.551497,600,11278.412372
4648.508136,600,11295.551139
4655.895975,600,11312.773263
5525.102365,600,11330.007727
5704.35205,600,11358.150544
6368.328768,600,11375.353923
4430.60127,600,11405.287893
5244.712694,600,11432.401344
5081.484373,600,11449.244113
-7582.250525,600,11466.100066
3930.533255,600,11483.125246
6876.81952,600,11524.819051
4665.289454,600,11542.042364
4029.529759,600,11559.320422
5181.458369,600,11587.522348
6067.531465,600,11604.510433
4911.649692,600,11634.147102
5211.572793,600,11651.021772
5289.901437,600,11677.987464
