#{"t_start": 1656255998.753016, "env_id": "uav-v4"}
r,l,t
-2331.677933,600,13.967108
-3582.590731,600,25.646214
-10351.402314,600,37.279351
-1919.299049,600,60.756115
-4259.142108,600,72.462258
-1793.110425,600,93.716237
-2110.360365,600,115.524205
-3649.290266,600,127.240359
-3966.384765,600,138.940644
-889.75466,600,150.653446
-1348.537084,600,181.851045
-202.843603,600,193.559561
-6771.735237,600,205.260291
-726.76941,600,227.093303
-709.066908,600,238.810218
-872.384011,600,259.901588
-3052.451521,600,271.597642
-282.752533,600,293.433524
-1384.313108,600,305.135525
-900.574688,600,316.847773
-207.257527,600,348.045464
-3488.652448,600,359.76132
-710.867657,600,371.487373
-158.079023,600,393.319493
-741.296224,600,405.036187
-239.213539,600,416.759487
-517.249302,600,437.78952
-190.113297,600,459.547227
-352.942953,600,471.226498
-403.871551,600,482.906099
-280.911344,600,504.686431
-203.408044,600,525.722604
-293.922139,600,537.411367
-233.103834,600,549.087446
-262.439798,600,570.845951
-244.307151,600,582.55551
-481.162551,600,603.566804
-260.535872,600,625.339686
-487.759963,600,637.026569
-333.186947,600,648.731467
-579.225123,600,670.504219
-306.767161,600,691.556866
-353.894501,600,703.281506
-155.318911,600,714.988476
-253.056879,600,736.7737
-155.578547,600,748.49459
-217.267428,600,769.523398
-1338.98682,600,791.29352
-143.902096,600,803.005201
-114.186144,600,814.697395
-173.996358,600,826.405283
-138.693551,600,848.180365
-89.187835,600,869.199478
-269.480085,600,880.887479
-1226.399656,600,902.663506
-187.290052,600,914.374831
-135.005469,600,926.083757
-120.186684,600,947.108709
-12123.890862,600,968.848362
-1059.983735,600,980.533505
-93.063203,600,992.223624
-118.311124,600,1014.002255
-168.121023,600,1034.987711
-182.567443,600,1046.679209
-119.726088,600,1068.428144
-370.526629,600,1080.136292
-92.082196,600,1091.827881
-161.138193,600,1112.846381
-83.916517,600,1134.560675
-84.224349,600,1146.249302
-143.705897,600,1157.934869
-859.825685,600,1179.656518
-127.16381,600,1200.738323
-241.446718,600,1212.435407
-8626.846259,600,1224.13928
-83.192577,600,1245.872693
-130.455112,600,1257.569213
-249.925184,600,1269.281314
-98.198542,600,1300.402776
-90.460915,600,1312.097325
-904.269159,600,1323.807271
-149.858369,600,1345.55626
-64.48037,600,1357.245093
-107.280009,600,1378.257416
-73.623041,600,1389.949469
-74.58464,600,1411.705293
-81.287623,600,1423.399245
-33.016449,600,1435.092234
-256.70468,600,1466.154559
-121.656251,600,1477.83357
-110.796652,600,1489.527311
-37.67281,600,1501.202913
-249.396577,600,1522.927631
-26.520099,600,1543.945365
-50.167757,600,1555.626179
-155.42909,600,1577.36626
-167.397499,600,1589.063072
-72.962213,600,1600.756057
-103.985065,600,1631.664243
-451.570203,600,1643.312202
-126.075215,600,1654.956532
-7.774719,600,1666.585698
-2046.120329,600,1687.82823
-31.636947,600,1699.384989
-46.477405,600,1720.072297
-45.430009,600,1741.254343
-111.754412,600,1752.826344
-66.516713,600,1764.387703
-9.749036,600,1775.961937
-55.661848,600,1806.26782
-67.143727,600,1817.803734
-37.926216,600,1829.34908
-56.329017,600,1850.523322
-1.853017,600,1862.072559
-2155.044348,600,1882.799294
-116.280403,600,1894.34581
-70.2174,600,1915.522479
-14.501288,600,1927.066311
-4.462756,600,1938.640288
-241.703031,600,1968.963179
0.754768,600,1980.510984
-23.728738,600,1992.061908
-16.302083,600,2013.235624
-394.761945,600,2024.793627
-32.031346,600,2036.349636
-19.768114,600,2057.050415
-41.624311,600,2078.221958
-7.044295,600,2089.777506
-17.083883,600,2101.348728
-24.43453,600,2122.531803
-26.417847,600,2143.249732
-42.568964,600,2154.809786
-12.036918,600,2166.373619
-218.22729,600,2187.561881
-80.425018,600,2199.119386
-59.908534,600,2219.84548
2.397642,600,2241.039959
-161.01911,600,2252.615313
-5.890953,600,2264.186218
-35.371907,600,2285.369843
-234.955007,600,2306.100362
-22.535994,600,2317.648574
-13.760842,600,2329.201391
-1.058049,600,2350.361821
-9.627367,600,2361.920802
-17.274432,600,2382.610249
-11.099385,600,2403.789591
-403.165716,600,2415.355516
-87.357292,600,2426.904525
-31.442966,600,2438.458824
-121.145595,600,2459.632708
