#{"t_start": 1656255998.7455728, "env_id": "uav-v4"}
r,l,t
-1469.158243,600,13.959862
-2104.505156,600,25.638838
-5115.044972,600,37.272228
-3926.605604,600,60.748802
-3610.765411,600,72.454905
-3598.96461,600,93.708963
-3601.844507,600,115.516846
-2193.814685,600,127.233101
-11325.535823,600,138.933334
-5541.122343,600,150.646174
-4199.819068,600,181.843804
-917.931211,600,193.552408
-2395.237965,600,205.253105
-1566.393625,600,227.085953
-780.49881,600,238.802994
-224.610697,600,259.894207
-2778.486663,600,271.590399
-579.710956,600,293.4263
-191.154725,600,305.128405
-636.137146,600,316.840661
-864.732606,600,348.038143
-1458.933148,600,359.754041
-182.484638,600,371.480127
-3658.870331,600,393.312263
-2037.449018,600,405.028805
-266.471592,600,416.752391
-238.365101,600,437.782287
-4772.171664,600,459.540066
-348.775772,600,471.219068
-345.036896,600,482.898796
-1000.734748,600,504.679245
-437.500217,600,525.715338
-303.480579,600,537.40411
-228.956915,600,549.080349
-430.209138,600,570.838714
-288.647202,600,582.548295
-268.715314,600,603.559685
-203.880818,600,625.332597
-326.870156,600,637.015191
-340.890337,600,648.724163
-145.507925,600,670.496996
-278.151057,600,691.549598
-427.561566,600,703.274186
-211.310439,600,714.981104
-155.273586,600,736.766326
-804.809118,600,748.487394
-1256.9839,600,769.51621
-245.472942,600,791.286346
-183.787194,600,802.99774
-233.383242,600,814.690149
-372.780715,600,826.397953
-135.040654,600,848.172868
-169.227955,600,869.1924
-195.341215,600,880.880455
-100.149876,600,902.656386
-127.729018,600,914.367687
-167.476762,600,926.076797
-90.109772,600,947.101528
-96.342491,600,968.841109
-76.67832,600,980.526211
-95.009012,600,992.216451
-245.891452,600,1013.994936
-183.905364,600,1034.980549
-107.783105,600,1046.671911
-127.991134,600,1068.420852
-115.309598,600,1080.129034
-183.649131,600,1091.820669
-4485.22617,600,1112.83902
-81.646056,600,1134.553336
-157.272202,600,1146.24193
-157.823259,600,1157.927685
-59.639959,600,1179.649377
-79.980512,600,1200.731015
-1120.876894,600,1212.42824
-68.701544,600,1224.131829
-81.466279,600,1245.865604
-176.459277,600,1257.561813
-819.762429,600,1269.27403
-50.896705,600,1300.395526
-154.946487,600,1312.08993
-156.238632,600,1323.800006
-28.628083,600,1345.54893
-414.05303,600,1357.237783
-103.861349,600,1378.250088
-942.811231,600,1389.942105
-163.809705,600,1411.697815
-50.644729,600,1423.391855
-110.425014,600,1435.084901
-610.310541,600,1466.147514
-92.708907,600,1477.826417
-46.968874,600,1489.51994
-185.240881,600,1501.195686
-24.738279,600,1522.920564
-81.489641,600,1543.93787
-92.353762,600,1555.618919
-121.663262,600,1577.358924
-72.958006,600,1589.055879
-70.819893,600,1600.748846
-96.839434,600,1631.656926
-54.626648,600,1643.304917
-837.877836,600,1654.94949
-58.201418,600,1666.578656
-22.549908,600,1687.82087
-34.528223,600,1699.377891
-13.768061,600,1720.065225
-71.915093,600,1741.247312
-82.961895,600,1752.81878
-17.580181,600,1764.380725
-293.868345,600,1775.954893
-341.108705,600,1806.260833
-10.246312,600,1817.796755
-35.771173,600,1829.341955
-18.418991,600,1850.516236
-16.039162,600,1862.065624
-14.571989,600,1882.789946
-49.971091,600,1894.338762
-24.241654,600,1915.51556
-68.824814,600,1927.059187
-374.069055,600,1938.633075
-312.175014,600,1968.955954
-48.909532,600,1980.503899
-23.043738,600,1992.054858
-1.793834,600,2013.228616
-6.080969,600,2024.786638
-80.162426,600,2036.342638
-35.973771,600,2057.043319
-15.36506,600,2078.214771
-39.153957,600,2089.770457
-11.883462,600,2101.34176
-6.381778,600,2122.524763
-156.948034,600,2143.242788
-16.797141,600,2154.802779
-199.221427,600,2166.366707
-23.502526,600,2187.554809
-56.406487,600,2199.112141
-16.061939,600,2219.838364
-10.660466,600,2241.03286
-57.393312,600,2252.608241
-21.355013,600,2264.179091
-26.008553,600,2285.36285
-2.866457,600,2306.093309
-2057.006358,600,2317.641642
-652.018449,600,2329.194436
-8034.521688,600,2350.354798
-1.480646,600,2361.913811
-2.940496,600,2382.602968
-80.67165,600,2403.782629
-97.680575,600,2415.348483
-12.583705,600,2426.897604
-60.012338,600,2438.451759
-2.429918,600,2459.625739
-19.138402,600,2480.354168
-5449.440052,600,2491.870234
-1013.161209,600,2513.009659
-86.969337,600,2524.541231
-14.423814,600,2536.078911
-6.399689,600,2556.784548
-6.519929,600,2577.966274
-38.530276,600,2589.545013
-19.259755,600,2601.123202
-61.545291,600,2622.299799
-4.933653,600,2642.99901
-3.397542,600,2654.548081
-9.795354,600,2675.708747
-68.003836,600,2687.268952
-5.6003,600,2698.821207
-6.010523,600,2719.524057
-2.32445,600,2740.69504
0.385604,600,2752.269422
-4.604824,600,2763.830809
-387.019613,600,2785.016673
-16.393232,600,2805.72228
-109.742817,600,2817.2838
-9.832014,600,2828.84206
0.436514,600,2850.033969
-117.208281,600,2861.595696
-4.588903,600,2873.163438
-50.109318,600,2903.551594
-1.885692,600,2915.134746
-49.432204,600,2926.723235
-2250.789218,600,2947.902054
-496.292607,600,2959.45719
-119.989017,600,2980.162589
-7.479666,600,2991.713461
-9.135737,600,3012.886852
-25.954748,600,3024.437428
-1.390183,600,3035.990463
-0.506968,600,3066.304167
-6.677417,600,3077.887662
-240.374679,600,3089.455755
-533.196781,600,3101.021435
