#{"t_start": 1656255998.748471, "env_id": "uav-v4"}
r,l,t
-7799.138916,600,13.961844
-5109.815669,600,25.64087
-10040.076745,600,37.274106
-7531.073017,600,60.750873
-7527.20525,600,72.456965
-5056.216446,600,93.711018
-6183.631263,600,115.518923
-1659.749936,600,127.235083
-544.063151,600,138.935336
-4973.907571,600,150.648147
-3707.260178,600,181.845875
-1725.640576,600,193.554389
-4324.364142,600,205.255054
-514.166821,600,227.087948
-4205.635295,600,238.80497
-1271.998043,600,259.896227
-1318.917144,600,271.592361
-590.613055,600,293.42824
-239.232838,600,305.130291
-216.75478,600,316.842652
-4618.733118,600,348.040151
-249.426584,600,359.756018
-155.950204,600,371.482055
-665.535871,600,393.314194
-305.205181,600,405.030885
-387.155983,600,416.754362
-1318.360682,600,437.784209
-609.356295,600,459.541982
-323.080076,600,471.221171
-495.34934,600,482.900835
-256.805357,600,504.681286
-264.02891,600,525.717401
-214.594275,600,537.406145
-271.019822,600,549.082242
-293.952243,600,570.840713
-223.005427,600,582.550204
-234.437276,600,603.561677
-2993.942101,600,625.334539
-222.723681,600,637.021382
-209.821087,600,648.726207
-260.538591,600,670.498966
-250.757866,600,691.551614
-357.139413,600,703.27611
-177.918158,600,714.983109
-506.245119,600,736.768475
-182.325846,600,748.489447
-393.818873,600,769.518208
-257.950825,600,791.288309
-176.856885,600,802.999806
-585.017701,600,814.692124
-205.779107,600,826.399995
-2324.268914,600,848.175022
-1937.820809,600,869.194313
-112.36277,600,880.882417
-256.069194,600,902.658381
-181.912354,600,914.369707
-345.569198,600,926.078767
-97.533069,600,947.103408
-178.521496,600,968.84304
-249.335415,600,980.528217
-1114.640117,600,992.218397
-119.483805,600,1013.996932
-246.985359,600,1034.982494
-181.653077,600,1046.673938
-52.528234,600,1068.422871
-73.883207,600,1080.131016
-164.854781,600,1091.822598
-384.403346,600,1112.841077
-138.395763,600,1134.555345
-193.841306,600,1146.243989
-156.130425,600,1157.929738
-106.682555,600,1179.651308
-1638.633344,600,1200.733021
-113.343617,600,1212.430152
-69.54821,600,1224.133891
-142.920564,600,1245.867556
-252.852608,600,1257.563862
-165.556957,600,1269.276025
-3683.800889,600,1300.397607
-153.540672,600,1312.091974
-1024.690734,600,1323.80204
-61.254442,600,1345.550909
-233.711498,600,1357.239827
-86.324596,600,1378.252075
-102.297492,600,1389.944103
-43.356832,600,1411.699887
-107.964831,600,1423.393927
-507.243735,600,1435.086931
-55.857306,600,1466.14939
-85.292848,600,1477.828388
-118.279568,600,1489.521955
-1058.572597,600,1501.197754
-232.457369,600,1522.922473
-37.255324,600,1543.939976
-58.740564,600,1555.620933
-2704.745406,600,1577.360997
-63.572652,600,1589.057939
-49.604942,600,1600.750819
-57.831746,600,1631.658985
-103.919365,600,1643.306886
-34.922674,600,1654.951421
-855.783506,600,1666.580568
-31.622474,600,1687.822902
-25.162964,600,1699.3799
-44.579771,600,1720.067097
-28.853963,600,1741.249168
-79.47168,600,1752.820796
-322.522276,600,1764.382665
-9.16179,600,1775.956852
-17.926683,600,1806.26278
-109.9008,600,1817.798773
-96.810583,600,1829.343979
-10.753901,600,1850.518183
-44.200048,600,1862.06747
-123.285386,600,1882.792771
-81.760714,600,1894.340783
-40.648383,600,1915.517385
-135.346381,600,1927.061107
-193.58919,600,1938.635033
-46.71208,600,1968.95798
-19.916276,600,1980.50586
-14.792097,600,1992.056818
-151.456025,600,2013.230459
-25.081337,600,2024.788588
-9.058321,600,2036.344469
-25.329453,600,2057.045228
-18.932133,600,2078.216816
-15.153266,600,2089.772367
-62.569087,600,2101.343704
-9.822001,600,2122.526718
-2.307574,600,2143.244736
-30.859356,600,2154.8048
-295.546528,600,2166.368556
-36.992405,600,2187.556809
-446.893099,600,2199.114105
-340.277311,600,2219.840304
-1183.006865,600,2241.034834
-2.424639,600,2252.610213
-10.946701,600,2264.181011
-12.21749,600,2285.36479
-3.251699,600,2306.095223
-5.002219,600,2317.643468
-5134.359471,600,2329.196273
-4.823561,600,2350.356752
-11.223502,600,2361.915765
-48.708852,600,2382.60499
-156.948069,600,2403.784464
-20.757904,600,2415.350355
-93.866861,600,2426.899468
-53.571825,600,2438.453752
-38.346829,600,2459.627723
-150.272113,600,2480.356037
-1.60042,600,2491.872086
-30.03589,600,2513.011603
-67.056346,600,2524.54318
-88.685664,600,2536.080921
-957.591494,600,2556.78641
-11.90846,600,2577.968224
-53.408646,600,2589.54703
-687.729827,600,2601.125134
-499.02237,600,2622.301744
-0.761237,600,2643.001004
-834.290996,600,2654.550106
-1.264929,600,2675.710759
-454.955049,600,2687.270954
-28.298558,600,2698.82314
-1.864013,600,2719.526025
-99.622243,600,2740.696984
-76.666771,600,2752.271325
-1.08598,600,2763.832778
-630.708934,600,2785.018624
-18.753894,600,2805.724161
-15.692253,600,2817.285832
-1.50421,600,2828.84401
-0.793311,600,2850.035934
-7.87297,600,2861.597538
-97.545259,600,2873.165396
-45.894337,600,2903.553453
-66.699743,600,2915.136742
-79.131202,600,2926.725139
-29.423974,600,2947.903949
-20.507335,600,2959.45907
-85.475,600,2980.164495
-29.728158,600,2991.715364
-89.988661,600,3012.888822
-329.267391,600,3024.439324
-17.156758,600,3035.992356
0.296631,600,3066.306135
-10.975713,600,3077.889496
6.30839,600,3089.457768
-15.980219,600,3101.023274
-442.176145,600,3122.208913
-0.195759,600,3142.959057
-15.580972,600,3154.512844
-59.33299,600,3175.652073
-3.412578,600,3187.19393
-119.298002,600,3198.736786
-7.870228,600,3229.047216
-3.521154,600,3240.601261
0.159141,600,3252.151817
-5.613017,600,3263.692526
-6285.294883,600,3284.859837
-33.69754,600,3296.420157
-0.8447,600,3317.147217
-2631.233296,600,3338.312903
-9.543348,600,3349.861363
-3.20513,600,3361.403946
0.478078,600,3372.954261
-408.20936,600,3403.242743
-22.631024,600,3414.787169
-10.703231,600,3426.33105
-5.36911,600,3447.498356
-2.021476,600,3459.05107
-3.994329,600,3479.704952
-100.99631,600,3491.254186
-2.637158,600,3512.400946
-5.45753,600,3523.931947
-33.27695,600,3535.490338
-122.382782,600,3565.799132
-8.388497,600,3577.386572
-34.690855,600,3588.964115
-0.534188,600,3610.138887
-10.236306,600,3621.717871
-13.488161,600,3642.416107
-10.844584,600,3653.977489
-16.171177,600,3675.153801
-132.509171,600,3686.707771
-1.500469,600,3698.287863
-4.37403,600,3719.453856
-7.235487,600,3740.152211
2.495581,600,3751.695982
-27.969937,600,3763.254665
1.840052,600,3784.414494
-658.302631,600,3795.980924
-3209.829541,600,3816.697157
-15.968805,600,3837.857692
-2.767575,600,3849.416548
-437.918561,600,3863.132812
-9.074267,600,3884.374252
-2.095285,600,3905.098872
-59.529875,600,3916.705874
-21.876359,600,3928.289096
3.170197,600,3949.529333
-30.345293,600,3961.100939
-5.846057,600,3981.838222
-235.436558,600,4003.045938
-58.048948,600,4014.615252
-6.176668,600,4026.188885
-6.55347,600,4037.774141
-3.696515,600,4058.98357
-17.857205,600,4079.699753
-33.442019,600,4091.254654
-19.712416,600,4112.48391
-23.479999,600,4124.054158
-8.301946,600,4135.637963
-5.242752,600,4156.360039
3.166888,600,4177.562302
-11.394452,600,4189.120693
-0.688261,600,4200.68181
-78.151196,600,4221.896484
1.092945,600,4242.601075
-29.708147,600,4254.172516
-0.673578,600,4275.397851
-207.709015,600,4286.982629
-10.226946,600,4298.564861
-9.717187,600,4319.285768
-788.966048,600,4340.484857
-3.69763,600,4352.034822
-8.537521,600,4363.589032
0.019174,600,4384.782588
-7.969539,600,4405.471537
-79.006582,600,4417.049802
-8.186701,600,4428.624207
-7.801513,600,4449.842894
-28.879756,600,4461.419488
-11.444264,600,4472.984269
-46.322421,600,4503.328042
-21.067481,600,4514.912787
1.629892,600,4526.493248
-20.132307,600,4547.711907
-467.634002,600,4559.277528
-6.980975,600,4580.025814
-53.464983,600,4591.614306
-3.065802,600,4612.856848
-1.546548,600,4624.448012
-3.010881,600,4636.028331
-74.286328,600,4666.413936
-29.125459,600,4677.966259
-435.243142,600,4689.523005
4.380465,600,4701.078073
-2.347928,600,4722.283561
-7.026776,600,4742.97474
-0.895227,600,4754.541198
-1.537303,600,4775.748569
-34.420183,600,4787.313893
-1.809802,600,4798.883492
-2.699692,600,4829.230569
-172.166248,600,4840.779925
-2.340443,600,4852.341149
-63.107444,600,4863.895903
0.179189,600,4885.101302
-36.774936,600,4896.665158
1.012393,600,4917.373029
-1.627298,600,4938.589273
2.414699,600,4950.153825
-5.019171,600,4961.706255
