#{"t_start": 1656255998.7398276, "env_id": "uav-v4"}
r,l,t
-10032.761104,600,13.955748
-7151.108382,600,25.634707
-6719.203453,600,37.268191
-686.830325,600,60.744574
-1070.160126,600,72.450884
-7304.006407,600,93.704796
-7232.591527,600,115.512733
-755.759745,600,127.229053
-1216.745016,600,138.929321
-709.728683,600,150.642182
-292.100002,600,181.839695
-1439.304938,600,193.548405
-5909.109083,600,205.24908
-2172.90549,600,227.081849
-306.71782,600,238.798976
-233.400021,600,259.890279
-884.432805,600,271.5864
-5242.71678,600,293.42233
-512.526069,600,305.124257
-6689.99223,600,316.836514
-137.804519,600,348.0342
-1554.772028,600,359.750109
-1310.373686,600,371.475982
-326.850983,600,393.308152
-609.711805,600,405.024577
-265.453342,600,416.748282
-522.471574,600,437.778177
-380.282256,600,459.535908
-1098.986988,600,471.214954
-340.06508,600,482.894604
-179.214928,600,504.675229
-262.739566,600,525.711335
-299.502505,600,537.399976
-334.130117,600,549.076323
-2182.649286,600,570.834589
-331.788833,600,582.544171
-248.9654,600,603.555554
-202.425972,600,625.328021
-258.008906,600,637.011127
-183.187967,600,648.719972
-242.672614,600,670.492835
-266.772278,600,691.545417
-276.921193,600,703.270046
-251.05711,600,714.977011
-104.634573,600,736.762318
-428.252595,600,748.483406
-97.535746,600,769.512066
-612.426233,600,791.282146
-315.602816,600,802.993549
-376.776018,600,814.686179
-126.825222,600,826.393797
-229.470881,600,848.168714
-501.246223,600,869.18834
-199.394952,600,880.87642
-421.42718,600,902.652178
-295.446795,600,914.363595
-147.517441,600,926.072678
-172.819047,600,947.097372
-223.367136,600,968.836902
-121.759118,600,980.522143
-131.631936,600,992.21228
-115.081134,600,1013.990939
-197.932612,600,1034.976399
-129.514447,600,1046.667836
-13635.105528,600,1068.41661
-73.724084,600,1080.124911
-133.761911,600,1091.816478
-108.147106,600,1112.835085
-167.033026,600,1134.549197
-91.142122,600,1146.237752
-122.752845,600,1157.92352
-125.444788,600,1179.64526
-102.657432,600,1200.727
-71.865494,600,1212.424091
-196.151369,600,1224.127617
-79.347909,600,1245.861369
-140.528877,600,1257.557622
-169.714383,600,1269.269901
-474.60687,600,1300.391432
-85.078402,600,1312.085834
-620.541723,600,1323.795868
-301.190358,600,1345.544785
-159.877979,600,1357.233647
-119.776213,600,1378.246035
-818.728047,600,1389.938064
-60.813419,600,1411.693521
-959.001894,600,1423.387714
-183.323429,600,1435.080944
-28.895986,600,1466.14343
-130.336864,600,1477.822343
-207.317306,600,1489.51577
-490.087792,600,1501.191535
-26.694045,600,1522.916456
-61.702391,600,1543.933672
-30.166115,600,1555.614778
-144.736694,600,1577.354682
-115.541809,600,1589.051664
-47.278459,600,1600.744798
-58.226857,600,1631.652773
-94.199382,600,1643.300875
-2.097515,600,1654.945425
-747.159932,600,1666.574545
-97.426447,600,1687.816873
-153.990961,600,1699.373785
-97.935735,600,1720.061276
-27.510857,600,1741.243322
-58.916666,600,1752.814745
-65.889455,600,1764.376706
-304.762972,600,1775.950882
-33.886517,600,1806.256758
-31.800878,600,1817.792662
-39.861115,600,1829.337925
-63.732415,600,1850.512263
-107.179028,600,1862.061573
-23.437226,600,1882.784397
-62.86205,600,1894.334698
-1564.659429,600,1915.511484
-14.852934,600,1927.055314
-140.469415,600,1938.629084
-23.477696,600,1968.95199
-2.642599,600,1980.499836
-21.474774,600,1992.050931
-24.51572,600,2013.224504
-21.998179,600,2024.782505
-2122.728241,600,2036.338516
-5.708728,600,2057.039396
-4.832581,600,2078.210692
-2.648742,600,2089.766452
-1.508168,600,2101.337716
-39.872037,600,2122.520663
-28.922035,600,2143.238638
-10.156667,600,2154.798746
-11.536395,600,2166.362753
-370.639996,600,2187.550835
-56.368015,600,2199.108252
-2.267379,600,2219.834399
-14.752461,600,2241.028862
-29.500984,600,2252.604402
-4.400924,600,2264.174648
0.564814,600,2285.358777
-8.541113,600,2306.08937
-12.98941,600,2317.637473
-8.42584,600,2329.190497
-352.718013,600,2350.350818
-107.367334,600,2361.909682
-30.930184,600,2382.599134
-6.10317,600,2403.778467
-87.698756,600,2415.344491
-1743.862425,600,2426.893564
-238.459463,600,2438.44758
-91.319255,600,2459.621629
-71.015792,600,2480.350304
-39.371336,600,2491.866286
-68.004058,600,2513.005515
-18.654594,600,2524.537353
-10.434085,600,2536.074894
-6.053026,600,2556.780551
-5.409837,600,2577.96228
-5.947102,600,2589.541036
-2.178886,600,2601.11887
-2.987395,600,2622.295663
-57.071573,600,2642.995201
-1496.150768,600,2654.544156
-43.55817,600,2675.70468
-4.08864,600,2687.264908
-31.524101,600,2698.817244
-6.152266,600,2719.519964
-19.187451,600,2740.691006
-417.954763,600,2752.265363
-4.224652,600,2763.826653
-24.409015,600,2785.012598
-18.688121,600,2805.718347
-1.927124,600,2817.279784
-6.333454,600,2828.837947
-29.204869,600,2850.029935
-3.149008,600,2861.59165
-29.683829,600,2873.159467
-46.964423,600,2903.54753
-27.469837,600,2915.13068
-11.048311,600,2926.719326
-16.956284,600,2947.89801
-10893.889217,600,2959.45317
-234.906691,600,2980.158569
-20.921978,600,2991.70941
-3.710603,600,3012.88279
1.016579,600,3024.433409
-20.788124,600,3035.986397
-7.874114,600,3066.300173
-49.591809,600,3077.883606
-5.162404,600,3089.451716
-337.841249,600,3101.017452
-15.827332,600,3122.202971
-20.433899,600,3142.953099
-0.042526,600,3154.506919
-5.264295,600,3175.646071
-12.125529,600,3187.187897
-36.390947,600,3198.730639
-18.700683,600,3229.041276
-472.020464,600,3240.595414
-2.886637,600,3252.145821
-16.156403,600,3263.686561
-135.785379,600,3284.853904
-26.45539,600,3296.414192
0.132283,600,3317.141239
-18.895735,600,3338.306807
-40.372071,600,3349.855497
-40.033673,600,3361.397792
-204.989462,600,3372.948409
-6.799182,600,3403.236622
-3.599979,600,3414.781173
-4.682902,600,3426.325062
-7.955245,600,3447.492382
3.671941,600,3459.045249
-1.084513,600,3479.699049
-33.006004,600,3491.248382
-3.525091,600,3512.394773
-81.955864,600,3523.926074
-36.691294,600,3535.484433
-3.300143,600,3565.793195
-2.393621,600,3577.380548
-236.011925,600,3588.958134
2.640442,600,3610.132785
-500.845295,600,3621.712007
-10.175585,600,3642.410197
-301.041492,600,3653.971501
-17.346806,600,3675.147777
-11.256358,600,3686.70167
3.278107,600,3698.281868
-57.641239,600,3719.447811
-5.032135,600,3740.146317
-31.891433,600,3751.690005
-12.367229,600,3763.24854
-146.782763,600,3784.408468
-6.40006,600,3795.974803
5.734133,600,3816.69136
-13.207589,600,3837.851581
-12.897475,600,3849.410509
-1.143702,600,3863.126729
1.493915,600,3884.36829
-6.520272,600,3905.092371
-3.274768,600,3916.699605
0.548519,600,3928.283154
-6.884671,600,3949.523404
-60.493383,600,3961.094896
-1.148764,600,3981.832296
-5.214753,600,4003.039893
-146.992461,600,4014.609333
-19.377594,600,4026.181842
-18.741338,600,4037.768307
-10.096129,600,4058.977568
0.605851,600,4079.693838
-0.603091,600,4091.248582
-34.253776,600,4112.47776
-9.960692,600,4124.048274
-18.050919,600,4135.632145
-4.789462,600,4156.354071
1.830588,600,4177.556325
0.987751,600,4189.114603
2.207145,600,4200.675893
-215.057986,600,4221.890564
-26.505642,600,4242.595376
-10.012787,600,4254.166498
0.566644,600,4275.391845
2.466898,600,4286.975985
2.069934,600,4298.558944
-95.049224,600,4319.279907
-154.219334,600,4340.478884
-11.552018,600,4352.028777
-0.71148,600,4363.583192
-35.394654,600,4384.776573
-3.913792,600,4405.465565
-26.892726,600,4417.04375
-4.31269,600,4428.618273
1.933007,600,4449.836733
-58.43501,600,4461.41352
-1.677279,600,4472.978251
-380.325284,600,4503.32206
-2.815797,600,4514.906729
-372.748328,600,4526.487378
3.734253,600,4547.705915
-57.013905,600,4559.271538
-0.76617,600,4580.019736
-7.256292,600,4591.608293
-13.943801,600,4612.85076
-18.905547,600,4624.441983
-4.833623,600,4636.022287
-5.303356,600,4666.407792
-1.015463,600,4677.960379
-0.876358,600,4689.516654
-5.424888,600,4701.072265
2.702555,600,4722.277565
-4.4139,600,4742.968613
-1.590105,600,4754.535278
0.624288,600,4775.742506
-2.571068,600,4787.307732
2.316977,600,4798.877501
0.1686,600,4829.224475
-3.334503,600,4840.773979
-29.12641,600,4852.335258
-30.801125,600,4863.889951
1.888137,600,4885.095447
0.218808,600,4896.659321
-2.704794,600,4917.367119
0.018496,600,4938.583418
-1.898588,600,4950.147832
-1.456199,600,4961.700294
-3.528572,600,4973.263394
-3.46011,600,5003.627332
-13.574164,600,5015.184909
-1.629695,600,5026.743999
-2.207725,600,5047.939853
-8.953952,600,5059.495161
4.462006,600,5080.191574
-87.971797,600,5091.764945
-4.169288,600,5112.991274
-4.010228,600,5124.578391
-0.658154,600,5136.167541
-2.787811,600,5166.540829
-1.253648,600,5178.103107
2.101859,600,5189.666211
-41.231208,600,5210.874764
-49.478927,600,5222.438732
2.52871,600,5243.157334
0.75173,600,5254.742569
2.295269,600,5275.965707
