#{"t_start": 1656758304.4249887, "env_id": "uav-v1"}
r,l,t
-10714.109978,600,44.70961
-11830.52995,600,89.006125
-14554.79904,600,133.62778
-10251.302396,600,206.819386
-14085.996985,600,253.32598
-17319.43659,600,336.214572
-10546.456273,600,412.741736
-5761.710578,600,459.039196
-6697.896746,600,505.57721
-10170.38534,600,551.829512
-6347.761935,600,664.760778
-16509.03934,600,710.907162
-14457.290053,600,758.046098
-6157.964487,600,834.173819
-158.547461,600,880.484018
-10705.174215,600,963.543887
-3863.22082,600,1010.264072
-2728.761066,600,1086.409614
-16125.280402,600,1132.603508
-3696.769582,600,1179.18268
-5831.160127,600,1292.211173
-8606.771878,600,1338.920035
-561.777921,600,1385.063624
-10411.265031,600,1461.015903
-14757.122965,600,1507.430429
1764.875512,600,1553.629709
-1657.683538,600,1636.872893
-11879.911342,600,1713.097726
-2619.585214,600,1759.620662
-1715.512796,600,1805.798561
-1750.287085,600,1882.241741
-3210.01531,600,1965.06965
-7128.428314,600,2011.440459
-1763.29881,600,2056.86548
-9024.894745,600,2130.811735
615.938226,600,2175.968368
-1032.233415,600,2256.789389
-304.219543,600,2331.003982
620.420321,600,2376.09621
-528.153189,600,2421.678566
-149.636284,600,2495.69004
-90.684832,600,2576.339804
-2612.626505,600,2621.965801
-19407.944358,600,2667.437613
250.998726,600,2741.473306
405.435817,600,2787.036453
-2244.511765,600,2868.029762
-1530.533139,600,2941.893273
-290.080376,600,2987.647319
2384.626763,600,3033.003986
2300.967505,600,3079.009302
1273.766868,600,3152.602873
-4427.934635,600,3234.125253
770.23075,600,3279.920685
-437.847889,600,3353.860725
269.36664,600,3399.407184
-8551.540292,600,3444.623737
-422.625296,600,3525.968687
-1193.036852,600,3600.139823
662.023259,600,3645.391445
352.50647,600,3691.277977
438.847983,600,3764.99728
1492.564702,600,3846.141625
2132.755415,600,3891.935106
-7664.49492,600,3965.931823
655.054207,600,4011.499067
330.32924,600,4056.705016
-2840.525663,600,4137.940063
-1713.253909,600,4212.263345
387.509717,600,4257.665686
680.587548,600,4303.427027
2372.418204,600,4376.784226
1687.355486,600,4455.074727
612.98498,600,4499.008476
-602.877532,600,4544.100667
1635.81261,600,4619.695415
5693.263867,600,4665.810266
310.970282,600,4711.778394
615.509216,600,4818.788561
1247.550184,600,4863.118623
-2563.226996,600,4907.931261
2104.09097,600,4978.842716
1478.416337,600,5025.062888
1060.661288,600,5108.140301
764.887662,600,5154.583455
2358.070087,600,5230.680414
596.923825,600,5275.343146
3813.328647,600,5319.674229
484.927209,600,5424.911057
534.73899,600,5468.945236
2667.603196,600,5514.693157
1075.822338,600,5561.035727
-6243.539731,600,5637.150682
778.807068,600,5720.093252
4.511608,600,5764.053508
-196.586398,600,5836.214474
-150.259412,600,5880.226234
2168.264611,600,5924.19373
1792.699528,600,6035.772049
2489.549107,600,6082.054698
600.488663,600,6128.350727
1451.544404,600,6174.809863
1346.584225,600,6245.830126
235.423592,600,6290.835736
1860.397788,600,6369.099992
2725.41682,600,6441.527738
2248.819329,600,6487.857711
4067.169445,600,6534.353681
3943.480008,600,6580.642261
2421.612165,600,6694.015179
1990.236613,600,6738.956807
3699.279514,600,6783.606575
1092.645699,600,6854.736075
1666.488492,600,6898.688445
4033.227568,600,6979.402578
888.012763,600,7025.687626
554.454291,600,7101.971121
1531.417115,600,7148.316456
4002.730246,600,7194.578733
2899.265859,600,7301.759542
2872.045548,600,7346.052106
1116.32251,600,7390.166381
1028.779356,600,7461.596135
1336.195372,600,7507.963304
-3254.475563,600,7554.303497
3921.109053,600,7637.618634
2435.038451,600,7714.137208
3347.272781,600,7759.681079
954.681933,600,7803.714019
2115.293038,600,7875.538275
4213.218049,600,7953.690584
2496.514803,600,7998.766802
215.032346,600,8045.246331
-670.560562,600,8121.805165
3128.352541,600,8168.226502
1796.46186,600,8251.745883
5347.146983,600,8323.152615
3313.606354,600,8368.204393
3678.323633,600,8412.461181
4460.600404,600,8483.171422
2626.022405,600,8565.84085
1531.00787,600,8612.723966
2312.875356,600,8659.199339
-401.203384,600,8735.952498
848.362275,600,8782.442671
4809.751369,600,8861.945869
4952.994873,600,8934.246462
261.157477,600,8978.058219
496.517927,600,9022.165194
1988.557328,600,9066.873087
3847.335329,600,9143.580069
3927.221326,600,9227.489716
-1527.073884,600,9273.912128
3199.856094,600,9349.926589
5847.483073,600,9394.070664
957.858426,600,9439.070029
2614.493004,600,9517.36838
-3009.164278,600,9589.146178
1956.23963,600,9635.440555
1664.77252,600,9681.523312
-428.292549,600,9757.625425
3452.943477,600,9836.686542
1162.280273,600,9881.312173
1255.423366,600,9952.128515
-3695.323653,600,9996.223269
4301.893923,600,10042.599081
2779.317581,600,10125.617544
1997.724156,600,10201.107681
2973.756034,600,10245.152793
2109.734615,600,10289.95553
3332.730178,600,10360.651502
3835.533839,600,10440.381018
2523.974231,600,10486.567229
1394.556354,600,10532.776592
6372.543217,600,10607.834462
2066.803704,600,10652.283131
-562.743776,600,10697.223469
3097.986629,600,10802.098606
2477.805329,600,10847.578393
1904.854864,600,10893.591647
3030.017254,600,10969.274676
3120.517379,600,11014.060237
1068.110951,600,11093.849477
2663.80445,600,11138.757019
3045.755866,600,11210.986617
2816.451614,600,11255.772552
1618.204999,600,11300.606477
2137.732043,600,11408.482017
2325.319301,600,11453.215098
3337.914829,600,11496.637415
3686.12206,600,11539.83569
2675.244515,600,11610.072126
3858.524839,600,11690.067234
1973.850902,600,11736.100069
3612.199591,600,11811.375261
3694.511899,600,11857.705165
3022.187627,600,11903.557388
3796.910789,600,12015.14855
4202.357777,600,12061.080892
4783.6291,600,12106.572222
4676.822616,600,12152.569543
2413.668679,600,12227.482287
2845.476523,600,12273.264776
2736.199238,600,12355.351881
3306.929074,600,12430.741978
1572.611308,600,12477.245351
3537.534717,600,12523.193784
2528.164853,600,12569.1412
3821.206372,600,12680.473902
5415.277588,600,12726.598668
3153.488128,600,12772.375302
-3627.036352,600,12847.160819
3450.440006,600,12892.866202
4160.33787,600,12975.149157
3683.271788,600,13021.313491
4146.727816,600,13096.427819
3592.318022,600,13142.195557
1724.792665,600,13188.44816
4865.477965,600,13300.051054
3514.882984,600,13346.075914
2975.507032,600,13391.706698
4138.870233,600,13466.286282
-12602.174927,600,13512.352609
3932.04887,600,13594.657753
5347.902198,600,13640.386679
1770.258069,600,13716.123078
4443.321736,600,13762.240632
4346.524705,600,13807.990303
4394.268874,600,13883.686512
1794.598274,600,13966.142502
3539.886398,600,14012.362587
3746.982888,600,14058.082815
3568.950538,600,14133.590127
4138.786668,600,14180.071438
3528.104083,600,14262.447828
4204.860072,600,14337.508172
4380.994864,600,14383.387027
3059.23123,600,14429.610833
-1249.998287,600,14505.221724
5535.111836,600,14587.565289
2048.770258,600,14633.725566
5426.526137,600,14679.371548
3811.566779,600,14754.828788
4262.099956,600,14801.045152
5483.935439,600,14883.248711
1535.74643,600,14958.174173
4267.18257,600,15004.449742
5560.33285,600,15050.189564
4120.901795,600,15096.111185
3554.64027,600,15171.075563
2458.635295,600,15253.62088
2672.558704,600,15299.787195
2738.206009,600,15373.308541
4566.759325,600,15417.372015
6127.733286,600,15461.439336
5316.681254,600,15541.795639
3448.224986,600,15617.133212
2926.954568,600,15663.139736
3867.5857,600,15710.416458
3735.083703,600,15781.881979
1824.31683,600,15861.302509
3658.303281,600,15905.241569
-689.464195,600,15978.597325
2566.718809,600,16024.953573
5144.528912,600,16071.124185
-253.418727,600,16154.229862
5938.317631,600,16228.633002
6567.407823,600,16272.930126
3429.836053,600,16318.005473
3081.112815,600,16389.125475
3378.944814,600,16469.492008
2320.1479,600,16515.677765
4272.675519,600,16561.807778
1649.143197,600,16638.145681
1825.912612,600,16684.351773
4314.441292,600,16729.576444
1729.169916,600,16835.362586
3853.807034,600,16879.403074
6097.561958,600,16923.311775
-165.069561,600,16998.847377
6918.737105,600,17045.274888
3940.448616,600,17128.186345
5163.630492,600,17174.037512
2368.145371,600,17244.944287
3455.734922,600,17289.248689
5511.120762,600,17333.209654
2944.801427,600,17441.476229
2091.674643,600,17487.730816
3444.365937,600,17533.953858
3046.615104,600,17580.158641
5713.021859,600,17656.710439
4530.899138,600,17736.263455
5056.186287,600,17781.277396
3236.912097,600,17851.663753
3979.500082,600,17895.625796
3246.257913,600,17941.200164
4411.47078,600,18053.967155
3702.576423,600,18100.372377
3915.688402,600,18146.773343
5578.804498,600,18193.123863
5473.371338,600,18265.039145
908.250974,600,18310.146204
4474.218455,600,18388.519857
3343.013188,600,18460.84095
4165.440039,600,18507.005877
6139.734956,600,18553.178603
4979.500241,600,18599.408544
3333.440439,600,18712.467029
5000.078169,600,18757.110323
