#{"t_start": 1656758304.4312115, "env_id": "uav-v1"}
r,l,t
-14426.471144,600,44.719509
-7991.544577,600,89.015904
-3014.440494,600,133.639133
-20197.818919,600,206.829093
-11657.181496,600,253.336379
-18321.631891,600,336.225184
-2491.24784,600,412.751209
-17719.082549,600,459.048409
-10241.395228,600,505.58793
-17404.929641,600,551.839684
-8498.233345,600,664.772613
-3316.273333,600,710.917056
-1904.308943,600,758.056582
-8125.631479,600,834.185523
-16092.111849,600,880.493114
-5015.718152,600,963.553313
-790.835221,600,1010.274251
81.015748,600,1086.422111
-1188.744453,600,1132.614196
-12075.479232,600,1179.193288
-5746.290015,600,1292.221293
-9894.055403,600,1338.93156
-218.293673,600,1385.07397
-1713.426244,600,1461.027637
-6818.869988,600,1507.440873
-1163.420628,600,1553.640321
-5071.776554,600,1636.882536
-4224.802912,600,1713.108952
-677.554601,600,1759.632628
-6059.181709,600,1805.809654
-3345.602328,600,1882.252557
-4369.450686,600,1965.080806
-7157.720755,600,2011.450335
-4192.692525,600,2056.874383
-1299.59253,600,2130.823174
-120.533817,600,2175.978948
-1410.256912,600,2256.799838
-127.31793,600,2331.01477
-1360.576639,600,2376.106192
-507.812314,600,2421.68897
-1905.79944,600,2495.701636
1209.148628,600,2576.349626
573.38797,600,2621.977241
210.686261,600,2667.446901
963.432022,600,2741.482312
-1606.4858,600,2787.048102
-1578.672691,600,2868.041621
2103.876824,600,2941.903188
-1982.189252,600,2987.656771
-287.150302,600,3033.014083
643.722383,600,3079.018929
-250.717551,600,3152.614144
-543.036242,600,3234.136083
-4977.764419,600,3279.932924
1543.664095,600,3353.870928
1631.00614,600,3399.416071
604.475935,600,3444.633423
-2489.123415,600,3525.979846
854.604776,600,3600.149363
-1364.370543,600,3645.401152
139.540995,600,3691.288644
-104.677471,600,3765.00838
1790.235887,600,3846.152182
1404.146556,600,3891.946579
992.416971,600,3965.94135
-2301.761683,600,4011.509366
-735.756611,600,4056.71481
678.110046,600,4137.95153
1716.557272,600,4212.273589
51.30848,600,4257.676203
1283.594637,600,4303.438322
1351.588199,600,4376.794048
1039.552346,600,4455.084792
1387.523807,600,4499.017509
2258.588584,600,4544.111149
-3249.415379,600,4619.706243
1556.109954,600,4665.820894
-4196.127263,600,4711.789459
-4147.932441,600,4818.79845
-337.56651,600,4863.128404
301.252025,600,4907.940402
535.260981,600,4978.853628
996.093471,600,5025.073912
613.970075,600,5108.150143
2876.431256,600,5154.593819
269.640435,600,5230.695988
1515.189346,600,5275.352439
3248.784243,600,5319.68437
-4144.959661,600,5424.920078
2225.181652,600,5468.9553
4391.853871,600,5514.703927
718.211281,600,5561.046872
1749.66178,600,5637.161941
975.570206,600,5720.103449
587.554361,600,5764.064393
883.661696,600,5836.223879
-1043.590384,600,5880.235259
1683.230204,600,5924.204284
2106.258117,600,6035.782166
1775.105973,600,6082.06515
1488.573582,600,6128.361661
2217.291178,600,6174.820004
1347.402781,600,6245.839926
1371.19222,600,6290.844637
1981.803172,600,6369.108771
-689.638219,600,6441.53933
2905.114393,600,6487.868993
2638.197631,600,6534.364569
763.659233,600,6580.653507
1347.605452,600,6694.025934
872.969506,600,6738.96738
1296.93423,600,6783.617054
3032.921776,600,6854.74616
1159.859901,600,6898.698238
2400.070067,600,6979.413759
1607.556843,600,7025.699145
2091.073189,600,7101.981359
2013.588533,600,7148.327861
1153.737855,600,7194.589423
2370.380539,600,7301.770221
1849.359877,600,7346.062065
2508.221349,600,7390.17707
4068.375039,600,7461.607132
1497.486077,600,7507.974624
1958.861201,600,7554.3134
754.742966,600,7637.62938
1763.991276,600,7714.147871
1924.267874,600,7759.691141
2251.187481,600,7803.723231
3121.783951,600,7875.548376
2888.621462,600,7953.701121
1099.898445,600,7998.777833
2642.297789,600,8045.257487
865.053496,600,8121.816353
643.193222,600,8168.237539
1479.78842,600,8251.756622
2887.418191,600,8323.161606
1721.520022,600,8368.213338
2499.091919,600,8412.471876
2342.296899,600,8483.181779
1079.155035,600,8565.852036
-3408.231235,600,8612.734194
33.214896,600,8659.210377
1111.538875,600,8735.962504
2640.731517,600,8782.453107
-1280.427418,600,8861.956488
1948.733037,600,8934.257105
3600.489083,600,8978.067979
2470.571437,600,9022.175362
2095.700332,600,9066.883971
1167.487149,600,9143.590466
2720.469195,600,9227.499825
848.683668,600,9273.922814
2092.003323,600,9349.937986
5376.490771,600,9394.081433
2942.86371,600,9439.08003
1733.695565,600,9517.378299
3254.519957,600,9589.15729
697.531356,600,9635.451295
3640.953206,600,9681.534008
4355.985288,600,9757.637361
-2061.750569,600,9836.697562
3345.396034,600,9881.321487
5231.151185,600,9952.139131
644.800421,600,9996.234591
4037.4047,600,10042.609622
1490.476483,600,10125.627827
3678.525581,600,10201.117922
3477.984802,600,10245.163116
2079.6774,600,10289.966397
3913.654482,600,10360.661976
3262.929143,600,10440.392615
1649.661619,600,10486.578535
3673.677327,600,10532.787259
3800.791417,600,10607.843829
3881.915563,600,10652.293944
1563.758604,600,10697.233383
1662.554351,600,10802.109365
1754.778205,600,10847.58977
3864.955494,600,10893.602058
3148.520463,600,10969.286068
2043.493955,600,11014.07076
3582.758444,600,11093.859311
-4181.933608,600,11138.767322
2418.281877,600,11210.996798
1949.111182,600,11255.782759
1063.516965,600,11300.61676
2351.239161,600,11408.492062
-1420.753433,600,11453.225322
1979.203068,600,11496.647149
3395.677864,600,11539.84523
4068.196299,600,11610.081306
1324.228895,600,11690.077441
3462.316597,600,11736.109904
3010.46042,600,11811.388573
2541.04337,600,11857.715373
3914.621708,600,11903.568053
1390.982865,600,12015.159774
2579.556576,600,12061.090805
2164.041301,600,12106.583177
5641.261751,600,12152.579506
1561.124753,600,12227.493646
3550.737683,600,12273.274941
3775.464341,600,12355.362192
3054.027421,600,12430.751986
2877.783184,600,12477.256551
3477.652742,600,12523.203062
2874.819761,600,12569.152099
1606.318715,600,12680.484428
3383.475361,600,12726.609503
2575.473473,600,12772.386529
4339.067684,600,12847.172254
3332.766914,600,12892.875941
3335.076757,600,12975.160535
2331.086539,600,13021.324091
4046.172384,600,13096.438306
-2608.255257,600,13142.206952
3328.24834,600,13188.459354
2817.822887,600,13300.06212
2679.692716,600,13346.087648
3956.246322,600,13391.718336
954.170408,600,13466.297899
4520.94236,600,13512.362943
3799.753803,600,13594.667989
-837.831461,600,13640.396898
2900.006226,600,13716.134378
5441.029011,600,13762.250736
4256.669427,600,13808.000163
5789.118881,600,13883.697506
4203.982371,600,13966.152559
5073.285785,600,14012.374504
2521.714003,600,14058.093061
3694.437786,600,14133.601787
3702.368049,600,14180.082471
4269.252183,600,14262.459782
4323.650208,600,14337.518478
3743.242424,600,14383.396563
4891.886556,600,14429.621379
3376.849225,600,14505.232938
4067.018931,600,14587.57585
2650.350959,600,14633.73523
3181.826459,600,14679.381399
2851.365222,600,14754.83944
3346.039222,600,14801.055535
2680.977799,600,14883.259386
3439.832467,600,14958.185131
4265.432338,600,15004.460171
3058.213527,600,15050.200177
3112.337261,600,15096.122817
2979.365342,600,15171.085312
2270.809066,600,15253.631285
3255.23783,600,15299.797596
3307.611889,600,15373.318538
3936.961727,600,15417.380824
1553.813268,600,15461.448468
3583.881071,600,15541.806213
3249.448068,600,15617.143285
4854.281415,600,15663.150186
3524.95332,600,15710.427074
2672.323487,600,15781.892758
2904.743077,600,15861.312496
6840.858097,600,15905.252731
4966.221075,600,15978.608086
5228.79048,600,16024.963999
3182.878844,600,16071.134178
3668.809345,600,16154.240926
3566.466503,600,16228.642635
4205.301464,600,16272.940933
4009.756275,600,16318.015416
4397.077447,600,16389.134607
5524.971282,600,16469.503118
2732.720187,600,16515.688803
3815.904584,600,16561.81916
4203.508866,600,16638.157245
5410.595353,600,16684.362084
4363.96424,600,16729.586521
4938.528884,600,16835.371514
3745.042989,600,16879.413036
4620.943234,600,16923.322001
