#{"t_start": 1656758304.396576, "env_id": "uav-v1"}
r,l,t
-4782.303024,600,44.673567
-21371.317213,600,88.970052
-5075.59393,600,133.589778
-9275.648871,600,206.784872
-13359.625234,600,253.28713
-23228.010337,600,336.171009
-18450.264178,600,412.704239
-5828.55399,600,459.005373
-6218.182174,600,505.537816
-8639.354523,600,551.790096
-2890.373983,600,664.717671
-9610.929476,600,710.873466
-1939.900449,600,758.007797
-18125.429985,600,834.133657
-7592.527251,600,880.450294
-3019.289746,600,963.509878
-2167.500872,600,1010.226664
-13918.976531,600,1086.364372
-3149.769589,600,1132.562949
-3595.991672,600,1179.143617
-1592.771203,600,1292.173503
-1396.091348,600,1338.877021
-466.284651,600,1385.024807
-765.303904,600,1460.973689
-4452.884412,600,1507.391992
820.563853,600,1553.593508
-2142.196094,600,1636.835556
-125.946242,600,1713.056122
-1759.126695,600,1759.580482
-7923.185392,600,1805.758045
-792.842736,600,1882.199177
-6110.62409,600,1965.030234
-4367.919716,600,2011.402246
-5056.066842,600,2056.831402
-4433.574822,600,2130.772098
-3881.285189,600,2175.931031
373.430495,600,2256.75201
-1559.898485,600,2330.966832
-491.288891,600,2376.061078
-1364.357702,600,2421.637113
-322.27677,600,2495.650254
378.785358,600,2576.301972
-2151.103297,600,2621.925641
931.896769,600,2667.399948
-10070.361486,600,2741.437697
1458.814889,600,2786.996132
-5277.01847,600,2867.98689
-835.002795,600,2941.852582
-129.116587,600,2987.608061
-533.688376,600,3032.966666
-1542.243704,600,3078.971684
1102.217086,600,3152.561792
1902.305179,600,3234.084875
2500.752397,600,3279.879044
1870.987887,600,3353.824647
-389.099558,600,3399.374602
175.397826,600,3444.588254
-2664.500534,600,3525.931426
-1372.633216,600,3600.105162
-253.486594,600,3645.353966
3643.979836,600,3691.237535
-3996.998207,600,3764.958571
8.972349,600,3846.101863
-1120.346802,600,3891.89605
-899.315522,600,3965.890981
-1174.407218,600,4011.461088
326.592885,600,4056.666735
2358.818065,600,4137.899907
-461.823008,600,4212.226085
1298.077918,600,4257.623915
-243.878738,600,4303.389187
-2652.134103,600,4376.74712
445.974733,600,4455.036433
3198.399358,600,4498.974961
2859.050732,600,4544.060155
281.493688,600,4619.654866
-253.576412,600,4665.768677
786.065762,600,4711.738869
365.61083,600,4818.750252
2750.848998,600,4863.08244
-1498.687589,600,4907.897616
2968.276951,600,4978.804314
1140.71755,600,5025.024939
-6335.340615,600,5108.100302
2709.858663,600,5154.542536
418.237212,600,5230.639468
1619.69574,600,5275.30944
76.484155,600,5319.635521
1300.893624,600,5424.877688
1953.893446,600,5468.908501
-27.471067,600,5514.652748
1058.901465,600,5560.994868
-1089.367076,600,5637.109523
50.204705,600,5720.055321
-53.821176,600,5764.01341
1730.464571,600,5836.181005
501.30545,600,5880.192453
1135.919178,600,5924.157194
273.782856,600,6035.732682
1759.066684,600,6082.014565
1571.38575,600,6128.310708
1555.855641,600,6174.770813
-798.560507,600,6245.79265
-339.28308,600,6290.803308
1852.838877,600,6369.067637
2435.706382,600,6441.486014
2469.881471,600,6487.817211
498.76272,600,6534.312157
2979.354779,600,6580.603278
2933.77552,600,6693.975616
985.438491,600,6738.919202
237.843942,600,6783.568703
1319.376624,600,6854.699478
2736.135341,600,6898.65129
1359.710933,600,6979.364065
-4604.884621,600,7025.646219
1995.315413,600,7101.933443
4171.881285,600,7148.27855
-1214.015052,600,7194.539134
2236.348356,600,7301.72161
815.821246,600,7346.015007
1294.840825,600,7390.128155
2213.156255,600,7461.556819
3186.361275,600,7507.923563
2872.44841,600,7554.263228
3969.466265,600,7637.579527
837.577804,600,7714.098279
2319.265732,600,7759.643967
1711.935385,600,7803.680045
740.919726,600,7875.499691
2276.408237,600,7953.649763
1121.282187,600,7998.726095
4142.609657,600,8045.204857
1229.82177,600,8121.766675
1091.527234,600,8168.186409
3548.122438,600,8251.70586
2197.991148,600,8323.119677
3554.608875,600,8368.171791
2882.072977,600,8412.4244
2206.952318,600,8483.133823
256.505051,600,8565.80073
1572.453941,600,8612.683516
720.490347,600,8659.159377
2079.657465,600,8735.913248
3329.654687,600,8782.404691
3534.397295,600,8861.904718
248.989612,600,8934.209542
2808.4785,600,8978.020179
3788.248776,600,9022.127813
-1773.482506,600,9066.834776
-679.552691,600,9143.539836
3630.564542,600,9227.450661
2582.557051,600,9273.872916
1373.243505,600,9349.884921
2154.034248,600,9394.032978
2664.735955,600,9439.031879
2233.037201,600,9517.330848
3102.422484,600,9589.106799
3434.902538,600,9635.402574
2369.556672,600,9681.485412
-2491.4971,600,9757.585108
4163.646811,600,9836.647277
2730.374963,600,9881.278911
2773.536536,600,9952.091483
1374.286829,600,9996.183463
3172.402197,600,10042.558544
1753.165738,600,10125.57863
3303.479928,600,10201.071376
2199.824158,600,10245.113767
5517.227894,600,10289.918263
3438.964935,600,10360.613712
