#{"t_start": 1656255998.7529988, "env_id": "uav-v6"}
r,l,t
-4828.196764,600,13.968991
-3261.132776,600,25.630586
-4973.003026,600,37.267282
-5491.236998,600,60.677428
-901.928774,600,72.382829
-7441.948554,600,93.674471
-526.686032,600,115.399257
-2617.249724,600,127.07034
-5497.15131,600,138.752932
-5234.795691,600,150.430032
-601.385398,600,181.501708
-1888.462048,600,193.180563
-4392.799037,600,204.866228
-549.801811,600,226.592795
-1541.262864,600,238.261168
-166.983272,600,259.300771
-957.715585,600,270.991295
-750.087678,600,292.789031
-752.783389,600,304.508944
-3896.88401,600,316.23748
-304.938146,600,347.354337
-277.407875,600,359.054346
-593.840716,600,370.73987
-329.294005,600,392.484776
-442.900491,600,404.181197
-303.968499,600,415.857284
-363.607726,600,436.846428
-326.413096,600,458.534248
-398.665699,600,470.228426
-263.401978,600,481.911607
-351.363315,600,503.609585
-265.689065,600,524.585664
-277.974864,600,536.260607
-260.353934,600,547.934278
-166.010465,600,569.62207
-211.081759,600,581.308072
-145.864239,600,602.310379
-86.806042,600,623.976381
-149.206413,600,635.649535
-194.993255,600,647.317575
-234.555705,600,668.955287
-327.853181,600,689.899417
-218.819559,600,701.575543
-101.299326,600,713.283841
-144.191426,600,734.939733
-177.077182,600,746.625333
-556.663436,600,767.607268
-91.591858,600,789.260318
-219.199986,600,800.931486
-201.765389,600,812.598476
-1758.813667,600,824.267414
-178.6894,600,845.916228
-140.157008,600,866.871346
-183.547326,600,878.541432
-75.571209,600,900.180654
-47.852112,600,911.860189
-70.426531,600,923.529317
-553.843616,600,944.508759
-55.960675,600,966.148536
-55.997987,600,977.828552
-33.679574,600,989.506033
-3305.004062,600,1011.187574
-57.497708,600,1032.145038
-65.784652,600,1043.827457
-52.364362,600,1065.485925
-115.125813,600,1077.162668
-33.249878,600,1088.839909
-53.262124,600,1109.798306
-40.580335,600,1131.432078
-120.943511,600,1143.079311
-44.999576,600,1154.744606
-71.646149,600,1176.377465
-31.625968,600,1197.358264
-112.639134,600,1209.023906
-27.346763,600,1220.688492
-19.858263,600,1242.323018
-42.306229,600,1253.986903
-28.167361,600,1265.638109
-13.625618,600,1296.575269
-19.376821,600,1308.255758
-83.666422,600,1319.945508
-46.063901,600,1341.581583
-30.378251,600,1353.244431
-36.307226,600,1374.205982
-31.756123,600,1385.867193
-34.124095,600,1407.519593
-12.474337,600,1419.179351
-37.157269,600,1430.862265
-64.36027,600,1461.801517
-74.820745,600,1473.450333
-38.303278,600,1485.10631
-24.025108,600,1496.754246
-5340.310662,600,1518.283917
-23.879076,600,1539.133486
-29.116498,600,1550.739395
-0.622896,600,1571.945444
-4.237043,600,1583.51949
-12.574597,600,1595.095205
-46.838086,600,1625.511223
-271.435201,600,1637.084619
-22.194086,600,1648.638191
-106.218425,600,1660.197174
-9.935306,600,1681.352347
-55.590339,600,1692.884227
-24.196968,600,1713.632774
-10.219914,600,1734.790459
-2069.183127,600,1746.358233
-8.316114,600,1757.919324
-12.160188,600,1769.478953
-82.41679,600,1799.805952
-9.732996,600,1811.350176
-54.756946,600,1822.909831
-62.142487,600,1844.061256
-5.599682,600,1855.616798
-8.486069,600,1876.334775
-10.16441,600,1887.884754
-4.363896,600,1909.027346
-10.348456,600,1920.597752
-6.88926,600,1932.154356
-45.479626,600,1962.581524
-44.914139,600,1974.128971
-4.891331,600,1985.691993
-9.961939,600,2006.859377
-0.866805,600,2018.414583
-428.180593,600,2029.964564
-11.057387,600,2050.682265
-38.222716,600,2071.831475
-32.511043,600,2083.370592
-14.280314,600,2094.91852
-5.149915,600,2116.091457
-13.457892,600,2136.839074
-7.394423,600,2148.415511
-5.112142,600,2159.982763
-41.278522,600,2181.147416
-25.39411,600,2192.704652
-13.353039,600,2213.447692
-6.814166,600,2234.613826
-4.399422,600,2246.186989
-12.154339,600,2257.748157
-26.330235,600,2278.912802
-30.25934,600,2299.638129
-5.919676,600,2311.183367
-2.616342,600,2322.734351
-18.991665,600,2343.87697
-6.251841,600,2355.422443
-8.926616,600,2376.149607
-4.812385,600,2397.283362
-3.56642,600,2408.837204
-241.546772,600,2420.3871
-18.372591,600,2431.935539
-1.068715,600,2453.080403
-28.302723,600,2473.789972
-3.310185,600,2485.3378
-7.283637,600,2506.482519
-1.628741,600,2518.013232
6.264672,600,2529.551546
-7.297216,600,2550.29436
-0.307917,600,2571.4372
-121.64125,600,2582.989305
-6.850476,600,2594.526901
-329.225487,600,2615.668402
-1.361893,600,2636.382822
-7.558987,600,2647.933101
0.740626,600,2669.068648
-3.783117,600,2680.606664
7.425929,600,2692.147445
-1.181564,600,2712.854151
1.194223,600,2733.995382
-5.794964,600,2745.531014
-4.546424,600,2757.073297
-6.790404,600,2778.224735
-6.534013,600,2798.919987
-5.435683,600,2810.456227
-4.678638,600,2821.99454
-26.23084,600,2843.14301
0.586088,600,2854.695367
-8.359083,600,2866.227981
-9.403368,600,2896.546695
-38.061794,600,2908.100153
-30.676377,600,2919.635662
-320.810558,600,2940.79122
-26.153559,600,2952.334016
-8.848913,600,2973.038622
-442.427843,600,2984.581199
-4.761243,600,3005.721129
-22.161313,600,3017.269787
-45.689317,600,3028.809149
-22.172488,600,3059.121972
-15.344328,600,3070.66855
1.246929,600,3082.221321
-38.054119,600,3093.774202
2.849993,600,3114.915355
2.605514,600,3135.632331
-10.739087,600,3147.192018
-50.329836,600,3168.351
0.84822,600,3179.899795
-0.44286,600,3191.459506
-2.450872,600,3221.769111
-8.78524,600,3233.306645
-41.956332,600,3244.846212
-37.240218,600,3256.401378
-61.473524,600,3277.557287
-27.498373,600,3289.099287
-6.378344,600,3309.829892
-2.355251,600,3330.976587
0.452518,600,3342.518044
-236.937711,600,3354.065406
-212.618486,600,3365.608204
-453.570184,600,3395.906605
-831.738076,600,3407.451744
-9314.2861,600,3418.989685
-63.530643,600,3440.133564
-27.832511,600,3451.686104
-16.838749,600,3472.413284
-3.862899,600,3483.948987
-25.346918,600,3505.079847
-58.367934,600,3516.603837
-2.434492,600,3528.134978
-9.294974,600,3558.409366
-7.864728,600,3569.989245
4.015292,600,3581.584312
-13.772028,600,3602.814906
-15.582488,600,3614.388733
-60.067334,600,3635.152087
-24.530983,600,3646.712091
-4.079606,600,3667.847324
-9.468108,600,3679.401757
-36.714858,600,3690.953274
-61.28506,600,3712.101383
-2.324445,600,3732.814095
-3.969571,600,3744.383024
-6.061747,600,3755.946076
-2.061108,600,3777.136616
-0.598264,600,3788.708328
