#{"t_start": 1656255998.748487, "env_id": "uav-v6"}
r,l,t
-13157.681345,600,13.963763
-4284.892485,600,25.625468
-7046.413723,600,37.262032
-7895.573583,600,60.672084
-5657.205916,600,72.377722
-4334.105023,600,93.669213
-189.145839,600,115.393923
-2880.215118,600,127.065065
-752.058393,600,138.747764
-5011.760151,600,150.424831
-794.687677,600,181.496423
-2509.712106,600,193.175224
-3844.908928,600,204.860987
-2469.665825,600,226.587643
-7483.780175,600,238.255947
-198.307702,600,259.295656
-2215.601339,600,270.985977
-338.47703,600,292.783744
-2859.07827,600,304.503739
-415.277757,600,316.232105
-299.044202,600,347.348883
-417.363605,600,359.049004
-274.024318,600,370.734765
-337.633374,600,392.479469
-326.997566,600,404.175804
-359.115612,600,415.851975
-358.670888,600,436.841045
-253.561439,600,458.528928
-306.82895,600,470.223104
-474.452294,600,481.906378
-362.672055,600,503.604312
-231.46461,600,524.580427
-297.649885,600,536.255421
-234.221472,600,547.929048
-318.715105,600,569.616788
-292.379195,600,581.302876
-206.456044,600,602.305042
-151.347171,600,623.971014
-216.372294,600,635.644246
-280.474876,600,647.312328
-349.538157,600,668.949939
-303.210578,600,689.894089
-220.520002,600,701.570268
-150.579604,600,713.278777
-167.547633,600,734.93458
-249.398735,600,746.620076
-103.128069,600,767.601984
-556.649639,600,789.254978
-138.870133,600,800.926338
-147.18349,600,812.593309
-117.15821,600,824.262047
-148.893045,600,845.910927
-127.241966,600,866.866018
-110.972188,600,878.53608
-47.564852,600,900.175322
-46.448329,600,911.854938
-50.241767,600,923.524014
-39.426976,600,944.503452
-71.813703,600,966.143188
-91.102595,600,977.823255
-42.605013,600,989.500817
-53.293097,600,1011.182293
-123.348735,600,1032.139854
-34.361004,600,1043.822109
-103.234149,600,1065.480791
-19.306779,600,1077.157502
-24.298298,600,1088.834805
-13296.939002,600,1109.792992
-128.042089,600,1131.426835
-142.600069,600,1143.074016
-1019.01328,600,1154.739295
-62.293988,600,1176.372303
-50.464501,600,1197.352913
-64.618836,600,1209.018775
-67.530355,600,1220.683118
-45.557581,600,1242.317821
-116.503261,600,1253.981769
-96.95269,600,1265.632843
-23.773887,600,1296.570006
-29.458313,600,1308.250519
-51.430391,600,1319.940285
-63.874059,600,1341.576346
-68.941268,600,1353.239199
-80.476077,600,1374.200806
-13.96591,600,1385.861934
-44.889347,600,1407.514467
-153.766933,600,1419.174036
-34.215249,600,1430.856972
-27.435911,600,1461.796286
-126.960022,600,1473.445011
-33.257057,600,1485.100912
-19.477354,600,1496.748991
-91.753765,600,1518.278749
-57.015502,600,1539.128368
-10.831764,600,1550.7341
-23.514641,600,1571.940212
-12.512312,600,1583.514256
-9.570971,600,1595.089984
-83.414636,600,1625.506083
-8.580769,600,1637.0796
-111.923883,600,1648.632967
-48.463816,600,1660.191905
-8.095261,600,1681.347149
-30.735662,600,1692.879009
-23.521266,600,1713.627726
-83.530683,600,1734.78532
-34.203512,600,1746.352972
-21.38713,600,1757.914153
-2.879898,600,1769.473837
-931.973186,600,1799.800788
-40.519381,600,1811.344981
-2.207318,600,1822.904779
-5.449585,600,1844.055956
-4.466802,600,1855.611698
-12.473934,600,1876.329711
-21.075285,600,1887.877683
-35.69202,600,1909.022149
-51.426768,600,1920.592667
-27.547968,600,1932.149086
-92.877144,600,1962.576397
-32.519581,600,1974.123875
-28.164767,600,1985.685987
-3.648715,600,2006.854148
-64.729711,600,2018.409519
-23.61522,600,2029.959483
-0.550954,600,2050.677046
-4.421187,600,2071.82628
-150.343314,600,2083.365512
-34.034891,600,2094.913494
-8.761314,600,2116.086285
-2.46962,600,2136.833907
-0.670715,600,2148.410341
-33.33031,600,2159.977726
-15.36134,600,2181.142221
-22.994829,600,2192.699629
-18.022753,600,2213.442681
-10.816746,600,2234.608767
-31.179857,600,2246.181911
-2.053981,600,2257.742969
-0.341724,600,2278.907757
-6.395652,600,2299.632933
-30.12326,600,2311.178264
-46.286717,600,2322.729079
-1.78889,600,2343.871857
-17.473006,600,2355.417212
-2055.72804,600,2376.144423
-280.641335,600,2397.278174
-7.463984,600,2408.831968
-4.157837,600,2420.38185
-13.423442,600,2431.930542
-8.757272,600,2453.075262
-9.892374,600,2473.784893
-6.063056,600,2485.332735
-21.502268,600,2506.477286
-8.947857,600,2518.008008
2.491437,600,2529.54653
-2.737543,600,2550.289054
-17.283944,600,2571.432022
-119.342301,600,2582.984102
-7.246366,600,2594.521805
-8.189927,600,2615.663246
-0.143423,600,2636.377773
-12.635716,600,2647.927966
-33.543196,600,2669.063594
-11.599802,600,2680.60161
1.442531,600,2692.142206
0.803404,600,2712.848935
-2.340318,600,2733.990171
-3.179024,600,2745.525921
-2.307085,600,2757.068151
-11.100047,600,2778.219649
-0.911157,600,2798.914899
-15.700484,600,2810.451007
-1692.857085,600,2821.989418
-57.354566,600,2843.137953
-3.844358,600,2854.690036
-277.492009,600,2866.22289
0.666964,600,2896.541479
-1.889544,600,2908.094999
-26.37457,600,2919.630677
-659.345138,600,2940.785989
-8.807453,600,2952.328814
-12.8533,600,2973.033436
-2.012651,600,2984.575998
-1.99001,600,3005.715982
-8.022274,600,3017.264695
-10.1515,600,3028.803988
-145.383835,600,3059.116752
6.442739,600,3070.663516
-28.486081,600,3082.216147
-8.7653,600,3093.768951
0.735783,600,3114.910171
-29.91962,600,3135.627158
-4.3015,600,3147.18691
1.390657,600,3168.345876
-6.47234,600,3179.894737
-6.118682,600,3191.454314
-6104.221214,600,3221.763963
-116.603953,600,3233.301395
-82.49918,600,3244.840944
-1.397282,600,3256.396212
0.462156,600,3277.552058
-47.815755,600,3289.094099
2.292691,600,3309.824758
-59.428512,600,3330.971454
-18.38144,600,3342.512888
-45.840626,600,3354.060265
-5.159811,600,3365.603002
-140.308822,600,3395.901363
-0.121013,600,3407.446765
-2791.068402,600,3418.984604
-15.318305,600,3440.12838
-329.911888,600,3451.680912
-151.853693,600,3472.40816
-30.007734,600,3483.94385
2.336154,600,3505.074753
-4.413094,600,3516.598742
-29.220408,600,3528.129926
-14.388281,600,3558.404116
-2.773854,600,3569.984017
-5.912113,600,3581.579041
-17.36368,600,3602.809731
-761.935026,600,3614.383647
-1.443154,600,3635.146907
-12.23821,600,3646.706876
-7.0396,600,3667.84207
-0.354683,600,3679.396592
-6.110618,600,3690.948133
-1.083316,600,3712.096257
-25.094191,600,3732.808857
-5.563763,600,3744.377846
-2.984427,600,3755.940843
0.311222,600,3777.131525
0.866821,600,3788.703155
-5.870335,600,3809.4177
-1.341981,600,3830.56881
-180.499218,600,3842.108712
4.608387,600,3853.697056
4.651911,600,3877.000355
-6.382265,600,3897.782967
0.560975,600,3909.385105
0.665006,600,3920.934186
-6.138404,600,3942.14879
-7.239456,600,3953.718828
0.059662,600,3974.450699
-2.490219,600,3995.681159
-7.291149,600,4007.237789
-1.594574,600,4018.782194
-8.790136,600,4030.331954
-1.48997,600,4051.527226
-1.759157,600,4072.257766
-185.332289,600,4083.805353
-53.681553,600,4105.008059
-1.111273,600,4116.566923
-5.581246,600,4128.12227
-5.260553,600,4148.871795
2.652713,600,4170.059435
1.669875,600,4181.61422
0.125972,600,4193.177337
-4.952154,600,4214.38232
7.295671,600,4235.14501
-4.399752,600,4246.698964
-43.524303,600,4267.897151
-10.980379,600,4279.456917
-2.94296,600,4291.012603
4.078999,600,4311.763401
-3.685855,600,4332.95318
-2.035315,600,4344.506972
-54.625095,600,4356.045
4.586526,600,4377.257391
-12.410196,600,4397.974906
1.275165,600,4409.552525
-90.480891,600,4421.110934
-51.484185,600,4442.307473
0.608936,600,4453.854608
-4.470636,600,4465.416024
-2.092489,600,4495.796704
6.827299,600,4507.346787
-28.686289,600,4518.90215
-2.54925,600,4540.115818
0.950286,600,4551.688856
2.480165,600,4572.442091
0.980764,600,4584.013903
-270.725455,600,4605.228125
-12.916123,600,4616.80454
-1.527211,600,4628.370963
1.821532,600,4658.775905
0.478721,600,4670.353914
3.965213,600,4681.928913
2.841513,600,4693.490755
0.749548,600,4714.692357
5.079899,600,4735.446425
0.606484,600,4747.003227
-3.71005,600,4768.192841
-2.116045,600,4779.740886
-761.02293,600,4791.293096
1.401731,600,4821.649276
2.534136,600,4833.204085
2.109732,600,4844.756541
0.186277,600,4856.310454
-34.633204,600,4877.504233
-4.745817,600,4889.060731
-5.878283,600,4909.809874
6.967182,600,4931.040986
-22.319184,600,4942.618729
-5.305185,600,4954.182751
0.417811,600,4965.749342
7.081543,600,4996.147061
-2.275374,600,5007.710282
-4.759882,600,5019.26474
-2.74462,600,5040.45381
-2977.446669,600,5052.011523
-0.341465,600,5072.756797
-16.944702,600,5084.321517
0.812529,600,5105.535273
2.05867,600,5117.103317
-0.086846,600,5128.679954
-7.970654,600,5159.068794
-3.434717,600,5170.632849
-3.6956,600,5182.196352
-3.246163,600,5203.397753
4.192128,600,5214.94623
-0.566083,600,5235.657235
1.355109,600,5247.221074
-7.224165,600,5268.408862
-0.809696,600,5279.975286
2.183247,600,5291.54016
2.394747,600,5312.762696
1.11212,600,5333.5042
