#{"t_start": 1656255998.7426608, "env_id": "uav-v6"}
r,l,t
-13783.632947,600,13.959788
-5083.980835,600,25.621489
-6510.831962,600,37.257993
-7191.938231,600,60.668139
-1845.644317,600,72.373688
-8606.231693,600,93.66532
-2622.527047,600,115.389978
-4391.254148,600,127.061053
-1036.664508,600,138.743697
-6445.447016,600,150.420878
-279.107215,600,181.492602
-1432.529725,600,193.171365
-480.494579,600,204.857072
-577.701632,600,226.583674
-1525.500247,600,238.251971
-5830.439338,600,259.291718
-2425.221862,600,270.981923
-328.559951,600,292.779756
-3362.583091,600,304.49977
-980.685472,600,316.228275
-2061.811406,600,347.34478
-198.627964,600,359.04503
-364.04103,600,370.730736
-240.061898,600,392.475603
-372.428312,600,404.17175
-304.52546,600,415.84814
-515.52587,600,436.837092
-307.531368,600,458.524931
-287.093834,600,470.219242
-361.816596,600,481.902377
-397.80049,600,503.60035
-220.479526,600,524.576602
-268.358248,600,536.251579
-255.466523,600,547.925211
-230.884945,600,569.612891
-134.183953,600,581.298937
-265.298085,600,602.301074
-386.230599,600,623.96703
-237.493584,600,635.640552
-227.447067,600,647.308481
-252.04165,600,668.946018
-223.898099,600,689.890042
-102.856984,600,701.566398
-175.415989,600,713.274698
-150.325461,600,734.930615
-120.633547,600,746.616285
-125.668016,600,767.597944
-152.737075,600,789.251014
-209.735821,600,800.92249
-50.254851,600,812.589353
-111.731884,600,824.258032
-55.952767,600,845.906858
-107.091041,600,866.862028
-69.521412,600,878.532213
-59.290541,600,900.171547
-86.981054,600,911.850999
-86.572375,600,923.520088
-30.340105,600,944.499633
-83.690804,600,966.139316
-72.910653,600,977.819328
-5.578286,600,989.496879
-94.923285,600,1011.178343
-41.921958,600,1032.13588
-32.154974,600,1043.818129
-41.234901,600,1065.476768
-27.376684,600,1077.153537
-78.703537,600,1088.83089
-102.541168,600,1109.789075
-66.684955,600,1131.422819
-287.761727,600,1143.070009
-27.328156,600,1154.735501
-1340.907644,600,1176.368464
-11.280356,600,1197.348844
-1070.714575,600,1209.014828
-129.416419,600,1220.679181
-55.27257,600,1242.313853
-115.64889,600,1253.977738
-20.693412,600,1265.628846
-12.100291,600,1296.566004
-61.473769,600,1308.246279
-61.720353,600,1319.93648
-44.835668,600,1341.57251
-122.129066,600,1353.235426
-18.118477,600,1374.196851
-29.142049,600,1385.85801
-72.635297,600,1407.510527
-160.363942,600,1419.170088
-80.695116,600,1430.853124
-38.749858,600,1461.792446
-54.826882,600,1473.441019
-62.581769,600,1485.09695
-35.87655,600,1496.74504
-14.96933,600,1518.274713
-29.494786,600,1539.124588
-11.915927,600,1550.730223
-16.768331,600,1571.936363
-8.928328,600,1583.510409
-6.925729,600,1595.086168
-11.132881,600,1625.502205
-59.500358,600,1637.075765
