#{"t_start": 1656657338.3118632, "env_id": "uav-v1"}
r,l,t
-153024.33877,600,16.705299
-149668.915567,600,33.28769
-262270.365541,600,49.87278
40839.814187,600,76.477992
-64173.005951,600,93.159605
42877.616092,600,122.274827
43775.013476,600,148.888809
49227.735463,600,165.54823
73652.68944,600,182.211514
50767.363511,600,198.861634
80928.67613,600,237.84277
108034.481324,600,254.519623
70411.367232,600,271.197533
99363.144205,600,297.807746
107498.622397,600,314.435056
139035.838682,600,343.486959
93249.083301,600,360.1542
179901.875605,600,386.78687
185983.441058,600,403.427942
184566.8441,600,420.086083
226451.813126,600,459.053763
242528.317694,600,475.73291
175351.02543,600,492.381639
229313.525048,600,519.112189
239885.068764,600,535.771968
276501.726505,600,552.429833
283151.549546,600,581.448162
292370.239754,600,608.234119
269767.443081,600,624.8829
313339.479907,600,641.509815
319345.590148,600,668.235751
355951.750313,600,697.250798
340202.366241,600,713.864051
341601.609376,600,730.513465
389551.440794,600,757.109731
393751.545648,600,773.752786
397321.549797,600,802.764342
403551.598952,600,829.459733
451601.705124,600,846.096939
430904.563017,600,862.698867
427701.666005,600,889.415989
477458.008047,600,918.426782
467601.597961,600,935.034708
472151.878729,600,951.622921
479501.499851,600,978.335758
488951.121885,600,994.942713
507501.341957,600,1023.908958
493501.845746,600,1050.644663
505837.083367,600,1067.222009
518001.532268,600,1083.81069
523251.443075,600,1100.387122
534101.448744,600,1127.105932
525701.591159,600,1156.092817
533051.3979,600,1172.693336
525782.017268,600,1199.445627
549851.835468,600,1216.069343
551251.618182,600,1232.69172
554751.134518,600,1261.683597
547401.321105,600,1288.398496
574001.56558,600,1304.98883
532762.178229,600,1321.659737
571265.04521,600,1348.339514
570851.852903,600,1377.265754
570151.585223,600,1393.858928
579251.697777,600,1420.652903
584151.401737,600,1437.288913
583801.22709,600,1453.904056
581351.890425,600,1482.887808
576801.475676,600,1509.869414
588001.593682,600,1526.462702
574351.925406,600,1543.061523
591501.308666,600,1570.021973
583801.842918,600,1598.960194
594301.2674,600,1615.570613
591851.825244,600,1632.194871
596051.552744,600,1659.169985
598851.633749,600,1675.802267
591501.791619,600,1692.39986
602763.095675,600,1731.682665
593658.101729,600,1748.287096
600251.371175,600,1764.880587
598151.440367,600,1791.801382
599902.210497,600,1808.413863
600951.704338,600,1837.33529
593601.205267,600,1853.928931
595701.584759,600,1880.861483
598151.432775,600,1897.49314
599201.790152,600,1914.096401
602351.608421,600,1953.416947
607251.536778,600,1970.027817
609701.470532,600,1986.594759
606201.766182,600,2003.216323
606551.415816,600,2030.155933
606901.496568,600,2059.092256
606901.408634,600,2075.713787
606901.902783,600,2102.659458
608651.741732,600,2119.246934
604101.401005,600,2135.855603
612851.497801,600,2175.093071
613551.948768,600,2191.695586
610401.3873,600,2208.260902
615003.866321,600,2224.880312
602701.395015,600,2251.806597
610401.608348,600,2268.420833
611451.453267,600,2297.227716
611801.542793,600,2323.768279
614251.573325,600,2340.198309
608752.201086,600,2356.615931
605507.997957,600,2373.074956
614251.600876,600,2411.824351
617051.324751,600,2428.276677
609701.496632,600,2444.725688
613201.806805,600,2471.063719
615651.442262,600,2487.50055
616001.752949,600,2516.120654
607251.231565,600,2532.57197
611801.191356,600,2558.919622
615301.448263,600,2575.380837
612151.370301,600,2591.83
609758.243814,600,2630.366719
618451.90131,600,2646.805295
609351.408894,600,2663.240721
616702.146958,600,2689.755148
610051.298509,600,2706.172655
612851.467591,600,2722.602708
611531.951546,600,2751.214647
615651.579594,600,2777.425061
614601.628726,600,2793.837637
616001.639051,600,2810.267488
617751.392567,600,2836.675466
617751.266967,600,2865.288914
609351.239752,600,2881.72744
613901.357548,600,2898.160014
620901.382862,600,2924.291794
620901.536762,600,2940.699627
617751.367044,600,2969.299859
616351.65851,600,2995.66397
621251.476013,600,3012.096022
617051.328388,600,3028.53763
617051.603726,600,3054.942104
618451.234686,600,3083.538542
623001.763966,600,3099.95176
616001.557011,600,3116.389729
620281.786926,600,3142.882309
623351.43349,600,3159.32074
615382.461039,600,3187.990185
616351.5955,600,3214.4304
616001.151884,600,3230.814719
619151.567416,600,3247.222287
616701.505671,600,3263.633193
617751.513866,600,3290.099583
623001.811025,600,3318.707496
623001.335987,600,3335.129824
614251.016202,600,3361.584097
617401.652756,600,3378.006623
622301.389785,600,3394.435381
624401.529795,600,3423.11963
625101.7607,600,3449.577109
614951.584991,600,3466.007907
617912.14957,600,3482.465109
619851.549581,600,3508.947265
620551.646619,600,3537.531063
621601.615236,600,3553.981502
621951.411835,600,3580.612013
618451.6762,600,3597.030661
625182.066582,600,3613.463939
619151.271147,600,3642.056991
614661.795742,600,3668.723478
619501.600228,600,3685.137976
619851.463146,600,3701.589873
619851.687382,600,3728.323189
618451.358403,600,3756.911919
617401.243194,600,3773.356736
618451.243047,600,3789.799078
623001.475414,600,3816.512796
620201.691392,600,3832.913723
