#{"t_start": 1656794363.4897125, "env_id": "uav-v0"}
r,l,t
-22670.444172,600,26.801182
-16627.250388,600,53.062169
-18046.647025,600,79.317296
-8936.813627,600,117.275873
-6212.310136,600,143.389481
-13424.597077,600,188.542623
-5953.6911,600,226.937557
-9256.162553,600,253.145839
-3555.076288,600,279.441645
-251.666641,600,305.611499
-86.573132,600,362.540092
-12304.804991,600,388.680302
-10285.520315,600,414.63299
2028.591019,600,451.544034
-6111.804802,600,477.320504
-20729.66806,600,521.368928
-15584.134307,600,547.363832
-1300.326911,600,584.994592
-8923.276365,600,611.196593
-4347.040432,600,637.201587
-3616.758804,600,693.739527
-3185.282597,600,719.693014
-25529.831664,600,745.649853
-1850.961727,600,783.558872
-3378.756127,600,809.61905
-1183.198875,600,835.712495
-4207.311719,600,880.684971
-2804.8836,600,918.651945
-4085.082274,600,944.744735
-1368.175087,600,970.913834
-4702.116978,600,1008.799643
-2393.824965,600,1053.672326
-7987.883525,600,1079.854879
-2345.651182,600,1106.130476
-4142.269757,600,1144.560477
-490.918147,600,1170.805418
-882.633676,600,1215.630646
-6132.957024,600,1253.570543
-2177.093531,600,1279.595238
-3920.066293,600,1305.484569
-729.448985,600,1343.489367
-3054.246163,600,1388.388995
1605.626083,600,1414.473501
-1507.11525,600,1440.92541
-4203.149873,600,1479.270059
-1547.545563,600,1505.548455
-177.941689,600,1550.53478
-111.015096,600,1588.206349
1282.413725,600,1614.41966
-4766.957844,600,1640.612622
-2272.249436,600,1666.860896
757.075165,600,1704.723053
-5057.235077,600,1749.668261
-975.135595,600,1775.678124
-2627.227759,600,1813.773628
1176.748721,600,1839.839592
487.440673,600,1865.899954
1815.692933,600,1910.657312
-440.558071,600,1948.492998
-1728.011005,600,1974.59711
1796.248969,600,2000.713892
3523.213727,600,2038.749456
-5718.66328,600,2083.271538
-2848.789314,600,2109.425603
733.401311,600,2147.514387
-18.265176,600,2173.622429
-51.376621,600,2199.825974
-4843.417494,600,2244.440278
-4197.83005,600,2281.41134
1420.155512,600,2307.167495
1561.265651,600,2332.929807
-182.578667,600,2369.876665
-1164.328044,600,2413.986078
2058.2276,600,2440.162106
-286.493328,600,2466.375792
553.172355,600,2504.008222
-2063.746069,600,2530.106996
742.158193,600,2556.352012
179.215792,600,2612.877352
-2280.358309,600,2639.004814
-3918.909612,600,2665.000989
-3089.201242,600,2702.548951
2219.268266,600,2728.634204
