#{"t_start": 1656794363.4972684, "env_id": "uav-v0"}
r,l,t
-3684.093542,600,26.803189
-7741.247486,600,53.063938
-18858.00843,600,79.319092
-19354.158886,600,117.277951
-6651.775686,600,143.39153
-12218.698495,600,188.544381
-10722.729282,600,226.939147
-8606.98235,600,253.147489
-6225.716525,600,279.443478
-14685.420186,600,305.613281
-1420.565518,600,362.541998
-16590.763219,600,388.681896
-18973.178618,600,414.633921
686.40522,600,451.54587
-9811.193997,600,477.322062
-10114.041597,600,521.369817
-10503.693287,600,547.365653
-8553.226626,600,584.996432
-4036.641058,600,611.198474
-3072.212326,600,637.203562
-2221.729935,600,693.740544
-6295.245511,600,719.694757
-9756.467045,600,745.650784
-13531.195764,600,783.560585
-4728.803052,600,809.620803
266.770322,600,835.713295
-5724.91283,600,880.686816
-1838.35732,600,918.653814
-4631.447017,600,944.746379
-2081.312419,600,970.917015
-1942.928753,600,1008.801584
705.08067,600,1053.674318
-23165.405794,600,1079.856485
-4898.362438,600,1106.13153
-3760.103707,600,1144.562374
1203.600299,600,1170.807106
-10524.837714,600,1215.63162
-1566.915246,600,1253.572318
-8006.568662,600,1279.597017
-2176.411341,600,1305.48634
-716.226244,600,1343.490948
-2938.849112,600,1388.389982
-3541.524275,600,1414.475246
-1001.659063,600,1440.927591
2188.359016,600,1479.273278
-5370.97545,600,1505.55167
-6580.603392,600,1550.535836
-4600.988803,600,1588.208012
2120.796134,600,1614.420521
-2397.74315,600,1640.614471
-1545.925738,600,1666.863928
996.983135,600,1704.724826
-465.301442,600,1749.670045
-3417.944594,600,1775.680016
-1753.792684,600,1813.776583
514.137425,600,1839.841452
312.832547,600,1865.901923
1037.907149,600,1910.658271
-2817.852376,600,1948.494857
-26.590761,600,1974.597935
928.052088,600,2000.715812
-599.868208,600,2038.751664
-532.392234,600,2083.272532
-81.542464,600,2109.427578
-7627.528526,600,2147.516079
-980.788935,600,2173.624303
-9957.368114,600,2199.827804
-805.841864,600,2244.441271
-3728.967615,600,2281.413224
2084.843755,600,2307.168488
-1516.19403,600,2332.931709
-1140.069454,600,2369.878499
-2088.483583,600,2413.987056
-1930.833277,600,2440.163776
11.637916,600,2466.377769
2332.314356,600,2504.010054
475.737036,600,2530.10893
556.733593,600,2556.353936
427.635038,600,2612.879221
-56.254356,600,2639.00672
559.90714,600,2665.001859
-1559.929388,600,2702.550664
3542.020386,600,2728.635404
-63.367572,600,2773.423097
1202.318254,600,2799.590514
2053.734082,600,2837.348732
-3408.306838,600,2863.473225
2472.57161,600,2889.639792
900.618478,600,2946.043515
2981.515736,600,2972.084469
-1030.261878,600,2998.165655
-1199.645409,600,3024.275667
-5285.061373,600,3062.09777
2646.556841,600,3106.592026
4416.078006,600,3132.551336
746.547821,600,3169.502107
1284.941617,600,3195.429169
-2774.864127,600,3221.443323
2382.607248,600,3277.239213
