#{"t_start": 1656794363.511064, "env_id": "uav-v0"}
r,l,t
-10269.963769,600,26.814735
-12483.519596,600,53.074808
-25339.061191,600,79.329471
-18474.317199,600,117.289544
-14619.66042,600,143.406206
-4262.22785,600,188.555463
-14482.341213,600,226.950173
-2828.972856,600,253.15818
-18735.342066,600,279.454715
-5214.823133,600,305.624014
-18269.817273,600,362.553622
-4425.682259,600,388.693204
-2251.525231,600,414.644587
-16232.653889,600,451.556698
-594.33342,600,477.33269
-2323.907979,600,521.380687
-15451.918945,600,547.376635
843.429222,600,585.007738
-6798.700452,600,611.210261
-5223.385466,600,637.215994
-6183.055558,600,693.751513
-4961.083966,600,719.705853
-4616.020898,600,745.662265
-1654.493816,600,783.572113
-2265.689404,600,809.631821
-750.664775,600,835.724044
-14750.128171,600,880.697628
-7810.716419,600,918.664695
-11274.659803,600,944.757495
-521.877219,600,970.932228
-22588.776697,600,1008.813534
-4035.997022,600,1053.686104
-14246.784475,600,1079.867471
-880.688065,600,1106.142335
-5002.341282,600,1144.573414
-4812.400704,600,1170.81785
-2102.522504,600,1215.642708
1818.674382,600,1253.583846
-15695.734334,600,1279.607722
-761.892875,600,1305.497288
-2015.488126,600,1343.501989
-8072.658249,600,1388.401005
-1181.596814,600,1414.485925
-2679.745439,600,1440.938739
-2504.248322,600,1479.288849
-91.390194,600,1505.564732
-2005.914172,600,1550.547552
41.108622,600,1588.21928
-7699.697,600,1614.431159
1930.073559,600,1640.626327
-1708.874509,600,1666.879246
-3499.61628,600,1704.735815
-392.229673,600,1749.680868
-5715.48254,600,1775.691252
-5268.981812,600,1813.791393
-8866.455201,600,1839.852839
811.195071,600,1865.912836
-6760.383588,600,1910.669448
-244.198069,600,1948.506043
-6397.491678,600,1974.608834
1985.37988,600,2000.726775
814.850948,600,2038.763999
-420.909173,600,2083.283453
-484.172368,600,2109.438996
1013.994533,600,2147.527256
-12522.749065,600,2173.635304
-2410.826914,600,2199.838782
659.041851,600,2244.452198
1054.913442,600,2281.423939
-2258.337112,600,2307.179289
-1367.723974,600,2332.942724
-3142.78631,600,2369.890126
194.196925,600,2413.997906
1291.532007,600,2440.174582
-3194.661476,600,2466.388514
-524.106389,600,2504.021461
2079.315157,600,2530.120541
826.328604,600,2556.365384
214.548294,600,2612.890366
2468.28326,600,2639.017703
1063.847799,600,2665.01274
-204.541495,600,2702.56177
-482.452474,600,2728.647302
-468.788332,600,2773.434922
107.802034,600,2799.602449
-776.732081,600,2837.359746
-291.816817,600,2863.48411
110.980483,600,2889.655268
1158.856849,600,2946.054384
1948.959059,600,2972.095188
-906.662323,600,2998.178137
2385.322287,600,3024.287354
2114.3879,600,3062.108948
-229.7428,600,3106.605411
-2016.983249,600,3132.561956
655.882432,600,3169.513978
1179.874262,600,3195.44067
530.652157,600,3221.454177
2733.660149,600,3277.250313
2000.59802,600,3303.224518
683.827299,600,3329.293392
2109.451474,600,3355.178329
-643.584513,600,3392.392615
-537.227301,600,3418.390903
-1390.898556,600,3462.767731
1593.801894,600,3499.997087
-1148.99461,600,3525.896135
3526.28391,600,3551.822226
-2414.192231,600,3577.81766
3529.265844,600,3633.414863
-1215.359134,600,3659.305485
2097.401298,600,3685.285189
1904.224023,600,3722.222902
2007.48599,600,3748.167512
-6236.91068,600,3792.644648
1170.592007,600,3818.572037
1383.936458,600,3856.07484
1677.013897,600,3882.321634
-2997.597429,600,3908.24504
-263.291416,600,3963.46741
2360.15271,600,3989.348653
-133.125459,600,4015.343224
-4617.044824,600,4051.626534
3438.161366,600,4077.192394
1784.524888,600,4102.756515
1677.713957,600,4146.345669
1360.963598,600,4182.658965
1950.102817,600,4208.599013
2436.814306,600,4234.634597
-38.725438,600,4271.857831
473.72968,600,4316.285901
2187.59382,600,4342.175632
-479.807065,600,4368.036028
276.25789,600,4404.93966
-865.919855,600,4430.897221
2412.075097,600,4475.108629
1544.433069,600,4512.368181
2159.364654,600,4538.373432
3149.467922,600,4564.186547
2063.248202,600,4601.128191
2199.518995,600,4645.29102
2633.29389,600,4671.208552
2160.277185,600,4697.192491
1367.327923,600,4734.663716
2155.38736,600,4760.69271
4039.918958,600,4805.182841
2772.780555,600,4842.523262
2592.694744,600,4868.412337
2403.173419,600,4894.23724
498.262543,600,4920.249912
1180.121172,600,4957.354886
1584.357733,600,5001.797844
3099.969665,600,5027.706793
2252.378064,600,5064.961983
6244.609434,600,5090.945896
-2605.685314,600,5116.965099
1582.382502,600,5161.333714
159.247391,600,5198.777225
2235.783065,600,5224.730772
3301.14685,600,5250.617332
3855.561517,600,5287.782645
3159.287146,600,5332.152076
1739.083849,600,5358.0053
2155.656234,600,5395.180406
3991.874378,600,5421.058232
1466.052368,600,5446.926445
-2015.621673,600,5491.323639
3064.767722,600,5528.30972
1742.172736,600,5554.277882
5092.140803,600,5580.151587
1879.187671,600,5617.236306
592.361983,600,5661.703982
2154.804821,600,5687.491338
5646.560447,600,5713.277847
2842.013796,600,5750.015778
4752.519478,600,5775.595526
-1857.418468,600,5801.082255
6820.320105,600,5855.244867
3249.878851,600,5880.760392
2195.099999,600,5906.53774
-767.77966,600,5943.623846
2292.28569,600,5969.581391
2744.595381,600,6014.213681
2330.314909,600,6040.066839
-1891.390696,600,6077.003674
3871.516789,600,6102.897829
3656.303889,600,6128.832307
3899.127607,600,6184.6366
2227.533907,600,6210.531477
3222.78788,600,6236.476546
772.629335,600,6262.275708
358.939391,600,6299.226766
3460.228127,600,6343.462923
4413.572053,600,6369.302425
5125.987831,600,6406.141801
2185.389532,600,6432.076022
4955.088046,600,6458.001649
3212.583222,600,6514.051989
3840.363655,600,6540.069535
2774.68676,600,6566.027621
2461.237372,600,6591.920702
6884.144742,600,6628.754434
5758.116353,600,6654.644769
5643.576852,600,6699.011455
694.513902,600,6736.095376
4351.505086,600,6761.864513
4163.385234,600,6787.879646
4492.571778,600,6813.980772
2494.260566,600,6869.987394
4223.430006,600,6895.902921
-1839.323203,600,6921.833784
5711.495294,600,6958.8645
2756.284791,600,6984.736382
3827.615502,600,7028.880348
3050.864994,600,7054.666416
5163.258432,600,7091.795205
2906.562358,600,7117.780891
4452.293833,600,7143.65099
427.556821,600,7199.403354
1351.529688,600,7225.146554
2947.216509,600,7251.038486
3537.947689,600,7288.009928
2491.610187,600,7313.928575
2846.127222,600,7358.124793
1998.496689,600,7383.882448
1574.561971,600,7420.685979
2657.071996,600,7446.571368
5060.05498,600,7472.221804
3394.626703,600,7508.259442
4485.252984,600,7551.679496
