#{"t_start": 1656794363.5157552, "env_id": "uav-v0"}
r,l,t
-13037.053216,600,28.361015
-26936.79306,600,56.685911
-6015.022156,600,85.103986
-23679.26708,600,129.48245
-12494.018588,600,157.969878
-8016.377129,600,206.924569
-11903.565137,600,252.390033
-15291.89482,600,280.41533
-7779.590901,600,308.999618
-14967.454996,600,337.727873
-7562.883153,600,404.979172
-8473.555788,600,433.54775
-7230.338103,600,461.546014
-13902.308178,600,506.665281
-4152.5334,600,535.029256
-11375.643588,600,584.986343
-5367.455421,600,613.784595
-1978.961815,600,659.068541
-4929.604824,600,687.622285
-5689.522337,600,715.783794
-4193.345455,600,782.670166
-5057.507396,600,810.804062
-23960.472278,600,839.247147
-10423.308499,600,884.585179
-2247.921615,600,913.290427
-1895.668615,600,941.840277
-4229.508633,600,991.183295
-18723.123326,600,1036.959116
-6904.873473,600,1065.826667
-1298.501432,600,1094.382792
-2164.286391,600,1138.700653
-234.665931,600,1189.446331
-11920.117407,600,1217.244216
-6880.028862,600,1246.070433
-1954.022619,600,1291.678636
-717.025991,600,1319.831704
-7391.557418,600,1369.880736
-3234.019314,600,1416.047822
-101.144978,600,1444.628686
-1283.311227,600,1472.838478
-1378.728368,600,1520.514143
-9035.440805,600,1569.63816
-19682.888421,600,1598.203201
-1446.879567,600,1626.41166
-2108.473791,600,1671.345685
-2689.188372,600,1700.185032
-2555.556472,600,1749.447004
-7992.042785,600,1793.988294
1462.723949,600,1822.873582
-14510.904259,600,1850.652836
-1824.246286,600,1879.428429
-11811.320683,600,1926.359514
-2097.489384,600,1976.224624
-3944.701937,600,2004.734879
-6994.787905,600,2050.21371
-5478.080748,600,2078.701724
-6041.365,600,2107.06634
-21830.295201,600,2156.841146
-668.37084,600,2202.513971
395.568106,600,2231.289263
-852.119427,600,2259.331336
-6265.68132,600,2306.17308
-2606.58417,600,2355.724827
855.847744,600,2384.605793
-702.263472,600,2430.424001
-1721.419684,600,2458.710545
-4254.070563,600,2487.303942
-5637.456457,600,2537.092896
-12377.100449,600,2583.995454
1870.657212,600,2612.351481
-5835.918399,600,2640.860691
991.621682,600,2687.59082
-574.921215,600,2738.066242
196.6103,600,2766.874767
908.070869,600,2794.860524
2823.038292,600,2840.843863
321.980026,600,2869.466749
1556.091645,600,2897.572313
2653.454046,600,2964.191203
-200.552211,600,2992.927319
-815.739297,600,3021.652416
-2571.93293,600,3067.453255
1486.864639,600,3095.628961
921.400374,600,3145.592756
-906.663774,600,3174.466568
-1638.899356,600,3220.373794
627.949195,600,3249.004766
-2836.419766,600,3277.524521
1699.973289,600,3344.948189
-430.30914,600,3373.083997
-4462.799684,600,3401.783103
449.54567,600,3430.463048
-4294.131785,600,3475.878948
1171.44594,600,3525.728926
1972.310049,600,3553.779466
-5689.147792,600,3596.596141
373.29634,600,3625.01311
-2074.922777,600,3653.596704
-796.553358,600,3721.06583
1349.796749,600,3749.600815
1903.668828,600,3777.734984
1225.021223,600,3806.276168
658.358846,600,3851.327125
964.95412,600,3880.933127
-245.938539,600,3930.200048
531.692624,600,3977.236741
-4844.071362,600,4005.320205
4871.267837,600,4034.081653
379.29783,600,4062.623816
2068.712559,600,4128.976298
-812.586899,600,4157.703013
1407.03413,600,4185.731316
-3122.422709,600,4231.437489
-38529.738552,600,4259.882337
2052.588381,600,4309.7847
1277.091171,600,4338.260473
-535.632553,600,4382.74409
1392.459114,600,4411.500809
807.887285,600,4439.620784
-1391.484934,600,4506.726133
2657.456939,600,4534.720669
1302.551248,600,4563.491472
4275.501473,600,4608.865417
671.794164,600,4636.929279
982.467734,600,4665.389746
1457.710053,600,4715.348159
2636.157036,600,4761.485852
-690.214991,600,4789.463975
2373.580978,600,4818.041247
3536.423263,600,4863.445731
-1286.247778,600,4912.930583
486.271448,600,4941.58629
1733.768267,600,4969.669704
1041.654027,600,5016.998538
2185.077143,600,5045.424329
3187.237259,600,5095.109251
1574.023085,600,5141.103808
2393.872422,600,5169.074265
1345.026789,600,5197.751508
5334.354828,600,5243.767866
112.46433,600,5293.484408
1302.625946,600,5322.28706
2590.680537,600,5350.403839
1198.588075,600,5397.186539
3453.822942,600,5425.733801
3554.836032,600,5476.111984
-1930.239985,600,5521.616562
779.927368,600,5549.59316
-1686.215298,600,5578.407036
2362.460333,600,5607.175015
-346.946449,600,5651.952671
3513.178262,600,5702.376868
1201.126489,600,5730.314892
-2010.850328,600,5775.082904
2740.132978,600,5803.322858
3452.932422,600,5831.336423
1145.61615,600,5881.834819
1299.434568,600,5925.680828
2485.069474,600,5954.482543
2170.538037,600,5982.85356
3951.867704,600,6028.632205
-4162.782884,600,6078.754637
256.539542,600,6106.727288
2841.450862,600,6153.878472
3501.66153,600,6181.971868
2647.109315,600,6210.310516
2274.310322,600,6260.489668
4434.278675,600,6305.927983
1802.592073,600,6334.266802
-559.059495,600,6362.569824
4212.221077,600,6407.818221
-939.000442,600,6457.152574
2501.122823,600,6485.93504
3025.920873,600,6514.345119
4062.128914,600,6558.211164
2835.065582,600,6587.060859
3137.222753,600,6615.649086
-871.24606,600,6680.346711
3014.370083,600,6708.497927
3449.285286,600,6736.627645
2155.747294,600,6782.018914
3210.500732,600,6810.274152
851.799461,600,6859.86085
5006.181228,600,6888.251466
717.708623,600,6933.039213
4358.778943,600,6961.686898
1765.007702,600,6989.885608
2167.569767,600,7056.129346
7174.898554,600,7084.437806
5913.90582,600,7112.260884
2863.218149,600,7140.866756
2748.142669,600,7187.183055
4128.13141,600,7237.643603
5263.068921,600,7265.778663
3905.475818,600,7311.076688
1931.957818,600,7339.501672
62.105413,600,7367.876011
1532.684966,600,7435.427166
2382.850875,600,7463.19993
1300.233718,600,7491.475131
2218.726383,600,7519.810256
1098.494186,600,7563.945498
3360.43436,600,7592.56078
3045.735398,600,7641.407264
3292.21321,600,7686.693741
-6188.75393,600,7714.530854
3690.824206,600,7743.129117
2454.954721,600,7772.250405
2483.632394,600,7839.77425
889.010176,600,7868.542807
2916.558278,600,7896.794551
-3449.887114,600,7943.131603
3979.201055,600,7971.901774
3018.663623,600,8021.232163
332.265457,600,8049.487376
2741.698526,600,8096.541956
3125.15038,600,8124.738404
3692.258695,600,8153.227152
-6129.445182,600,8220.49292
1948.825491,600,8249.215844
2646.068963,600,8277.721803
4263.284075,600,8323.039419
-1482.286869,600,8351.762998
1204.943611,600,8401.504901
2658.305057,600,8429.894861
1706.712064,600,8475.156137
2012.968605,600,8503.622691
3873.381483,600,8531.948751
2677.646785,600,8576.882231
3459.246222,600,8626.434893
3752.442856,600,8654.606957
4280.791899,600,8683.432019
3316.94649,600,8728.722653
4238.049294,600,8756.658931
3624.327393,600,8807.202661
1171.308657,600,8850.899055
4598.693599,600,8879.375282
4267.478367,600,8907.97075
2706.709005,600,8954.530998
2391.304845,600,9004.620777
510.612965,600,9032.588023
4712.691413,600,9061.40737
3846.866613,600,9107.773815
2393.433507,600,9135.913708
5338.71389,600,9186.66282
4370.17442,600,9230.279627
2975.396054,600,9258.857939
1236.10399,600,9287.249825
2385.439619,600,9316.061771
2352.936481,600,9362.804223
6392.07564,600,9412.006719
365.10373,600,9440.773813
3300.031786,600,9485.056406
3040.765936,600,9513.50168
5131.562429,600,9541.683018
4444.843729,600,9592.103121
4907.713666,600,9636.523686
4210.177373,600,9665.308503
2529.657537,600,9693.507919
3038.212318,600,9740.269183
4087.268584,600,9790.301407
3669.639938,600,9818.885024
1791.327589,600,9862.81749
3801.134449,600,9891.624728
3310.281335,600,9920.344667
850.471096,600,9969.709316
386.208292,600,10014.69661
3541.060414,600,10043.523999
4052.249177,600,10071.492101
3631.900265,600,10117.410934
4113.822792,600,10167.078803
1796.553386,600,10195.854576
-2427.540675,600,10223.997118
3885.248768,600,10270.740142
767.864749,600,10299.394284
2670.955976,600,10327.673525
6129.108305,600,10395.563928
5604.99461,600,10423.930013
3963.938437,600,10452.656382
2883.455573,600,10497.95499
3872.697708,600,10526.838573
-5822.729474,600,10577.387533
3042.268861,600,10605.369707
5078.608919,600,10650.665958
5473.776095,600,10679.168017
7046.655484,600,10707.6406
-629.323236,600,10775.790328
4799.469122,600,10803.925743
6227.212869,600,10832.753589
3366.669572,600,10861.2544
4046.262052,600,10906.006338
4411.015841,600,10955.978159
1287.278998,600,10984.668503
-6346.501511,600,11030.04183
4484.564957,600,11058.655336
1504.167934,600,11086.668956
3312.590093,600,11153.032927
2423.601196,600,11181.618151
2437.701906,600,11210.182026
1920.213751,600,11238.828076
3504.370263,600,11284.695293
4844.464874,600,11312.927926
754.747358,600,11362.667988
4287.792896,600,11408.154262
6091.723897,600,11436.674995
3445.967003,600,11465.170015
4958.967035,600,11493.236892
3697.207728,600,11560.571871
2397.436133,600,11588.822215
4931.997112,600,11617.281713
6184.394998,600,11663.299862
6785.975335,600,11692.023112
3274.149204,600,11742.031771
6138.936594,600,11770.67553
6257.408391,600,11815.951653
3247.547859,600,11844.682018
5465.105694,600,11873.362688
2719.140367,600,11940.267028
4477.542516,600,11969.030113
4827.492813,600,11997.827983
6941.363195,600,12043.630383
4213.709314,600,12071.817355
4042.683901,600,12122.657818
2269.737794,600,12151.389215
4799.805452,600,12196.606388
4006.381965,600,12225.154724
-7158.854642,600,12253.780439
4497.959818,600,12300.422433
4206.485588,600,12350.839755
4587.186696,600,12379.32095
4029.1823,600,12407.84448
3715.160065,600,12452.513107
1598.321696,600,12481.351885
3425.579198,600,12531.947153
3701.421296,600,12578.468955
3616.984933,600,12607.044784
4657.1126,600,12635.294546
3017.432056,600,12680.784498
5520.562071,600,12730.757027
1026.141755,600,12759.556593
5858.39021,600,12787.754746
2459.294131,600,12834.553284
4659.42819,600,12863.125761
7949.830742,600,12913.513291
3357.442362,600,12958.572847
6873.908806,600,12987.339612
4881.482584,600,13016.009458
4880.529594,600,13044.203536
4115.299302,600,13112.286297
5446.063173,600,13140.497254
1762.860028,600,13169.176948
5874.180983,600,13214.696513
4402.968112,600,13243.402902
3604.194338,600,13271.473873
9050.760404,600,13338.320083
3669.708486,600,13366.392483
3719.149324,600,13395.116144
4791.07314,600,13423.856241
1968.028153,600,13468.384323
7123.565781,600,13518.127888
4049.025879,600,13546.279761
3663.204141,600,13591.091154
4155.874831,600,13619.233036
4623.662322,600,13647.937317
1547.300514,600,13697.654537
4442.124288,600,13742.711868
3559.265436,600,13770.935817
6005.063113,600,13799.771146
3750.211875,600,13844.58804
4564.069385,600,13895.013309
6504.967523,600,13923.36964
5316.287771,600,13951.486134
5655.125874,600,13997.105007
2015.565424,600,14025.324668
4163.29326,600,14053.611073
6342.168613,600,14119.068685
4976.897937,600,14147.443459
3711.657226,600,14175.941397
5320.535309,600,14222.415827
4703.6507,600,14250.653003
4656.050388,600,14299.910633
5609.81822,600,14328.01208
5207.313697,600,14374.343778
5122.616831,600,14402.945403
6267.156755,600,14431.09078
5995.878359,600,14499.660242
3908.802487,600,14527.899019
4011.083315,600,14556.329437
7191.610082,600,14584.496315
3844.678897,600,14630.37667
3016.646818,600,14680.15964
3147.870714,600,14708.814965
6223.703271,600,14755.047014
5942.099493,600,14782.920336
3712.382121,600,14811.697422
1608.53333,600,14877.442334
5404.529402,600,14906.203414
3988.640127,600,14934.454338
8912.423038,600,14962.356825
5950.398605,600,15007.22419
5691.870506,600,15035.634904
4769.901071,600,15084.977222
4128.796004,600,15128.83913
3422.533304,600,15157.222329
6882.156455,600,15185.475044
5194.374758,600,15214.293232
4039.250654,600,15280.82472
4508.591571,600,15309.09372
3439.018669,600,15337.288267
4557.817846,600,15382.251471
4762.41538,600,15411.075391
5231.870551,600,15460.380394
3972.438644,600,15488.815537
7516.032529,600,15536.04792
3705.321722,600,15563.899754
3734.820197,600,15592.627634
4875.746046,600,15658.84963
5759.550944,600,15687.628183
4928.858759,600,15716.378421
5709.903639,600,15759.961585
-5008.120372,600,15788.80218
1739.584673,600,15838.217964
5104.174906,600,15866.576735
3379.310325,600,15912.582841
4865.266275,600,15940.500618
5923.030214,600,15968.671565
3020.666713,600,16013.422055
5410.054291,600,16062.145038
5416.618176,600,16090.495063
3936.687105,600,16119.125687
1841.063516,600,16163.279642
5069.27156,600,16191.911204
5361.106046,600,16241.362155
3993.030704,600,16286.043581
7973.8043,600,16314.36218
-356.297324,600,16342.595925
4360.484218,600,16387.408636
4602.215171,600,16437.058988
3086.566681,600,16465.39648
5880.724248,600,16493.669934
6826.688622,600,16538.81509
5382.236764,600,16567.095727
5134.518645,600,16616.96773
4979.955815,600,16661.931269
3634.613106,600,16690.012787
3648.966772,600,16718.854825
6300.359545,600,16747.560555
2131.708283,600,16814.922761
5204.985761,600,16843.664107
7735.140191,600,16871.602734
3734.356573,600,16917.519909
5837.76483,600,16946.094499
5096.607794,600,16974.368054
4724.480102,600,17040.043598
3214.585233,600,17068.420591
5803.809124,600,17097.169784
3247.884942,600,17125.159903
5190.14852,600,17171.635542
4638.380302,600,17221.329862
6774.738821,600,17249.914437
2934.349545,600,17295.792424
7737.568208,600,17323.925372
5702.938149,600,17352.605955
7907.295858,600,17402.215116
7796.361697,600,17446.864532
3224.161382,600,17475.250441
4845.741876,600,17503.677498
5545.843575,600,17550.050667
2294.950446,600,17600.049844
5492.669757,600,17628.266422
6178.840092,600,17656.682738
3795.358823,600,17702.444961
4323.229717,600,17730.759963
5591.517795,600,17780.642568
5323.483781,600,17826.873948
3825.244899,600,17854.926656
5367.207293,600,17883.472127
6469.373415,600,17929.392213
4899.152215,600,17957.66649
5036.338392,600,18007.073734
5466.471899,600,18035.851786
5761.720214,600,18082.27483
4437.054219,600,18110.243853
5833.802144,600,18138.904395
7141.358005,600,18204.65722
3942.093149,600,18233.298349
7070.200504,600,18262.093005
3042.516733,600,18290.191148
3627.626837,600,18337.364118
4530.639158,600,18386.429563
7162.218306,600,18415.038075
5365.090062,600,18459.524258
6858.638651,600,18487.919179
3721.221333,600,18516.369875
7007.893575,600,18582.68819
2263.802914,600,18611.035732
5537.562014,600,18639.058865
6598.508039,600,18667.512753
7160.386323,600,18713.402989
3526.80996,600,18741.665821
6746.407907,600,18790.798603
4944.989259,600,18835.982006
6918.521905,600,18863.886847
4762.993696,600,18892.302088
6700.722137,600,18920.597174
4809.587952,600,18988.887994
5011.1376,600,19017.011487
5533.07198,600,19045.61304
4315.660746,600,19090.820519
5960.651496,600,19119.286259
5618.792438,600,19168.587886
5770.672037,600,19197.242457
6762.534921,600,19243.869287
4701.087029,600,19272.172714
5781.051935,600,19300.626998
7442.217471,600,19367.658716
4932.416218,600,19396.036654
3887.113942,600,19424.366165
7659.13422,600,19470.640902
6286.026979,600,19498.760767
6812.68099,600,19549.343017
5807.67125,600,19577.624986
3168.482283,600,19622.973944
5672.893165,600,19651.678962
1553.737018,600,19679.718689
6038.785755,600,19725.704768
8465.190189,600,19774.581058
4985.02184,600,19803.193565
6099.435604,600,19831.682679
5286.491984,600,19878.442496
-767.237565,600,19906.603592
7055.203971,600,19955.708787
7454.347601,600,20000.575554
5186.561378,600,20029.286806
3860.327724,600,20058.048837
5115.890139,600,20102.46553
5553.413802,600,20152.45358
8028.482725,600,20180.323991
4513.766904,600,20209.049045
7687.811923,600,20255.751733
4701.349463,600,20283.899632
6328.76389,600,20334.400559
4582.190779,600,20380.066409
5526.229297,600,20408.665474
8222.349421,600,20437.139814
4263.322101,600,20465.766722
7255.776515,600,20533.356863
5935.857233,600,20561.895212
5812.335851,600,20590.144488
3588.072328,600,20636.483422
6041.647305,600,20665.135988
6926.157498,600,20693.362986
4711.836905,600,20761.075074
8861.326513,600,20789.314644
7078.523639,600,20817.938391
6496.737538,600,20846.470495
6667.66816,600,20891.564616
5574.44285,600,20941.172822
4417.288515,600,20969.645741
5960.943978,600,21014.843086
6439.299017,600,21043.678949
6937.937993,600,21072.309444
5026.160279,600,21121.437656
5107.663472,600,21166.750444
3074.294323,600,21194.735965
5828.572723,600,21223.565837
3662.2901,600,21269.379014
3368.689051,600,21319.374596
4479.837706,600,21347.760161
6142.783646,600,21376.587004
6513.335023,600,21422.86381
7828.21234,600,21451.059419
8027.187695,600,21500.455782
6330.259719,600,21546.580162
5489.3956,600,21575.152206
5413.47526,600,21603.334738
5263.407969,600,21649.878873
5725.681739,600,21678.564312
4359.611233,600,21728.008732
5083.615929,600,21756.115097
5033.724631,600,21801.88942
6184.890555,600,21829.78624
6463.457187,600,21858.46316
6930.035081,600,21924.927561
6318.140211,600,21953.722971
