#{"t_start": 1656794363.5245407, "env_id": "uav-v0"}
r,l,t
-10453.995343,600,28.382811
-19038.170855,600,56.708167
-24205.221826,600,85.121161
-7947.307685,600,129.502332
-24865.226822,600,157.991708
-24414.688091,600,206.944165
-17132.956263,600,252.41093
-4993.54717,600,280.436837
-3110.364133,600,309.01696
-13558.272067,600,337.7455
-6083.686144,600,405.000096
-30896.934496,600,433.566312
-5413.43214,600,461.565185
-6125.936465,600,506.68629
-4529.629433,600,535.049726
-5836.665506,600,585.003772
-6880.50123,600,613.801787
-6409.060621,600,659.090806
642.291002,600,687.643035
-9920.376983,600,715.810844
-1797.113028,600,782.689888
-6607.094189,600,810.826522
333.088384,600,839.267621
-7279.174307,600,884.602308
-5686.037635,600,913.307825
-11211.26311,600,941.857937
-6856.264128,600,991.20318
263.769401,600,1036.976561
-4670.645074,600,1065.846916
-10659.3161,600,1094.401212
-3904.231646,600,1138.72032
-18219.791669,600,1189.463923
-6571.57189,600,1217.26151
-7775.284316,600,1246.08797
-2415.284935,600,1291.698504
-2039.586391,600,1319.851971
-25989.532732,600,1369.898333
-966.826278,600,1416.068814
-6510.033666,600,1444.648387
-15371.501909,600,1472.860619
-2395.847512,600,1520.532309
-5239.793708,600,1569.658871
-2591.551847,600,1598.223874
-22153.171689,600,1626.43314
-12217.278424,600,1671.363236
-10548.562486,600,1700.206522
-6479.981876,600,1749.467772
-21768.662397,600,1794.005678
-2198.494288,600,1822.891164
-8361.14848,600,1850.673008
-2468.912436,600,1879.445842
-941.230575,600,1926.376981
-5977.683394,600,1976.247455
-5091.619081,600,2004.756048
-1401.521467,600,2050.234293
215.55487,600,2078.71962
-29167.833888,600,2107.086223
-839.587874,600,2156.859664
-6987.522644,600,2202.532371
-11863.049897,600,2231.310268
-5949.784872,600,2259.349251
-5365.732549,600,2306.193477
513.733604,600,2355.742251
712.778017,600,2384.62323
-4362.890637,600,2430.441695
-210.105364,600,2458.732126
2308.874364,600,2487.326401
-6203.504652,600,2537.109992
-3059.33991,600,2584.013556
-5678.773483,600,2612.368968
50.513715,600,2640.882697
-722.888743,600,2687.608299
-861.684217,600,2738.0837
-10318.509134,600,2766.892027
-1170.978737,600,2794.87776
1330.784857,600,2840.86371
-1665.43704,600,2869.487839
-1660.877535,600,2897.592929
-865.714624,600,2964.212683
1231.358618,600,2992.948352
267.096293,600,3021.673409
