#{"t_start": 1656794363.5112038, "env_id": "uav-v0"}
r,l,t
-20367.306156,600,28.3549
-9731.473736,600,56.679592
-12776.347733,600,85.09846
-10569.841486,600,129.475827
-13358.975391,600,157.963734
-11058.216735,600,206.918396
-18686.135894,600,252.383411
-23030.094595,600,280.40912
-9443.850645,600,308.994181
-23746.287832,600,337.722282
-10451.73506,600,404.974463
-11013.181535,600,433.541466
-12907.243839,600,461.540181
-10479.053474,600,506.658746
-6568.500516,600,535.023471
-4407.210888,600,584.981804
-4258.772149,600,613.779208
-6392.767526,600,659.061015
-6765.21024,600,687.616469
-6979.633329,600,715.778579
-6005.028776,600,782.665017
-6927.032545,600,810.797751
-2603.398489,600,839.240557
-11654.77714,600,884.580062
-5069.616263,600,913.284998
-1392.682177,600,941.834703
-24424.667577,600,991.177867
-4378.669751,600,1036.953684
-6484.122832,600,1065.820492
-407.813522,600,1094.376262
-5772.441719,600,1138.694522
-1510.753335,600,1189.441789
-9570.851068,600,1217.238852
-3690.576783,600,1246.06498
580.676042,600,1291.672189
-1326.150422,600,1319.824154
-8645.642668,600,1369.876082
716.39,600,1416.039762
-5059.83257,600,1444.622516
-7824.628696,600,1472.832258
-3402.65648,600,1520.508802
-2453.154152,600,1569.632828
-1926.988617,600,1598.196574
1167.29503,600,1626.405788
-4250.196911,600,1671.340382
-11764.094884,600,1700.178107
1472.102563,600,1749.440994
2068.519441,600,1793.98311
-1008.345444,600,1822.868118
-1690.568988,600,1850.645997
-326.043082,600,1879.422871
306.395361,600,1926.353796
390.073962,600,1976.218624
-6424.29865,600,2004.728495
-4436.876442,600,2050.207405
-5729.519443,600,2078.69619
-5460.637996,600,2107.060209
-7087.205487,600,2156.835996
-4824.202219,600,2202.508468
1854.462976,600,2231.282719
-5076.020183,600,2259.325821
300.395454,600,2306.166568
-2782.138646,600,2355.720127
-10163.134703,600,2384.600316
-75.087161,600,2430.418532
4435.626123,600,2458.704933
-205.895735,600,2487.297738
-678.977663,600,2537.087698
2156.082655,600,2583.989164
2075.177205,600,2612.345885
-6315.078824,600,2640.853696
-1647.62246,600,2687.585429
-4222.556739,600,2738.061532
42.804893,600,2766.869337
-2383.609301,600,2794.855206
-4308.450987,600,2840.837981
-695.342269,600,2869.460042
-1903.117632,600,2897.565077
-2024.840184,600,2964.184328
-828.836617,600,2992.920547
-1335.598504,600,3021.645259
-2684.943595,600,3067.448015
46.601746,600,3095.623471
-786.913564,600,3145.588384
-4837.036837,600,3174.461032
-661.04106,600,3220.36716
950.218089,600,3248.997833
-226.36238,600,3277.519042
917.924868,600,3344.942271
2561.651766,600,3373.077488
-516.834107,600,3401.777065
-4753.981842,600,3430.457536
-545.900335,600,3475.872834
37.503965,600,3525.722848
1501.203897,600,3553.773945
-1096.929295,600,3596.590454
-1243.153275,600,3625.007108
-30338.641912,600,3653.589998
-9979.61021,600,3721.061051
806.026429,600,3749.595145
-3118.04924,600,3777.728797
829.06253,600,3806.269882
-7972.405571,600,3851.320754
333.71516,600,3880.927008
118.231506,600,3930.193316
-6717.905947,600,3977.232023
-11175.807895,600,4005.314846
-3522.196793,600,4034.076952
-1646.374955,600,4062.617491
2021.593218,600,4128.971823
-1063.493407,600,4157.698505
-257.720866,600,4185.725949
-2174.165726,600,4231.430784
-2094.062572,600,4259.876978
-13433.278027,600,4309.780064
616.932147,600,4338.256021
900.204689,600,4382.738566
467.233249,600,4411.495359
210.874994,600,4439.616369
-1499.335972,600,4506.721403
-1236.389183,600,4534.714656
897.356743,600,4563.487168
-105.004886,600,4608.858967
412.580828,600,4636.924555
-2750.127373,600,4665.383897
3215.783506,600,4715.342651
1422.780933,600,4761.481006
832.442576,600,4789.457803
-3800.427507,600,4818.03648
129.234657,600,4863.440558
1400.305931,600,4912.925431
809.017835,600,4941.581841
628.161219,600,4969.664284
2745.766163,600,5016.991979
1912.858726,600,5045.418581
4003.332413,600,5095.104384
2603.886107,600,5141.097965
-2904.668459,600,5169.069373
-824.238371,600,5197.745936
1443.204304,600,5243.763356
1315.80345,600,5293.479996
980.468909,600,5322.281478
2312.241433,600,5350.399523
1798.416614,600,5397.180683
1333.835723,600,5425.728034
1885.653688,600,5476.107576
3718.895804,600,5521.611409
4676.62458,600,5549.587725
-1093.190974,600,5578.402741
3348.022734,600,5607.169488
-1637.436076,600,5651.94829
-927.223204,600,5702.371183
981.266623,600,5730.308307
1850.786153,600,5775.077473
2527.978718,600,5803.317074
1114.050584,600,5831.330763
1229.803617,600,5881.83001
2753.410353,600,5925.675183
1150.371528,600,5954.478098
655.515814,600,5982.84803
6022.477763,600,6028.626666
1295.512201,600,6078.750054
1082.853012,600,6106.720953
-196.55535,600,6153.873046
3675.641381,600,6181.967297
750.32624,600,6210.304976
505.712498,600,6260.485209
2478.76239,600,6305.922706
231.005704,600,6334.260467
-2106.798468,600,6362.565115
2443.48448,600,6407.811752
2339.391849,600,6457.148247
1883.213602,600,6485.930612
3177.023188,600,6514.338881
2152.273012,600,6558.206736
3378.265473,600,6587.05528
4251.29536,600,6615.643659
-503.30498,600,6680.341617
666.795368,600,6708.492256
2548.937444,600,6736.623257
3091.122761,600,6782.012601
1111.963013,600,6810.268124
5638.604305,600,6859.85612
2317.866678,600,6888.245214
218.057457,600,6933.033843
538.267767,600,6961.680757
2570.978047,600,6989.880028
2339.939339,600,7056.12349
576.03073,600,7084.432681
2279.220209,600,7112.254349
722.245579,600,7140.862193
1684.838567,600,7187.177104
1125.872478,600,7237.637233
2993.253771,600,7265.77336
5068.108135,600,7311.071461
-2625.065157,600,7339.497075
907.262462,600,7367.868945
2354.57053,600,7435.421174
1017.796229,600,7463.195626
2850.733592,600,7491.468832
520.316695,600,7519.805042
3546.305072,600,7563.940485
2643.642833,600,7592.554585
4914.820202,600,7641.402986
2590.875639,600,7686.687102
-9980.27744,600,7714.524002
3519.02084,600,7743.124694
2394.286959,600,7772.016037
2083.200647,600,7839.768432
2261.346071,600,7868.538355
3237.765454,600,7896.788435
5725.99944,600,7943.127059
2747.563439,600,7971.896269
2696.339494,600,8021.225994
3375.29557,600,8049.482013
3856.240052,600,8096.536218
549.20369,600,8124.731812
2560.570797,600,8153.221516
673.065686,600,8220.488574
5752.672573,600,8249.211244
4859.546413,600,8277.716252
464.826441,600,8323.034173
3097.759986,600,8351.758483
5030.491527,600,8401.499551
6297.549251,600,8429.888523
982.812279,600,8475.150881
2964.55994,600,8503.61596
1681.745265,600,8531.943902
-816.462435,600,8576.876891
4038.074461,600,8626.429391
3365.92485,600,8654.602604
5862.82855,600,8683.426533
3357.34581,600,8728.718184
3515.685806,600,8756.652554
5450.08736,600,8807.19647
3750.62682,600,8850.89257
3330.489884,600,8879.37039
4747.77323,600,8907.965477
3139.048828,600,8954.525228
1300.300062,600,9004.615201
5199.550594,600,9032.581544
2394.114744,600,9061.40285
4522.286031,600,9107.767007
6622.316872,600,9135.908245
3662.443583,600,9186.658113
2666.984437,600,9230.273303
5688.735103,600,9258.853108
309.454524,600,9287.244432
3734.957502,600,9316.057168
3612.581423,600,9362.797694
3599.514582,600,9412.001158
-9321.837798,600,9440.769291
1592.751747,600,9485.05072
3616.599236,600,9513.495695
3717.648904,600,9541.678658
4169.374156,600,9592.097601
5425.075833,600,9636.51812
6597.371134,600,9665.304058
4261.032593,600,9693.502533
3537.303805,600,9740.264017
5355.300566,600,9790.296747
4546.016853,600,9818.878903
5195.127389,600,9862.812254
2163.556877,600,9891.619255
3464.597818,600,9920.340077
1544.27578,600,9969.703903
3030.390471,600,10014.691456
2767.529738,600,10043.519376
3891.963059,600,10071.486573
4311.01228,600,10117.404253
4157.525559,600,10167.074402
2465.851086,600,10195.849014
4875.807237,600,10223.992699
5317.338603,600,10270.734264
6300.12001,600,10299.387561
4967.891623,600,10327.667939
486.982036,600,10395.55849
4466.958937,600,10423.923696
4452.6009,600,10452.651086
2599.007153,600,10497.949856
4765.53805,600,10526.834163
8080.985595,600,10577.382084
5363.300778,600,10605.363013
4009.072374,600,10650.661594
4331.161255,600,10679.161108
5369.94722,600,10707.636115
4364.775186,600,10775.784804
5470.347281,600,10803.921201
4828.210407,600,10832.748168
4237.993578,600,10861.248896
2256.878919,600,10906.000836
4566.755467,600,10955.972566
5238.058005,600,10984.663587
4093.855206,600,11030.035962
4151.757034,600,11058.651034
2694.260578,600,11086.663384
5585.955276,600,11153.026818
5521.523155,600,11181.613104
4696.602577,600,11210.174947
5096.254421,600,11238.823593
-8104.279966,600,11284.689448
1125.271987,600,11312.922177
5960.483222,600,11362.663597
7122.189365,600,11408.148014
2996.259332,600,11436.669196
5061.106261,600,11465.164454
3711.634382,600,11493.231586
2977.573471,600,11560.566251
4764.950334,600,11588.816869
4865.977046,600,11617.275562
6049.038026,600,11663.295406
5876.257479,600,11692.017061
3381.822832,600,11742.025696
4607.941719,600,11770.669096
2037.340924,600,11815.946114
-3840.008028,600,11844.677586
983.603617,600,11873.35631
5668.33802,600,11940.262362
2593.791232,600,11969.025845
1844.318528,600,11997.822457
3723.47144,600,12043.624269
5560.458341,600,12071.812456
4539.530434,600,12122.653289
5382.365777,600,12151.384813
3239.524915,600,12196.599655
5311.376476,600,12225.147554
3640.332481,600,12253.775182
4970.335966,600,12300.416995
5074.222583,600,12350.83427
2005.27472,600,12379.316168
4149.222121,600,12407.837583
8964.255859,600,12452.508542
4409.195639,600,12481.346477
-928.433551,600,12531.941674
120.260582,600,12578.463165
5487.392559,600,12607.040189
4042.632247,600,12635.289985
2519.85704,600,12680.778375
2755.890108,600,12730.752564
2932.347399,600,12759.55105
3661.413878,600,12787.750154
3601.283124,600,12834.546551
5778.094739,600,12863.121194
896.4593,600,12913.508192
6343.658981,600,12958.567431
6121.215009,600,12987.334829
2389.507239,600,13016.003942
5358.740282,600,13044.198847
4154.234832,600,13112.281823
2785.697101,600,13140.491823
4065.05619,600,13169.172451
2529.545804,600,13214.691018
2096.072884,600,13243.397269
3556.977346,600,13271.469577
4466.283143,600,13338.315024
6767.24329,600,13366.386283
2377.271494,600,13395.111604
1040.777639,600,13423.850764
7355.340597,600,13468.378384
4311.329824,600,13518.123517
2133.146898,600,13546.274438
486.577026,600,13591.085882
7212.606708,600,13619.227237
4231.678678,600,13647.932949
5287.036842,600,13697.649426
5154.550879,600,13742.706456
5551.970558,600,13770.931235
5180.647945,600,13799.765511
4604.358213,600,13844.581578
3452.183611,600,13895.008546
4353.545129,600,13923.364043
5136.322871,600,13951.480893
5212.665574,600,13997.099852
3450.437053,600,14025.319025
3166.641698,600,14053.60563
4332.39553,600,14119.062127
7064.71025,600,14147.435662
-1173.05761,600,14175.935937
