#{"t_start": 1656657078.3869483, "env_id": "uav-v0"}
r,l,t
-411223.20759,600,18.123715
-301830.205175,600,35.159885
-371754.916976,600,52.475184
-215317.8794,600,81.476962
-271042.549578,600,99.119815
-209849.490708,600,131.610269
-49483.072441,600,161.391934
-35184.047013,600,179.280024
98939.105151,600,197.183453
116492.044322,600,214.985996
179698.691817,600,255.738025
178152.154375,600,273.044333
157457.994352,600,290.484398
164514.91137,600,320.938599
287981.666483,600,338.953531
254462.891472,600,370.432405
232710.439986,600,387.707472
316602.589137,600,415.639133
314012.70863,600,432.784494
342136.101323,600,449.771586
432314.14624,600,491.872352
427938.605277,600,509.785421
462847.334669,600,527.796889
414754.952371,600,557.767307
473884.713497,600,575.686055
507660.569423,600,593.605751
463504.561926,600,624.178491
561630.063529,600,653.317091
599959.129158,600,670.581821
589773.719459,600,688.556476
620109.503029,600,718.457968
665653.295773,600,750.560852
641559.899223,600,768.453615
633808.311354,600,786.345571
696809.051785,600,814.461269
757290.199853,600,831.692566
704612.135857,600,862.22283
776110.685209,600,892.064487
814459.058949,600,909.947391
748817.735285,600,927.79771
743692.945619,600,957.544312
822933.251623,600,989.516327
885960.350992,600,1006.529173
819105.868617,600,1023.540365
893777.736297,600,1052.409055
918459.992017,600,1069.837069
820310.254706,600,1101.960634
902858.13196,600,1131.709929
944459.516701,600,1149.544203
950309.439051,600,1167.411541
915905.823493,600,1185.198474
943808.261957,600,1212.539031
973709.113807,600,1243.689129
922359.258913,600,1260.934629
972411.23162,600,1290.681749
986059.757567,600,1308.499968
941859.316797,600,1326.342722
989341.795858,600,1358.382773
994509.411576,600,1387.862604
1009458.947009,600,1404.825923
1019859.775761,600,1421.930576
992558.96058,600,1450.493503
1037408.363947,600,1482.18264
997109.340965,600,1500.024432
1025074.494084,600,1529.818722
1030258.79858,600,1547.622293
1057558.995137,600,1565.447438
1009461.873807,600,1596.22421
1042607.233508,600,1624.324121
1040688.94393,600,1641.794057
1053661.814984,600,1658.955205
1059527.932928,600,1689.007589
1053657.723474,600,1721.210073
1049108.249066,600,1739.092144
1034158.820212,600,1756.96042
1059508.60876,600,1784.586096
1043908.037476,600,1802.057322
1072510.916533,600,1819.088411
1057557.564128,600,1862.616161
1070559.718177,600,1879.938189
1076412.498881,600,1897.012969
1064733.113097,600,1927.08497
1070558.726249,600,1944.878577
1071208.03145,600,1977.01127
1059507.059689,600,1994.854395
1088126.202191,600,2024.370178
1094608.555972,600,2041.358065
1082318.466376,600,2059.104807
1080408.084793,600,2101.607989
1112164.108003,600,2119.38337
1107624.452327,600,2137.251891
1097858.518818,600,2155.107327
1101110.608874,600,2184.875239
1105007.387614,600,2215.708958
1095258.532802,600,2232.72871
1112158.15446,600,2261.750332
1075109.902114,600,2279.158728
1103058.810945,600,2297.080599
1106328.276953,600,2341.322051
1118658.321581,600,2359.049127
1106307.867939,600,2376.866175
1083558.242133,600,2394.673059
1107609.018442,600,2422.754926
1120608.172927,600,2440.511916
1088759.5451,600,2470.885039
1116059.683758,600,2500.792644
1110233.318024,600,2518.539516
1102409.416786,600,2536.375645
1112160.246847,600,2554.216836
1093309.741303,600,2597.579029
1109560.786055,600,2614.601141
1096559.203363,600,2632.412961
1120610.310727,600,2660.864778
1087461.447224,600,2678.61745
1119958.320628,600,2710.691561
1110207.792436,600,2728.452908
1134908.47856,600,2758.429378
1113547.603503,600,2776.162688
1124590.954958,600,2793.088004
1121258.467845,600,2834.721467
1131661.253585,600,2851.863397
1119960.714635,600,2869.657818
1116058.54847,600,2899.84568
1136209.525544,600,2917.593031
1121910.659291,600,2935.378411
1126457.619291,600,2967.34903
1125809.496667,600,2995.409023
1136208.215995,600,3012.555945
1136208.570238,600,3030.011063
1127758.15959,600,3060.900594
1134260.650776,600,3093.740777
1136858.870102,600,3111.808286
1133610.260167,600,3129.1614
