#{"t_start": 1656255998.7326834, "env_id": "uav-v12"}
r,l,t
-6409.713394,600,18.816689
-5334.613854,600,35.339901
-8988.801042,600,51.86353
-4026.75443,600,78.473585
-6262.717094,600,95.00746
-4375.980947,600,123.953629
-3931.888745,600,150.463048
-6135.070421,600,166.977929
-7233.706438,600,183.508953
-8205.278708,600,199.986635
-2011.566848,600,238.990427
-7573.156446,600,255.538335
-683.153457,600,272.091035
-1934.975421,600,298.664092
-390.992359,600,315.217594
-154.623148,600,344.178508
-2460.730956,600,360.692094
-3256.817098,600,387.262092
-2642.974507,600,403.81761
-307.524498,600,420.389886
-541.0925,600,459.354517
-149.558445,600,475.905556
-779.887374,600,492.47022
-649.912385,600,519.053339
-362.441064,600,535.590545
-1207.209345,600,552.148399
-202.768868,600,581.092462
-245.05502,600,607.686778
-423.043682,600,624.235591
-298.883165,600,640.779227
-290.125445,600,667.360879
-256.441137,600,696.349766
-268.747476,600,712.962683
-304.053812,600,729.57971
-309.638316,600,756.168563
-151.469682,600,772.738946
-196.447709,600,801.701446
-272.391984,600,828.256176
-760.320406,600,844.822527
-165.728034,600,861.388464
-171.287744,600,888.002432
-1212.84117,600,916.956703
-356.567321,600,933.530141
-2201.722053,600,950.11601
-153.933017,600,976.734691
-370.191525,600,993.32711
-4740.438994,600,1022.355818
-212.055134,600,1048.996134
-186.389389,600,1065.625599
-164.294336,600,1082.223938
-824.277,600,1098.844307
-136.531476,600,1125.503325
-106.866315,600,1154.452338
-98.935149,600,1171.01572
-84.501039,600,1197.654806
-83.227977,600,1214.237467
-137.297762,600,1230.829837
-111.734676,600,1259.896803
-84.80147,600,1286.537939
-40.343453,600,1303.132283
-148.626402,600,1319.749546
-175.641594,600,1346.370725
-52.609768,600,1375.487993
-138.367236,600,1392.022593
-381.574556,600,1418.596558
-0.695828,600,1435.134734
-6.329679,600,1451.682696
-74.126154,600,1480.662879
-73.624337,600,1507.288805
-50.507224,600,1523.869312
-41.435231,600,1540.443051
-118.470617,600,1567.092138
-378.951329,600,1596.2184
-61.382299,600,1612.791571
-52.207243,600,1629.418555
-88.631112,600,1656.172252
-8137.586019,600,1672.741553
9.989205,600,1689.324534
-60.824468,600,1728.345203
-78.706601,600,1744.914979
-420.586771,600,1761.498451
-11568.244342,600,1788.059225
-17.47742,600,1804.598273
-58.814719,600,1833.610951
-129.824517,600,1850.202197
-54.187847,600,1876.898843
-109.436076,600,1893.50809
-68.545534,600,1910.146705
-144.280554,600,1949.22954
-14.479529,600,1965.844778
-204.999005,600,1982.421893
-36.211834,600,1999.027091
-25.513069,600,2025.644546
-35.824784,600,2054.678388
-52.985989,600,2071.243048
-29.70145,600,2097.803277
-32.077525,600,2114.351454
-6.645908,600,2130.910813
-9.130431,600,2169.932255
-44.035313,600,2186.472406
-37.132341,600,2203.033052
0.159194,600,2219.597936
-211.711011,600,2246.198396
-46.997945,600,2262.764073
-34.536155,600,2291.802671
-0.122897,600,2318.407987
-20.118896,600,2334.998611
-18.135737,600,2351.610168
-22.579323,600,2368.19047
-26.140603,600,2407.240038
38.460886,600,2423.832038
-0.788637,600,2440.424985
-8.931393,600,2467.027
-144.637975,600,2483.60803
-3.471849,600,2512.575331
-1254.130443,600,2529.13899
-76.282888,600,2555.751146
-25.45532,600,2572.337709
22.839103,600,2588.910087
