#{"t_start": 1656758304.4004543, "env_id": "uav-v1"}
r,l,t
-16527.686252,600,20.538157
-16310.300683,600,40.37542
-17893.161142,600,60.169002
-5639.87043,600,93.90679
-5250.862304,600,114.479113
-6342.977808,600,152.175229
601.885572,600,187.690773
-4031.956387,600,207.335526
-10705.183705,600,227.965411
-9177.270564,600,248.279128
-14694.363303,600,299.878911
-10401.034818,600,320.497221
-46.769049,600,340.494869
-14720.784098,600,375.749409
-13858.162868,600,396.504447
-3707.667259,600,432.77681
493.629707,600,452.939337
-3648.911806,600,488.234023
-4179.125821,600,508.607005
-1545.827056,600,528.651955
135.033398,600,584.222381
1933.463315,600,604.228556
-2258.337552,600,649.53412
-4082.808593,600,684.120305
-119.073309,600,704.144609
-15294.826866,600,725.241593
-713.575767,600,761.48699
-696.421167,600,797.048528
-19.192143,600,818.116435
454.480345,600,864.903172
-311.720746,600,900.390431
911.25037,600,937.153795
-1137.242798,600,957.374375
-910.660059,600,976.990816
1005.800315,600,1011.261919
532.897189,600,1030.719951
719.538876,600,1081.395726
-342.540157,600,1117.02666
-1429.817037,600,1137.224471
870.044702,600,1157.756563
-637.495591,600,1190.18033
-393.108821,600,1223.664736
388.380177,600,1256.465324
-1460.763149,600,1277.635853
552.237692,600,1313.763553
849.656587,600,1334.459756
662.450119,600,1371.647013
-2364.932261,600,1406.326453
2435.273199,600,1426.294075
1684.593468,600,1460.971715
877.908075,600,1481.445853
1766.583799,600,1517.767823
2200.532625,600,1554.606457
-4565.252978,600,1575.118498
-1800.03421,600,1609.626233
-5.914196,600,1629.613463
284.113691,600,1657.349072
1181.900558,600,1694.843542
2010.480535,600,1729.932809
1455.726571,600,1750.723832
-359.548115,600,1770.853007
-1843.530014,600,1806.991034
-817.746838,600,1847.267413
661.756575,600,1864.827812
-155.636749,600,1898.045732
-40.163936,600,1917.704219
1004.865603,600,1937.959093
729.089996,600,1974.446436
2137.787044,600,2009.241918
2925.81197,600,2030.264801
1780.438934,600,2064.467341
1050.107941,600,2101.926026
1105.208128,600,2138.397815
3857.922015,600,2159.042677
972.806266,600,2179.427551
1407.167956,600,2215.135381
1137.168935,600,2241.653252
2080.367723,600,2261.502123
2565.596382,600,2314.410818
1116.156756,600,2335.057965
2750.031611,600,2355.547709
2929.804526,600,2389.110186
980.829531,600,2438.385804
1178.289775,600,2475.025391
2552.541943,600,2495.175143
1972.464138,600,2531.372199
3197.445875,600,2564.559378
1498.91049,600,2584.388856
1237.437322,600,2637.175097
1359.707347,600,2657.714056
-200.827761,600,2691.030625
1061.89931,600,2711.523802
2064.741278,600,2747.404587
1454.151417,600,2798.65319
1470.160588,600,2818.62881
1961.440944,600,2853.91351
1977.432974,600,2887.987373
1361.136422,600,2909.163439
1786.571472,600,2972.786484
2583.295461,600,2996.805382
-271.19646,600,3017.41963
842.604754,600,3037.415749
-125.685051,600,3086.921698
674.877739,600,3106.766457
2080.330641,600,3156.321358
2321.436859,600,3193.763335
3385.453123,600,3219.323873
1082.091301,600,3261.54538
2054.383974,600,3282.262389
2258.324945,600,3351.00322
2445.813999,600,3371.357187
-820.300477,600,3391.684388
2426.510625,600,3437.540343
2617.776976,600,3457.255426
544.24375,600,3506.314455
-2119.226699,600,3526.794196
1591.428253,600,3563.281427
1904.866398,600,3597.892148
808.405669,600,3618.525413
3174.269889,600,3685.787058
1986.761388,600,3706.193932
2059.558875,600,3725.88029
4821.677848,600,3775.663633
1370.297688,600,3796.17338
855.650292,600,3816.650048
1453.201146,600,3866.040638
1140.462655,600,3900.7044
2473.83167,600,3920.840725
2292.832094,600,3966.616904
2676.625797,600,4071.885212
2121.285882,600,4107.198016
3861.421045,600,4142.553453
2647.759075,600,4228.465787
1929.846837,600,4309.309606
1653.357792,600,4341.299167
1415.21464,600,4392.167998
2671.448437,600,4491.369653
2899.15099,600,4511.593284
2213.784549,600,4532.021492
1482.733874,600,4603.456056
3592.272104,600,4680.423311
3699.133096,600,4700.302923
2689.976733,600,4720.799427
-175.846729,600,4756.506462
1892.010593,600,4776.63941
4317.046257,600,4812.729392
1014.98249,600,4848.223644
3501.922047,600,4868.332153
2651.711877,600,4888.655916
1052.706824,600,4909.017338
2969.505894,600,4943.846521
3091.297125,600,4979.27189
3755.47552,600,4999.18828
2651.006937,600,5033.891747
4792.259788,600,5054.363838
2797.730935,600,5074.403778
2755.200142,600,5110.710786
3504.841471,600,5145.5807
4449.337754,600,5164.3998
1747.369821,600,5182.755265
2388.187395,600,5217.892185
2274.458673,600,5255.018593
2175.708128,600,5275.335933
2693.527726,600,5309.393556
5550.940223,600,5330.157827
2401.994228,600,5350.154223
2218.867438,600,5386.51309
1687.437207,600,5420.504278
1506.50131,600,5440.034224
3778.708723,600,5460.478902
2545.484532,600,5495.840512
4447.932029,600,5530.103198
1629.556655,600,5548.167235
2644.698068,600,5566.900066
1307.166486,600,5598.639043
3804.890642,600,5618.452842
959.315555,600,5638.336053
4725.846884,600,5690.505651
2806.195241,600,5711.003994
2176.649311,600,5731.08535
3636.917404,600,5765.084299
3208.15183,600,5784.926458
2610.16301,600,5821.886516
3628.642499,600,5841.314224
2340.421331,600,5876.606361
2529.635287,600,5897.015696
2205.12604,600,5917.722999
2273.278377,600,5967.741732
4099.079434,600,5988.514276
3210.973247,600,6008.059951
2831.201408,600,6028.696629
3025.780771,600,6062.390661
3601.735601,600,6099.161352
1911.314749,600,6119.353297
3038.956491,600,6154.142512
5054.205217,600,6174.904
-3753.505574,600,6194.825959
3541.28001,600,6246.310044
3426.727422,600,6265.834325
2103.138159,600,6286.4027
1706.763547,600,6305.858688
2832.885085,600,6340.240978
2568.669463,600,6360.335465
1966.406482,600,6397.465022
3841.618598,600,6432.476305
4000.6216,600,6452.208891
1968.752606,600,6472.167722
2230.998996,600,6491.922996
2294.632405,600,6541.085164
3027.260835,600,6560.878442
2364.810926,600,6581.157763
3484.988573,600,6615.266906
3822.803614,600,6635.621459
4120.585273,600,6672.541958
3082.107757,600,6693.122593
2011.754621,600,6729.712224
2650.230489,600,6749.534079
4290.377905,600,6769.550725
2538.595425,600,6820.061938
1371.922925,600,6840.5371
2877.269412,600,6861.040731
3129.938759,600,6896.143118
2968.595601,600,6916.666891
2266.372994,600,6953.594505
2802.655808,600,6973.895941
3546.923478,600,7008.345684
3405.616548,600,7028.25097
4030.184171,600,7048.491151
3310.669649,600,7083.436768
2824.444952,600,7120.307593
2024.02476,600,7140.664795
4356.48825,600,7160.67293
3699.293379,600,7196.543393
3608.178118,600,7216.877522
5374.511385,600,7254.248164
5057.357486,600,7289.550735
2631.905958,600,7309.292632
4463.768831,600,7329.239753
3862.403913,600,7363.957442
2399.234349,600,7400.705981
2926.762633,600,7421.45555
3643.825508,600,7441.678377
3881.437691,600,7475.736856
2373.05961,600,7495.89644
2831.016194,600,7532.484537
2552.859205,600,7567.601058
