#{"t_start": 1656758304.4761157, "env_id": "uav-v1"}
r,l,t
-713.25081,600,17.947805
-912.2426,600,35.180769
-1577.675743,600,52.276766
-911.548945,600,80.33331
-2603.779986,600,97.973745
-1572.096584,600,129.755737
-1041.696758,600,159.182492
-1987.986241,600,176.853018
-326.385294,600,194.002901
-836.093386,600,211.242012
-716.726523,600,252.745363
-799.492664,600,269.894366
222.050306,600,287.443267
-1476.204845,600,316.944124
192.045433,600,334.622977
-317.779727,600,366.503875
-315.814726,600,384.125201
-156.924248,600,413.184891
-216.649449,600,430.45604
-148.554345,600,447.674811
26.178633,600,489.247843
-491.289588,600,507.029953
-273.715464,600,524.525467
-310.268372,600,554.126448
168.658005,600,571.699765
-124.833005,600,589.061404
-61.230741,600,619.06444
49.938057,600,646.989193
8.411636,600,663.942403
157.388877,600,680.917808
-5.127025,600,709.864286
234.894642,600,741.228718
159.819677,600,758.762247
167.153382,600,776.431738
71.326376,600,805.750415
896.107479,600,822.916789
600.049391,600,853.39471
262.224504,600,881.60135
559.074191,600,899.169479
22.769182,600,916.775497
139.338274,600,946.564238
51.228456,600,978.359435
239.301474,600,995.976203
581.780544,600,1013.748098
364.641196,600,1041.794604
-784.873227,600,1059.069741
277.662045,600,1089.498199
422.349778,600,1117.955781
234.959284,600,1135.484418
129.481495,600,1153.112175
520.7281,600,1170.832114
623.782788,600,1200.256671
303.461779,600,1231.863652
388.070387,600,1249.080315
980.436763,600,1277.772216
26.433425,600,1294.914911
136.405482,600,1312.127937
242.438777,600,1342.695764
43.856678,600,1372.317097
777.186642,600,1389.909897
377.325097,600,1407.578923
678.493421,600,1437.77273
727.561457,600,1469.666941
470.354291,600,1486.694789
833.849719,600,1515.402156
619.14461,600,1532.477445
451.051954,600,1549.522635
430.342978,600,1580.928335
566.181767,600,1610.494433
479.698723,600,1628.16733
335.526743,600,1645.753684
745.273704,600,1675.652437
798.63158,600,1706.298915
312.930178,600,1723.508388
378.890519,600,1740.837312
382.244924,600,1769.006343
412.426056,600,1786.153127
533.576559,600,1803.877669
699.976667,600,1847.898862
365.17029,600,1865.520478
505.367234,600,1883.176846
249.369601,600,1913.13182
184.108936,600,1930.748022
153.017744,600,1961.102561
340.187824,600,1978.350501
582.017373,600,2006.571423
604.987662,600,2023.667121
457.357762,600,2041.315497
640.460112,600,2085.293234
771.896221,600,2102.907182
566.180264,600,2120.470208
440.157904,600,2138.001086
654.754949,600,2166.032059
505.944976,600,2196.488338
653.163676,600,2213.581502
573.153229,600,2242.33295
398.912124,600,2259.800489
448.103007,600,2277.329521
538.667781,600,2321.278224
542.602185,600,2338.350064
491.840989,600,2355.651979
760.346922,600,2372.802668
701.523541,600,2401.032591
666.740461,600,2418.249106
626.622895,600,2449.264405
265.226338,600,2478.357138
867.605029,600,2495.685823
530.570018,600,2512.712365
912.24615,600,2529.7326
876.890752,600,2570.687098
609.054473,600,2587.625702
362.227953,600,2604.912027
420.247743,600,2634.126904
201.699224,600,2651.781527
1041.576913,600,2682.948072
701.540449,600,2699.984132
541.476786,600,2728.528379
660.334376,600,2745.668101
215.042021,600,2762.765566
214.952571,600,2806.488918
631.752745,600,2823.939904
415.988596,600,2841.619414
633.696348,600,2870.195382
539.005313,600,2887.432357
644.452534,600,2904.661894
622.524779,600,2935.331812
688.542254,600,2963.975731
1020.13284,600,2981.129844
580.741694,600,2998.381561
665.517164,600,3027.204885
676.92815,600,3057.629973
545.865708,600,3074.375808
241.644756,600,3091.256812
342.741961,600,3119.753535
903.162867,600,3137.080199
753.051252,600,3167.834674
432.23757,600,3196.43077
393.82716,600,3213.758475
1129.941983,600,3231.134814
1083.302242,600,3259.844842
348.318613,600,3290.474692
604.859508,600,3307.609983
990.167187,600,3324.935776
563.462876,600,3353.825029
848.811472,600,3371.089051
635.628641,600,3401.848326
1001.797109,600,3430.480475
766.492471,600,3447.648848
656.814098,600,3464.87064
474.354473,600,3481.980131
670.119505,600,3509.927338
562.081722,600,3539.982623
756.091762,600,3556.994048
946.087823,600,3584.824688
215.942771,600,3601.844456
824.394076,600,3618.842875
518.7767,600,3649.070319
227.958456,600,3676.956003
542.225878,600,3694.048789
683.22898,600,3711.227821
672.307046,600,3739.362803
697.652952,600,3769.644942
817.065935,600,3786.555107
833.381571,600,3814.502476
472.808509,600,3831.456126
528.522105,600,3848.470789
1068.417591,600,3879.094551
622.431949,600,3907.104594
723.908052,600,3924.149561
627.982776,600,3941.171448
540.11669,600,3969.11737
746.8814,600,3999.529786
1087.95546,600,4016.589134
520.309483,600,4033.611558
1054.823042,600,4061.578125
-1618.46222,600,4078.526433
677.57712,600,4095.537856
946.092062,600,4136.74207
792.149743,600,4153.766285
839.223446,600,4170.862348
756.438154,600,4198.721906
740.829562,600,4215.755862
893.328018,600,4246.118726
715.234371,600,4263.042007
602.40434,600,4290.907312
650.809218,600,4307.730395
498.397439,600,4324.487435
709.932944,600,4364.817897
-30.320389,600,4381.673893
599.571346,600,4398.754141
568.73876,600,4415.758676
710.752802,600,4443.785763
744.974393,600,4474.192595
696.733565,600,4490.996347
396.685648,600,4519.071446
880.846338,600,4535.962786
530.034156,600,4552.830492
-392.806017,600,4594.070541
651.526889,600,4610.980224
841.249898,600,4627.952825
767.867951,600,4645.02784
672.17294,600,4672.958169
715.309269,600,4689.984495
686.393535,600,4720.023802
425.445487,600,4747.503492
639.827895,600,4764.485479
602.771095,600,4781.698438
849.145962,600,4798.809791
639.013326,600,4841.352223
762.153353,600,4858.598756
843.180931,600,4875.545131
749.007676,600,4903.634312
959.282556,600,4920.402613
889.360719,600,4950.147124
731.398116,600,4967.395715
715.157628,600,4996.297709
1210.645199,600,5013.570599
627.236177,600,5030.8632
895.553997,600,5073.236944
843.220249,600,5089.925169
531.394143,600,5106.85387
705.252121,600,5134.588286
898.212818,600,5151.410982
