#{"t_start": 1656758304.4700985, "env_id": "uav-v1"}
r,l,t
-1499.990367,600,17.947782
-2185.652382,600,35.180737
-2782.83403,600,52.276479
-1265.920103,600,80.332731
-2407.060112,600,97.973002
-1944.981204,600,129.755414
-420.564485,600,159.181739
-861.0819,600,176.852515
-316.782386,600,194.002803
-512.129123,600,211.241768
-108.576961,600,252.745064
-281.728885,600,269.894017
-465.479485,600,287.442895
-1021.427479,600,316.943674
-397.15497,600,334.622376
176.014061,600,366.503314
-723.559679,600,384.124698
-170.695352,600,413.184721
-439.380938,600,430.455595
-59.267449,600,447.674468
17.019222,600,489.247496
-81.702782,600,507.029482
-446.532997,600,524.524923
-41.583164,600,554.123896
-191.357087,600,571.699036
12.057307,600,589.06089
103.978689,600,619.064245
479.125799,600,646.989285
319.805791,600,663.942079
93.65904,600,680.917609
199.108749,600,709.863951
283.476622,600,741.228305
127.72564,600,758.761733
375.234107,600,776.430984
298.759299,600,805.750398
192.176642,600,822.916658
-60.805943,600,853.394329
727.546212,600,881.601046
267.460207,600,899.168688
104.565461,600,916.775168
115.518175,600,946.563874
158.94567,600,978.358886
227.007794,600,995.97564
148.268209,600,1013.747491
720.534566,600,1041.794352
129.305566,600,1059.067839
533.019027,600,1089.498004
664.39775,600,1117.955289
360.378055,600,1135.484173
554.820135,600,1153.111494
639.48893,600,1170.831628
250.586496,600,1200.256088
295.47462,600,1231.863121
1050.817368,600,1249.080245
778.496194,600,1277.771655
479.69131,600,1294.914609
479.777945,600,1312.127898
296.61069,600,1342.693935
175.915636,600,1372.31663
531.345092,600,1389.909603
249.114029,600,1407.578452
296.329782,600,1437.772085
-9.672692,600,1469.66659
796.22634,600,1486.694396
588.54174,600,1515.401912
330.168063,600,1532.476959
694.797078,600,1549.52251
264.948178,600,1580.92758
191.958765,600,1610.494212
552.588043,600,1628.166971
751.894586,600,1645.751925
549.58126,600,1675.651768
456.157452,600,1706.298728
581.289836,600,1723.5082
721.343048,600,1740.837243
463.924722,600,1769.006498
858.587634,600,1786.152875
-595.200293,600,1803.876847
436.767691,600,1847.898211
567.464268,600,1865.519943
236.666951,600,1883.176397
371.297602,600,1913.131342
759.09652,600,1930.748174
203.852422,600,1961.102475
782.024056,600,1978.348663
689.454936,600,2006.571339
69.220359,600,2023.665421
368.497523,600,2041.315161
334.137435,600,2085.292877
261.77404,600,2102.906454
866.803757,600,2120.469576
828.091149,600,2138.000689
613.825414,600,2166.031657
647.918388,600,2196.488036
517.043343,600,2213.581242
499.12015,600,2242.33262
757.25934,600,2259.800055
763.491102,600,2277.328949
294.942841,600,2321.277689
686.83451,600,2338.350051
404.649587,600,2355.651739
599.416804,600,2372.802486
259.8993,600,2401.032144
593.358078,600,2418.248629
511.828173,600,2449.263596
770.977291,600,2478.356704
611.07744,600,2495.685483
549.507122,600,2512.71227
417.063529,600,2529.732354
222.19419,600,2570.686753
769.436206,600,2587.625699
603.426737,600,2604.911546
274.962637,600,2634.126449
673.284436,600,2651.780856
396.97792,600,2682.947803
800.520624,600,2699.983842
673.606185,600,2728.528109
247.303766,600,2745.667835
353.129533,600,2762.765095
771.046635,600,2806.488493
624.891978,600,2823.939539
538.886551,600,2841.619078
1010.924735,600,2870.194986
901.853678,600,2887.431795
629.271175,600,2904.661666
623.542176,600,2935.331435
818.32183,600,2963.975277
659.121878,600,2981.129604
684.997004,600,2998.381474
714.259231,600,3027.204594
250.654368,600,3057.629997
556.001308,600,3074.375807
496.367031,600,3091.256595
744.363309,600,3119.752921
578.557252,600,3137.079891
566.362994,600,3167.834423
266.93771,600,3196.43067
1113.189274,600,3213.758143
867.928459,600,3231.134319
583.419746,600,3259.84446
994.233622,600,3290.474604
712.405889,600,3307.60963
481.729487,600,3324.935367
733.03028,600,3353.824617
491.195087,600,3371.088915
710.235138,600,3401.847876
886.250679,600,3430.480165
772.163757,600,3447.648504
738.214046,600,3464.870148
529.022657,600,3481.979758
763.370348,600,3509.927034
815.280017,600,3539.982205
602.466981,600,3556.99378
547.378098,600,3584.824517
656.890731,600,3601.844142
635.941031,600,3618.842763
910.632789,600,3649.070364
713.194785,600,3676.955689
585.253961,600,3694.048488
810.423881,600,3711.227774
736.906006,600,3739.362628
910.02875,600,3769.644759
696.086689,600,3786.554825
378.355516,600,3814.502314
836.414075,600,3831.456121
723.992784,600,3848.470641
1047.356307,600,3879.094296
476.083146,600,3907.104412
840.345737,600,3924.149227
609.585192,600,3941.171199
842.376038,600,3969.11704
598.034144,600,3999.529697
786.449282,600,4016.588933
-56.995306,600,4033.611558
819.46072,600,4061.577797
759.988178,600,4078.526236
865.521531,600,4095.537639
839.470816,600,4136.741908
765.22064,600,4153.765857
549.559034,600,4170.86191
811.969258,600,4198.721823
1097.515454,600,4215.755404
612.533791,600,4246.118644
772.669604,600,4263.041508
542.03,600,4290.906826
751.811446,600,4307.729894
865.333085,600,4324.487371
479.682505,600,4364.817712
727.801144,600,4381.673672
511.992071,600,4398.753943
604.111338,600,4415.75871
815.857133,600,4443.785425
682.163511,600,4474.192377
632.216443,600,4490.996228
842.635972,600,4519.071219
624.373377,600,4535.962538
742.509398,600,4552.830302
660.135233,600,4594.070464
244.171209,600,4610.980163
768.380947,600,4627.952639
664.162737,600,4645.0274
515.456025,600,4672.957947
728.04848,600,4689.983946
729.139744,600,4720.023494
836.308314,600,4747.502152
282.084173,600,4764.485037
755.74055,600,4781.698015
686.036798,600,4798.80935
636.750293,600,4841.35181
760.363915,600,4858.597937
674.265649,600,4875.544769
418.595421,600,4903.634129
843.250436,600,4920.402374
672.325803,600,4950.146436
699.671653,600,4967.395358
1120.130431,600,4996.297009
818.229509,600,5013.570014
734.041105,600,5030.86276
894.682161,600,5073.236757
696.505536,600,5089.924694
607.769799,600,5106.853681
452.851384,600,5134.588045
602.07882,600,5151.411055
710.241295,600,5182.08973
254.633307,600,5199.429986
666.712651,600,5228.10264
834.724077,600,5245.412082
671.998659,600,5262.812124
544.191284,600,5290.420175
1079.173924,600,5320.457344
570.678834,600,5337.241777
640.177412,600,5354.038659
246.377844,600,5381.965132
1015.827452,600,5399.113443
840.870314,600,5430.068521
930.69051,600,5458.579212
861.974494,600,5475.787374
864.305949,600,5492.707717
1264.484321,600,5520.3734
-94.586858,600,5550.122996
751.901931,600,5566.810011
-259.844183,600,5584.048573
632.409768,600,5612.742202
792.758826,600,5629.898228
825.627016,600,5660.830327
831.346567,600,5689.377517
892.080388,600,5706.173878
797.309247,600,5722.933969
555.969818,600,5739.831995
919.589948,600,5767.3841
880.896877,600,5797.073261
714.020643,600,5814.268172
1023.233653,600,5842.905747
892.126935,600,5860.021316
610.001214,600,5877.266382
633.660257,600,5908.307256
375.685256,600,5936.938515
982.408282,600,5953.729207
905.25938,600,5970.793983
983.619082,600,5998.104964
785.758092,600,6027.839698
199.451496,600,6044.931098
753.772772,600,6073.20684
729.89343,600,6090.160476
598.164214,600,6107.365719
962.894942,600,6137.989954
646.218638,600,6165.934558
856.493156,600,6182.683344
750.9309,600,6199.765542
846.79514,600,6227.403181
1057.559536,600,6257.583014
1162.109871,600,6274.921223
688.161317,600,6292.212438
1030.649004,600,6321.141362
1025.830237,600,6338.322438
788.535506,600,6355.530071
793.310745,600,6396.725188
910.379582,600,6413.50685
719.553566,600,6430.432629
876.221329,600,6457.934743
1008.770681,600,6474.590957
723.358279,600,6505.457953
782.084494,600,6522.682233
756.94875,600,6551.898405
1058.068277,600,6569.17364
674.048108,600,6586.41602
687.288662,600,6627.892991
910.83589,600,6644.675278
256.856408,600,6661.509653
782.918182,600,6678.288271
604.471621,600,6706.158003
821.722887,600,6737.023945
661.677024,600,6754.224926
900.125732,600,6782.989788
893.691889,600,6800.170735
609.627104,600,6817.382986
1095.016568,600,6858.120366
547.120425,600,6874.942305
789.617937,600,6891.851399
1062.368558,600,6908.663452
1073.171104,600,6936.187399
1006.418073,600,6953.360364
908.777582,600,6984.250515
265.450717,600,7012.999258
995.295304,600,7030.002184
864.75112,600,7046.750229
1054.071016,600,7063.766436
826.336557,600,7104.463192
701.524875,600,7121.402186
1124.559708,600,7138.592974
842.341239,600,7167.341263
991.122425,600,7184.473575
707.031833,600,7214.752148
743.970765,600,7231.568398
986.459423,600,7259.281955
990.504112,600,7276.296154
966.101193,600,7293.132929
831.476843,600,7336.211403
1128.605695,600,7353.386983
768.271417,600,7370.577142
530.586835,600,7398.097724
803.017661,600,7415.001057
913.313656,600,7444.940656
903.56557,600,7461.685779
1230.637469,600,7489.513447
676.233245,600,7506.738653
1009.912773,600,7523.910608
1111.057821,600,7552.867091
892.870311,600,7582.410609
796.249891,600,7599.248093
1172.992208,600,7616.201705
418.799071,600,7644.048758
714.36382,600,7661.068947
911.18229,600,7691.31494
1022.595676,600,7719.443667
928.19221,600,7736.390289
900.368186,600,7753.31198
230.368987,600,7780.829826
948.722337,600,7810.22491
835.453167,600,7827.114195
970.761327,600,7843.927296
1248.354721,600,7871.320597
630.776544,600,7888.021039
714.620159,600,7918.068552
868.253168,600,7945.534555
1017.006631,600,7962.212843
792.007267,600,7979.063237
805.758572,600,7996.061306
