#{"t_start": 1656794363.5179954, "env_id": "uav-v0"}
r,l,t
-17777.402498,600,26.097357
-7125.110421,600,51.612115
-18893.085483,600,77.150621
-12913.45191,600,114.341078
-10122.603033,600,139.985411
-21291.236973,600,183.739941
-17666.530482,600,220.848499
-21682.168538,600,246.347337
-2874.132735,600,271.879764
-6101.796429,600,297.41264
-11805.186317,600,352.639961
-18945.733583,600,378.251961
-8500.372956,600,403.804904
-13798.609115,600,440.773218
-8459.12215,600,466.336883
-7921.281459,600,510.064902
-17190.849631,600,535.625341
-1641.083163,600,572.562058
-1822.409976,600,598.095257
-6540.95229,600,623.638124
144.487671,600,678.710223
-2313.338144,600,704.2766
-1683.455671,600,729.806504
-6068.824439,600,766.592039
1135.433346,600,792.241745
2383.101942,600,817.85289
-6214.260457,600,861.499113
-6615.528265,600,898.385739
-7845.07221,600,923.979282
-427.697781,600,949.595565
-6400.882318,600,986.423379
-698.272994,600,1030.256995
-15665.110758,600,1055.804911
-2486.664482,600,1081.425951
-2869.443047,600,1118.355219
-1268.232962,600,1143.960545
-19441.672286,600,1187.667048
-5364.078682,600,1224.483649
-4955.056325,600,1250.145349
-8946.968984,600,1275.732564
-7266.01137,600,1312.514671
-1736.398907,600,1356.338635
-1084.292246,600,1381.941128
-2282.271269,600,1407.527114
-6319.27166,600,1444.343535
-4056.494889,600,1469.947327
-2959.641944,600,1513.603881
-16501.676056,600,1550.345179
-1885.10771,600,1576.009845
2322.320274,600,1601.595185
133.272745,600,1627.099969
-697.848287,600,1663.905652
587.091862,600,1707.570067
301.061748,600,1733.127163
-2116.485912,600,1769.823546
-1076.287722,600,1795.463342
-8034.765184,600,1821.035112
-4516.921807,600,1864.738442
792.220557,600,1901.602659
-295.35463,600,1927.221371
-5583.986562,600,1952.829545
-3806.034669,600,1989.587328
1703.235255,600,2033.478648
-9638.775228,600,2059.065158
-1697.376916,600,2095.77475
1126.485387,600,2121.476665
-2218.613175,600,2147.08511
-323.125177,600,2190.74651
-1130.314983,600,2227.522518
131.657559,600,2253.219819
-1414.36801,600,2278.802239
-1822.805921,600,2315.585753
-7112.778516,600,2359.369113
1393.668617,600,2385.015163
1909.770721,600,2410.633193
838.89542,600,2447.37738
1347.390761,600,2473.02651
