#{"t_start": 1656794363.5048711, "env_id": "uav-v0"}
r,l,t
-16273.436726,600,26.06177
-14902.503984,600,51.576336
-4289.633492,600,77.114651
-12356.808415,600,114.305289
-7704.990427,600,139.949908
-9817.97932,600,183.704181
-12942.158668,600,220.812572
-10390.452536,600,246.311406
-25269.9865,600,271.844092
-17073.449075,600,297.376849
-9798.054843,600,352.603936
-9224.797348,600,378.21624
-11800.227332,600,403.769193
-18690.018754,600,440.737739
-8210.436367,600,466.301177
-8189.634083,600,510.02877
-26326.636836,600,535.589527
-10687.891659,600,572.526045
-2668.471587,600,598.059341
-15255.827077,600,623.602337
-9639.091808,600,678.674432
-9626.028364,600,704.240803
-14314.353366,600,729.77066
-5697.599941,600,766.555779
-4588.936489,600,792.206234
-7159.193275,600,817.817045
-11788.671965,600,861.463171
-21092.374465,600,898.349852
-158.049407,600,923.943383
-11095.730992,600,949.559457
-8327.819349,600,986.386891
-6269.323703,600,1030.22085
-6152.458896,600,1055.769101
-14126.549249,600,1081.390059
-2898.273911,600,1118.319232
-6482.75707,600,1143.924793
-3303.128077,600,1187.631198
-3723.004858,600,1224.44726
-647.681705,600,1250.109378
-10124.389678,600,1275.696642
-5095.936179,600,1312.478096
-733.254801,600,1356.302445
-2793.938061,600,1381.905493
-2476.067624,600,1407.491337
-6422.676624,600,1444.307333
-2404.001495,600,1469.911495
-10491.488097,600,1513.568099
-2230.249144,600,1550.309227
-1125.496489,600,1575.973901
-6.037426,600,1601.559194
-245.489228,600,1627.064046
-3110.992527,600,1663.869277
-4540.963779,600,1707.533868
-878.797556,600,1733.091267
2758.822316,600,1769.787998
-5278.497541,600,1795.427199
1480.870699,600,1820.998773
-6356.9609,600,1864.70212
-1473.49397,600,1901.566312
-8507.652117,600,1927.185451
-13668.528362,600,1952.793633
854.858103,600,1989.551054
-3705.506901,600,2033.442702
-4584.816397,600,2059.029015
1525.730882,600,2095.738575
-1567.075258,600,2121.441052
3778.88654,600,2147.048885
-10407.470148,600,2190.710424
-1960.808949,600,2227.486272
-1778.002259,600,2253.184036
-6187.503996,600,2278.766205
-5330.018968,600,2315.549427
-1125.933525,600,2359.333023
-2871.214187,600,2384.979242
-31296.472796,600,2410.596982
3338.807122,600,2447.341101
754.885848,600,2472.99
-3938.470693,600,2498.574579
-763.542149,600,2553.400825
-927.584523,600,2579.05235
-1715.792163,600,2604.66485
-5536.971958,600,2641.420373
-13967.662033,600,2667.033432
-9544.529993,600,2710.92859
1488.329285,600,2736.536386
676.278824,600,2773.223377
2742.512424,600,2798.875485
-231.985657,600,2824.463041
3065.225834,600,2879.305051
-1263.272634,600,2904.981084
1614.185591,600,2930.667264
703.275569,600,2956.338744
-1526.051566,600,2993.104262
-6492.268457,600,3036.983498
-1364.035697,600,3062.560333
-3442.458529,600,3099.269283
783.280979,600,3124.875172
1561.090259,600,3150.515211
1517.113173,600,3205.412829
600.227904,600,3231.057243
1224.018834,600,3256.694374
2574.439825,600,3282.312118
2059.025485,600,3318.988918
-2932.505823,600,3344.617295
