#{"t_start": 1656758304.410368, "env_id": "uav-v1"}
r,l,t
-10127.03173,600,43.030458
-3545.820949,600,87.991536
-5174.452052,600,131.380969
2027.731172,600,201.715826
-11259.620134,600,244.039103
-1501.099523,600,322.707894
-656.838943,600,393.122656
5.46226,600,437.310409
-6670.878336,600,480.750153
-4589.584739,600,525.727993
-575.119752,600,626.957678
-2538.702321,600,671.319064
-2337.970534,600,715.181057
-5746.739318,600,784.973572
-1262.156151,600,828.168366
-865.115601,600,906.091887
-1598.519794,600,950.391171
-855.24629,600,1019.142779
-780.512355,600,1064.301146
-139.500256,600,1107.727872
-2109.956291,600,1210.348798
-829.914663,600,1255.101282
504.915164,600,1298.047981
-1181.713844,600,1368.008868
934.233486,600,1412.39267
-446.632486,600,1455.565907
367.677353,600,1534.581692
217.776311,600,1603.739372
-55.421788,600,1647.297576
-2061.726229,600,1692.086918
769.948857,600,1762.100544
199.021039,600,1839.971949
1105.303846,600,1883.369481
750.938862,600,1927.380672
2303.329669,600,1998.217197
1138.459112,600,2041.649023
1912.205952,600,2118.321235
-460.015139,600,2188.18967
1106.951499,600,2232.102984
1923.805668,600,2274.819037
1692.624798,600,2346.230506
1507.146483,600,2424.06383
1977.503979,600,2467.634388
-796.486519,600,2511.475184
2925.199032,600,2582.949506
2191.472968,600,2627.17043
2422.140853,600,2705.878518
338.816745,600,2775.701686
1180.919841,600,2819.679612
3107.057841,600,2864.360922
504.292861,600,2907.500257
2338.844939,600,2976.605809
1710.888339,600,3054.797565
2309.024569,600,3098.095725
1232.921015,600,3167.41473
1875.416705,600,3211.247839
1528.830201,600,3255.615911
1025.82969,600,3330.940014
4123.323892,600,3400.415872
2306.866411,600,3444.178093
1160.396426,600,3486.56754
2140.669144,600,3556.84619
3697.343371,600,3633.437879
3543.796468,600,3677.327872
1585.749197,600,3745.836854
2763.319154,600,3788.369717
2042.187436,600,3831.883383
1305.155912,600,3909.440909
3330.708826,600,3978.526525
1946.985628,600,4020.674869
2736.384452,600,4063.480652
1884.784596,600,4131.560326
2155.229226,600,4207.987561
1304.116404,600,4249.856344
3515.560724,600,4294.163533
1567.555333,600,4362.081316
-86.337857,600,4404.312978
4327.10376,600,4446.435269
1920.059766,600,4549.224407
857.089946,600,4592.303249
4152.815366,600,4635.626438
2731.828333,600,4704.072124
3003.799554,600,4747.147421
5461.234451,600,4823.715988
1444.491422,600,4866.596842
2878.049824,600,4933.21148
-2944.015443,600,4977.036681
1202.558347,600,5020.490046
3077.338806,600,5119.8774
3445.266369,600,5164.051839
3530.931586,600,5206.991393
4604.341242,600,5250.233514
1190.454002,600,5317.307859
3165.907896,600,5393.899563
2380.110438,600,5437.204125
4333.42534,600,5503.788849
1842.525491,600,5547.396807
2618.614693,600,5590.75115
1155.607802,600,5690.463526
611.83359,600,5734.570779
2650.794853,600,5777.462674
3394.349808,600,5820.660809
754.408744,600,5887.414959
4153.602299,600,5931.020391
4645.28241,600,6007.211721
2171.94409,600,6076.471894
3228.294458,600,6120.092891
1954.989106,600,6162.498072
5088.922558,600,6206.324033
-1083.663085,600,6307.662746
3085.712143,600,6350.863466
4303.487904,600,6393.562979
3166.547237,600,6461.622088
3268.579587,600,6504.88757
2700.175138,600,6582.124677
2557.453838,600,6625.444216
5623.696113,600,6693.044257
2609.76227,600,6736.344228
179.599243,600,6780.205553
4953.077636,600,6881.555784
3901.857493,600,6925.309069
5915.414248,600,6967.739753
3279.030362,600,7036.537827
2853.169378,600,7080.369269
3980.267508,600,7122.956474
2898.226775,600,7198.592294
5856.257858,600,7266.773907
3292.675646,600,7308.886446
4954.216596,600,7353.334541
2946.572239,600,7422.8855
3722.425639,600,7498.944358
2665.303919,600,7541.752995
3280.58858,600,7585.445085
1396.893932,600,7654.005848
3960.997733,600,7696.871343
3485.145034,600,7772.71686
2205.677141,600,7842.672241
659.598865,600,7885.305833
2399.296274,600,7928.873719
4366.851564,600,7996.139179
3428.761909,600,8072.664972
3259.517953,600,8116.354117
2462.932404,600,8158.800037
3511.939178,600,8228.510871
2888.66184,600,8271.39982
3345.262678,600,8347.341671
3230.878296,600,8417.565993
2768.768706,600,8460.184237
2770.048123,600,8503.822898
4249.164653,600,8546.03592
2432.293378,600,8615.353672
2549.249482,600,8691.992486
4319.370216,600,8734.185868
1450.889232,600,8804.501997
4113.249008,600,8847.469551
3109.708156,600,8890.810339
2461.254621,600,8967.918345
6359.720681,600,9037.095989
3466.364072,600,9079.260674
3197.526176,600,9122.479165
4146.390771,600,9190.377835
3796.014853,600,9265.549397
4164.391885,600,9309.081477
3451.78907,600,9378.702027
3729.506049,600,9421.658415
4375.53796,600,9465.623519
2417.013654,600,9541.464321
5929.846157,600,9611.517131
4874.977504,600,9654.554879
3965.449777,600,9697.3325
4473.207457,600,9767.850521
2055.260915,600,9844.681105
4432.450946,600,9888.233082
3521.506076,600,9931.21382
1807.234474,600,10001.242777
4787.311618,600,10043.595829
3934.936842,600,10087.131177
3015.088835,600,10190.572956
3486.581191,600,10232.752053
3339.829658,600,10276.191855
3771.506376,600,10345.817362
4469.708975,600,10388.631229
4040.818983,600,10464.088868
3717.846066,600,10507.139064
5017.766103,600,10577.257023
4392.536973,600,10619.541172
2774.704717,600,10663.096401
4610.951845,600,10764.1017
3292.696202,600,10807.932869
3705.78249,600,10850.553894
2237.148378,600,10893.853128
3868.364578,600,10962.773932
4165.981101,600,11039.836161
3195.423947,600,11082.614493
3180.349433,600,11150.943176
4768.791558,600,11193.980076
5142.379541,600,11237.39034
3062.705112,600,11340.446815
4713.051808,600,11382.84099
4569.406447,600,11425.662835
2437.470476,600,11469.040471
5416.965255,600,11538.942415
5250.721419,600,11581.47039
3813.752789,600,11657.852342
4016.300442,600,11728.247468
5550.62214,600,11770.43257
5000.071293,600,11812.764701
4060.364304,600,11856.773812
3986.599647,600,11959.318863
4650.929772,600,12001.349544
3844.228699,600,12045.551893
3052.877846,600,12116.256262
4096.834452,600,12158.722957
3759.17677,600,12235.147569
-3900.327185,600,12277.713421
4514.580201,600,12347.966741
2470.717971,600,12389.777909
4411.213838,600,12433.913183
4997.954334,600,12535.537175
3880.274398,600,12577.767445
4718.755945,600,12621.012197
4287.881481,600,12689.115077
3510.431115,600,12732.629437
3290.781467,600,12809.839426
1874.256008,600,12852.598563
4635.64311,600,12921.217813
5400.209662,600,12963.142585
4577.118964,600,13007.389687
5503.218421,600,13077.277898
3637.787317,600,13151.667444
2992.329935,600,13195.459787
3082.702046,600,13237.898935
5163.818453,600,13307.970985
5189.68046,600,13349.99775
5365.649784,600,13427.559604
6463.260922,600,13497.023097
5203.428863,600,13540.206538
4265.170276,600,13583.571886
4103.490245,600,13652.860463
3493.482273,600,13730.311174
2900.800576,600,13773.010827
3629.553681,600,13815.276707
6149.877266,600,13885.612345
3759.887204,600,13929.12836
3266.157455,600,14005.002125
4791.365358,600,14073.100793
6302.578601,600,14116.742766
4584.546244,600,14158.960759
3420.337332,600,14201.725083
3568.890267,600,14271.234326
4951.102934,600,14348.629252
4790.601977,600,14390.453674
3161.70265,600,14460.192592
2652.853105,600,14504.044037
3590.024353,600,14546.581695
4417.159586,600,14622.001549
3922.958408,600,14690.95083
6013.981268,600,14734.148724
4943.323708,600,14776.345956
5169.440693,600,14846.278595
5069.171924,600,14923.02329
6498.744192,600,14965.456445
1775.31362,600,15033.153068
4027.54613,600,15077.3243
5643.359109,600,15119.640045
4297.956319,600,15195.59894
5904.808147,600,15263.350073
3037.119266,600,15306.498796
2592.521883,600,15348.955299
6501.69637,600,15419.294761
4760.595278,600,15496.526776
5147.882041,600,15538.170348
6764.422656,600,15580.511818
4378.238045,600,15649.97305
4806.604994,600,15693.109871
5301.575721,600,15735.960605
4064.172217,600,15837.688384
3851.165988,600,15880.358079
4338.869782,600,15924.788527
949.276621,600,15991.199813
2187.711018,600,16035.024392
5236.281841,600,16111.490306
4927.959696,600,16154.072497
5267.007805,600,16220.883057
3837.77935,600,16264.944767
4398.433086,600,16307.844252
3142.785312,600,16407.419599
3974.280603,600,16451.036086
4699.589044,600,16493.789992
5956.536077,600,16537.38377
3148.042926,600,16604.822559
3332.352198,600,16681.424145
3060.261434,600,16723.86531
5062.613873,600,16794.079139
4427.366255,600,16837.228199
4060.73943,600,16880.015772
4932.704941,600,16981.543989
4825.571513,600,17025.725381
4914.039017,600,17068.005196
4272.433425,600,17110.202329
4535.277127,600,17179.807173
6089.542434,600,17223.81017
5217.012214,600,17298.790854
3983.948684,600,17369.172002
5247.336522,600,17411.338586
4796.765144,600,17455.207061
4710.812108,600,17497.468228
4033.642318,600,17598.804873
4886.739766,600,17642.44666
6141.449107,600,17684.988873
4513.657296,600,17751.712127
5047.976846,600,17795.477043
5962.454415,600,17872.599569
3453.094993,600,17914.672442
4967.842032,600,17982.222374
5393.197048,600,18024.703667
5360.626258,600,18068.763964
4581.184794,600,18168.709237
6091.434567,600,18212.330896
3874.74674,600,18255.65942
3373.379323,600,18323.732509
5128.639385,600,18365.689554
4066.614977,600,18442.067698
4129.14557,600,18486.502111
6396.342025,600,18553.003002
4511.318631,600,18597.786097
3726.735686,600,18640.992157
4531.18691,600,18711.100608
3886.269691,600,18785.113035
3937.477232,600,18829.287963
5981.930193,600,18871.456961
3818.444114,600,18941.424274
4614.399572,600,18983.449604
5087.18706,600,19060.681257
5144.791452,600,19130.880661
5277.110078,600,19173.221457
3766.231624,600,19215.398979
4862.181457,600,19283.096367
4667.262307,600,19360.297725
4012.646606,600,19402.966339
3974.814651,600,19446.2663
4117.707617,600,19514.490556
3368.09379,600,19558.117067
6753.331908,600,19632.982554
3049.322537,600,19702.907596
6576.825058,600,19746.39253
4673.417503,600,19789.216104
4599.419658,600,19833.352927
3504.222157,600,19934.205907
7097.405192,600,19976.982928
5938.68496,600,20020.374675
3937.127315,600,20086.486393
3933.540111,600,20130.794326
5482.834641,600,20173.204392
5336.241536,600,20276.676566
4045.121547,600,20319.215009
5571.537038,600,20363.085423
3152.917162,600,20405.099863
4825.659289,600,20474.769747
1697.10689,600,20552.057217
4126.956294,600,20594.233843
5829.782112,600,20663.962984
4279.491578,600,20707.375873
4416.818587,600,20750.263685
4182.492086,600,20826.005388
4609.73253,600,20894.800914
3221.80414,600,20938.068933
3458.322005,600,20980.274385
5465.7839,600,21050.593095
4788.514393,600,21127.872473
4345.092577,600,21170.25501
5662.632467,600,21212.688474
4379.877281,600,21282.800517
4439.36506,600,21326.930468
5798.147087,600,21369.482199
3516.051174,600,21471.506954
3685.389957,600,21515.357067
4789.128685,600,21557.920578
4854.052169,600,21626.175102
5053.970757,600,21669.374322
5185.057894,600,21746.307912
5851.229022,600,21788.877763
5021.052485,600,21858.465597
5079.352175,600,21901.315799
4942.425573,600,21944.489279
4810.863174,600,22047.177599
4404.597696,600,22089.659297
6654.685787,600,22133.434911
6512.804062,600,22175.936064
4505.630663,600,22243.472431
4719.575945,600,22320.175979
4384.251587,600,22362.88156
5594.979626,600,22429.909745
6218.545889,600,22473.231235
5278.278943,600,22517.087694
5105.626073,600,22617.655501
4227.40674,600,22661.589806
3757.929393,600,22704.908558
1653.059354,600,22747.956597
6133.352349,600,22814.880099
3443.153075,600,22859.107654
4510.502103,600,22935.640821
4402.997193,600,23002.144195
4094.350813,600,23046.091321
4178.624105,600,23088.878
2442.300304,600,23133.192962
5544.253527,600,23232.62367
5989.898136,600,23275.620827
3616.021998,600,23319.486663
6592.070419,600,23386.980822
4883.865592,600,23430.31481
3646.753353,600,23506.440585
5222.64266,600,23549.24883
4520.39344,600,23616.782096
4829.42412,600,23660.273495
4730.433786,600,23703.939667
5251.174058,600,23803.258299
3439.913211,600,23847.477289
4608.288051,600,23890.198248
4289.794314,600,23958.74396
3101.907337,600,24001.3377
4903.162986,600,24078.380335
5230.477376,600,24122.445515
6371.296473,600,24189.419214
4474.960415,600,24232.3523
4919.586851,600,24275.735443
5300.109847,600,24345.793502
4331.329737,600,24421.026666
4214.192912,600,24464.798491
4845.344041,600,24508.197914
4796.688485,600,24576.606572
5253.495138,600,24618.968346
4272.791753,600,24696.214482
5168.816352,600,24765.280608
5228.711446,600,24807.377874
5502.329917,600,24851.753129
4036.867062,600,24922.230484
3604.870031,600,24996.82317
5636.618568,600,25040.949119
4188.899984,600,25083.519852
5007.977975,600,25153.036578
5531.388506,600,25194.976308
-703.790354,600,25271.460537
4287.723911,600,25339.978041
5906.401155,600,25382.404111
3792.893414,600,25426.358344
4877.748409,600,25469.081421
4808.069542,600,25574.147905
4632.491186,600,25616.890651
2714.096465,600,25660.062397
3936.123453,600,25730.042358
5032.909437,600,25773.090876
4817.735284,600,25816.024964
3754.068727,600,25919.707402
3228.758632,600,25961.919151
4983.050069,600,26005.787271
4717.953452,600,26048.898684
4708.679344,600,26116.363228
3869.363795,600,26193.312762
5127.819165,600,26236.811826
5076.223265,600,26303.522489
4528.115514,600,26347.275362
5531.05282,600,26389.805415
2398.107903,600,26466.394894
5531.794973,600,26533.580256
5079.30062,600,26576.298918
3991.366542,600,26620.502993
3286.451332,600,26686.626501
5235.766165,600,26763.375744
4177.783414,600,26806.921708
3413.83437,600,26849.590151
3131.702399,600,26919.745521
4037.216033,600,26962.781841
6299.642838,600,27039.57971
3533.694397,600,27109.819838
3866.978155,600,27152.174157
4229.059863,600,27195.599298
3388.882315,600,27265.170796
4686.41066,600,27308.324142
4987.780099,600,27385.93438
3939.795991,600,27429.713547
5561.796559,600,27499.229131
5998.46345,600,27541.769078
1741.062759,600,27585.393381
3373.974101,600,27686.93878
4805.290614,600,27730.133397
5181.667925,600,27772.796288
6613.618755,600,27816.318151
5499.515163,600,27885.664431
5202.824755,600,27962.514711
5179.679814,600,28006.448429
2371.97848,600,28075.401017
4099.647585,600,28117.470392
4798.45783,600,28161.692792
5215.150242,600,28263.974213
1453.671513,600,28307.876877
3830.900822,600,28351.054074
5234.809501,600,28394.076396
6551.627038,600,28464.442081
