#{"t_start": 1656657078.3873684, "env_id": "uav-v0"}
r,l,t
-376100.249915,600,18.073087
-275044.914912,600,35.017962
-355777.779461,600,52.23852
-211796.151656,600,81.603467
-316290.882866,600,99.230056
-179424.600119,600,131.580391
33828.790869,600,161.420796
41977.810771,600,179.293103
103666.861909,600,197.15332
17848.560098,600,214.924736
60147.329413,600,255.796739
162307.192667,600,273.060009
154658.247933,600,290.454015
180439.300996,600,320.890617
238210.849861,600,339.09249
220595.313618,600,370.499297
252708.990894,600,387.736217
323977.35818,600,415.747468
355328.23922,600,432.83051
298164.882607,600,449.771123
342676.549723,600,492.080057
335532.159548,600,509.994067
364106.766606,600,527.868174
334994.304502,600,557.853268
446623.872606,600,575.743901
358190.235863,600,593.649339
396589.39909,600,624.150572
459301.684406,600,653.287631
476396.038193,600,670.543709
465310.738192,600,688.402273
535160.165547,600,718.490554
535707.968386,600,750.622345
547265.897629,600,768.493238
552758.597342,600,786.384092
619881.939514,600,814.624915
611058.716739,600,831.88215
597861.168408,600,862.476413
640208.412166,600,892.408171
712259.072295,600,910.237517
685310.032412,600,928.08412
687509.476954,600,957.926336
723300.524365,600,989.884448
737558.707309,600,1006.775725
717209.140021,600,1023.712861
752959.271249,600,1052.675154
768937.381378,600,1070.012783
748038.500862,600,1102.137508
800808.519548,600,1132.076396
807409.12909,600,1149.866108
792008.068391,600,1167.680219
789835.282666,600,1185.442143
833808.603617,600,1213.030564
824460.244684,600,1244.121554
812909.935189,600,1261.365559
838208.200417,600,1291.338139
827758.242638,600,1309.14392
870658.862358,600,1326.922481
837659.632842,600,1358.881459
848659.162391,600,1388.529155
849210.849022,600,1405.430505
864608.882615,600,1422.516623
872307.437274,600,1451.196866
869007.452662,600,1483.050027
828349.732574,600,1500.914051
868458.458572,600,1531.026662
879458.107056,600,1548.767747
882758.931125,600,1566.593473
910808.123891,600,1597.141121
893207.294448,600,1625.7734
906958.903084,600,1643.131611
919608.819294,600,1660.334398
869564.954695,600,1690.733599
901459.05852,600,1722.958944
912488.227364,600,1740.819449
900909.945091,600,1758.61228
904762.548979,600,1786.17567
895411.714621,600,1803.633185
906959.441099,600,1820.739144
913559.203644,600,1864.455189
918507.0073,600,1881.759638
927308.520542,600,1898.798193
919058.237591,600,1928.922827
915759.282771,600,1946.723067
920709.884482,600,1978.902146
919060.519348,600,1996.757122
930618.298247,600,2026.300425
932258.936971,600,2043.287767
914113.876194,600,2061.038811
933360.005423,600,2103.987274
941059.46665,600,2121.76596
920711.180458,600,2139.643145
926209.240971,600,2157.461563
934458.294664,600,2187.637074
939958.528121,600,2218.221657
943259.98193,600,2235.199677
931709.517241,600,2264.591592
946558.328431,600,2281.934299
946557.660945,600,2299.785083
935559.24047,600,2344.574122
924010.045912,600,2362.238771
950959.536782,600,2380.082337
944358.274221,600,2397.805265
920711.637411,600,2425.913622
943258.534142,600,2443.630781
937209.100194,600,2474.154768
934462.863404,600,2504.661258
954807.022596,600,2522.344387
942159.073802,600,2540.206466
953730.565322,600,2558.075665
947108.656277,600,2601.214864
950409.431841,600,2618.147438
957009.041462,600,2635.989123
950432.734312,600,2664.699082
949859.163447,600,2682.404702
956457.911626,600,2714.482165
950958.281424,600,2732.17841
957030.555439,600,2762.199179
941606.941866,600,2779.868803
959210.243258,600,2796.833915
950957.346146,600,2839.203854
960858.347578,600,2856.394804
960858.253137,600,2874.258775
965257.205037,600,2904.362292
960858.100889,600,2922.054973
950961.885605,600,2939.816483
943257.500242,600,2971.750225
965832.026658,600,2999.537523
955382.682921,600,3016.969674
958658.009003,600,3034.236265
955358.533148,600,3065.698158
963062.095689,600,3098.42582
958130.565636,600,3116.367039
960859.596523,600,3133.523609
964708.963422,600,3163.875226
957557.57546,600,3181.41616
959782.208276,600,3213.526047
958110.427741,600,3244.268105
955357.796329,600,3262.016408
964159.708478,600,3279.818038
965810.102854,600,3310.862432
966911.999127,600,3341.283164
956480.025537,600,3358.646289
969658.670033,600,3375.941899
971309.269078,600,3406.568592
965809.250689,600,3424.371125
955909.177455,600,3456.488949
958658.345941,600,3487.109578
963611.192703,600,3504.742991
964159.725243,600,3521.705292
968562.743354,600,3538.727983
966357.254226,600,3568.683396
966360.160349,600,3599.998565
968008.920636,600,3617.799987
960308.642897,600,3648.628674
964157.233936,600,3666.47188
971309.324422,600,3684.324098
966360.047861,600,3716.20484
965259.905357,600,3745.779991
954260.53272,600,3763.546143
967459.11858,600,3780.85488
973507.914897,600,3812.064805
961410.282676,600,3844.241076
963056.310858,600,3862.082164
965257.894218,600,3892.690162
959760.21648,600,3910.49404
966360.080603,600,3927.411368
965807.173726,600,3957.813181
974610.218556,600,3986.690431
976808.859231,600,4004.107284
968008.916045,600,4021.844625
966907.57315,600,4052.39256
971860.478427,600,4084.280285
974610.027311,600,4102.022108
968008.873889,600,4119.609782
970209.065862,600,4147.766726
976258.147321,600,4165.062802
970761.723723,600,4182.299578
971857.652395,600,4226.114004
968557.081728,600,4243.777456
967485.456445,600,4261.439953
967460.023057,600,4292.301569
959254.393024,600,4310.071761
962509.387191,600,4341.140418
975711.264525,600,4358.34326
972961.597848,600,4389.294416
973509.910494,600,4406.72055
973510.606779,600,4424.542021
973551.28018,600,4470.104352
970206.670542,600,4487.927386
970759.973624,600,4505.650836
968559.827129,600,4523.423544
973511.427598,600,4553.580972
972959.193642,600,4584.810485
970212.678339,600,4601.816092
970779.310397,600,4632.734786
976258.950801,600,4650.47021
966361.11255,600,4668.182142
974610.063147,600,4713.59278
970206.866586,600,4730.750504
974057.84393,600,4747.591714
970208.611291,600,4764.971186
974058.809082,600,4793.778234
978457.576538,600,4811.667176
963058.877353,600,4844.335892
976811.23338,600,4875.539131
971308.785024,600,4892.605796
976258.353919,600,4909.805979
976809.964322,600,4927.242365
976258.518503,600,4971.678658
975707.74042,600,4989.411988
971308.396355,600,5007.177304
972407.918776,600,5038.054042
972959.728339,600,5055.810939
970758.737754,600,5086.235922
973509.513486,600,5103.396145
977911.082173,600,5133.417393
977359.19192,600,5150.947079
971307.897788,600,5168.724558
980110.166476,600,5214.514106
977909.576047,600,5232.41781
976262.973797,600,5250.158376
975160.010943,600,5279.728255
969660.607953,600,5296.810422
976258.33958,600,5327.862049
979557.957737,600,5345.148617
977357.220918,600,5376.426367
974080.192501,600,5394.2632
970761.073285,600,5411.985896
975158.598854,600,5443.174116
976261.795091,600,5475.260665
972407.994011,600,5492.178138
975162.021638,600,5509.205124
980677.463159,600,5540.193997
976259.020653,600,5557.512162
970759.389817,600,5589.667988
971309.762666,600,5620.922687
972957.85365,600,5638.809662
976258.029542,600,5656.537951
975709.468638,600,5686.811735
975159.840504,600,5717.099096
968645.946945,600,5734.927857
972958.32571,600,5752.12415
977910.109978,600,5783.442082
982858.505637,600,5801.185625
977361.219181,600,5833.300362
979052.551065,600,5864.474228
978459.836862,600,5882.31894
980107.639615,600,5899.386712
979559.840994,600,5916.495711
983411.565535,600,5946.772528
976808.512892,600,5977.897734
977359.905655,600,5995.527355
980658.096305,600,6026.693815
976260.168044,600,6044.479442
978460.407211,600,6062.13335
974613.983816,600,6093.93123
975158.932756,600,6122.859364
981209.758248,600,6140.247248
978459.45455,600,6157.639973
980657.588591,600,6187.089117
970758.225289,600,6219.184387
977907.461296,600,6236.896681
981209.583103,600,6267.664906
979011.229169,600,6285.486038
980107.527416,600,6303.003032
983958.127302,600,6333.188678
981207.755257,600,6363.551829
973510.127188,600,6381.020651
979008.980652,600,6399.020878
983961.065264,600,6430.716764
976810.974108,600,6461.325277
980662.302427,600,6478.654441
979008.357195,600,6495.64237
981210.074986,600,6525.580689
981760.669314,600,6542.636682
987259.855272,600,6560.029615
980660.000999,600,6604.378263
983958.977201,600,6622.214807
983409.722401,600,6639.89056
978459.109911,600,6670.954893
979559.743696,600,6688.697141
976809.442603,600,6719.782703
972408.046276,600,6736.832978
976821.315546,600,6767.223752
982308.784102,600,6784.579467
978458.960262,600,6802.220655
985651.283997,600,6847.571689
985609.507157,600,6865.315064
982859.26669,600,6882.978715
982308.059962,600,6900.59068
982310.5044,600,6929.865819
980107.910391,600,6961.466927
980656.222506,600,6978.733445
982311.145672,600,7009.609181
980683.688503,600,7027.532169
982860.476966,600,7045.19409
982858.212993,600,7090.569906
985060.64803,600,7108.388338
980658.828461,600,7126.121248
984508.50127,600,7143.287895
980110.744112,600,7174.078093
986159.423762,600,7191.331772
981226.54744,600,7223.425503
980660.726515,600,7254.592827
977911.151882,600,7273.368448
981210.311837,600,7291.040036
972959.25759,600,7308.597047
980659.828768,600,7351.518579
986159.650339,600,7369.247333
982861.098486,600,7386.551167
979010.19114,600,7417.164628
983410.076909,600,7434.919632
983408.440323,600,7466.789098
975159.021522,600,7484.468236
977357.72616,600,7515.584075
981208.456721,600,7533.042396
980699.641697,600,7550.071986
980106.767276,600,7593.604573
979556.526614,600,7610.930275
982857.05142,600,7628.543262
979009.830586,600,7659.475542
983409.74494,600,7677.254155
976809.673523,600,7709.115089
981760.932127,600,7726.759014
980660.058561,600,7755.950633
980109.954222,600,7773.031001
983959.116012,600,7790.63905
978460.097556,600,7820.493994
985609.20145,600,7852.809114
983960.220938,600,7870.446323
984549.666813,600,7888.18543
980658.458981,600,7920.183032
979032.925681,600,7938.025057
982309.264248,600,7968.881329
981759.839579,600,8000.50408
982307.942144,600,8017.953002
986159.704847,600,8035.837784
982309.815525,600,8067.171166
984517.088972,600,8099.545713
984507.992937,600,8117.269602
982331.410558,600,8134.959069
985058.782276,600,8164.471283
980700.635375,600,8181.712113
985058.974861,600,8212.443289
980660.83482,600,8244.789252
985059.410233,600,8262.855883
985612.003639,600,8280.784811
980658.550929,600,8297.931085
979560.849166,600,8341.753477
982858.223487,600,8359.596746
977358.335456,600,8377.33796
979556.429761,600,8408.796952
980657.857297,600,8426.620416
977358.389246,600,8444.321192
981760.695708,600,8488.422652
981757.692526,600,8505.763138
984510.509195,600,8523.543397
984510.480196,600,8541.008695
980662.463892,600,8572.978841
984508.604806,600,8605.670895
984508.780713,600,8623.54091
986160.298622,600,8655.302876
978460.086466,600,8673.062602
984508.453152,600,8690.244364
984509.65485,600,8722.113296
986157.387582,600,8752.555436
983956.767574,600,8770.33052
985058.414252,600,8788.026979
982308.584525,600,8819.587073
985059.102538,600,8852.038314
981208.0719,600,8869.681054
986708.699454,600,8887.021317
980107.540894,600,8915.717401
986710.477139,600,8933.49634
988910.912597,600,8950.684998
983410.458639,600,8995.641857
979558.947261,600,9013.244851
988358.180952,600,9030.857892
986162.430345,600,9062.060472
982348.593981,600,9079.78059
983959.301286,600,9110.346801
983960.026181,600,9127.498831
982309.59776,600,9157.754847
988361.920433,600,9175.307307
986161.779106,600,9193.068625
987257.896685,600,9239.479686
983410.283821,600,9257.279875
979008.082382,600,9275.016382
987812.268796,600,9292.720361
985064.110555,600,9322.405988
985062.698296,600,9354.293589
982857.759118,600,9371.716241
986711.142664,600,9403.603144
981759.287826,600,9421.329069
982860.255067,600,9438.933532
980115.4995,600,9484.574973
984509.052807,600,9502.186732
983409.99531,600,9519.059819
987809.550599,600,9536.166016
986160.827324,600,9566.965882
985059.026912,600,9584.257944
982859.487096,600,9616.302844
988912.287822,600,9647.647301
982861.784923,600,9665.401856
985607.918139,600,9683.046157
984510.569005,600,9700.718015
985610.024939,600,9743.732887
988909.622861,600,9761.388753
986708.616405,600,9778.315789
986709.801298,600,9810.25841
987259.434257,600,9828.15644
983959.207447,600,9860.159657
985633.851495,600,9877.131767
985608.564103,600,9906.90063
986158.080587,600,9924.273007
985058.714766,600,9941.64
988359.901607,600,9984.61315
983962.307131,600,10002.389427
983958.379101,600,10020.103069
985058.633518,600,10051.170273
987259.553267,600,10068.975064
983958.835508,600,10100.856635
982861.387578,600,10118.137713
987810.97855,600,10147.682194
983409.871392,600,10165.173118
984511.150274,600,10182.364577
983959.49105,600,10213.761341
982898.969465,600,10245.909171
983960.448578,600,10263.558404
982859.594537,600,10281.19888
986158.821086,600,10312.262854
985609.388178,600,10329.251741
986711.742066,600,10360.189573
983959.850137,600,10390.013371
987260.734143,600,10407.707875
988359.060542,600,10425.283635
982860.163057,600,10455.949803
982306.522768,600,10488.194202
986163.214667,600,10505.773144
985610.453504,600,10522.891906
986161.978293,600,10552.186726
982309.761173,600,10569.754687
987808.045418,600,10600.922135
983960.953788,600,10632.343467
985060.252178,600,10649.966048
986159.603345,600,10667.65378
981803.262275,600,10685.393008
983410.840801,600,10729.741199
986158.82209,600,10746.844003
988358.558655,600,10764.374768
986158.951946,600,10794.120207
988359.86052,600,10811.87356
982308.965734,600,10829.437457
986159.686538,600,10874.071883
983960.660558,600,10891.746682
986160.945081,600,10909.440296
985058.578139,600,10926.810418
986159.279314,600,10955.120004
983407.287064,600,10986.684177
988358.813474,600,11004.033447
985608.587128,600,11034.600459
988909.514894,600,11052.384544
984508.591575,600,11069.939391
986709.657074,600,11102.066401
982858.865753,600,11132.500643
983959.164276,600,11149.516259
986709.853405,600,11166.6746
983961.495451,600,11195.823662
980110.202747,600,11227.526284
980659.298118,600,11245.121692
985056.439004,600,11262.733477
984509.279161,600,11293.539071
984508.995647,600,11311.137325
984509.001123,600,11341.811382
986710.742096,600,11370.531216
988361.211071,600,11387.952096
986708.723185,600,11405.160722
987809.391743,600,11436.246272
988358.006538,600,11454.16848
984508.599089,600,11486.37362
986157.492903,600,11503.890302
983407.691515,600,11532.953747
986158.944894,600,11550.064027
983457.75036,600,11567.360807
986708.957833,600,11610.306415
988361.731249,600,11627.739173
987809.893646,600,11645.132351
985061.280515,600,11662.842321
987810.734583,600,11694.25641
985060.92353,600,11726.361551
986709.86797,600,11744.050571
988908.112062,600,11774.059145
986160.521727,600,11791.112478
984511.32331,600,11808.814409
987809.109128,600,11853.228205
983412.502612,600,11870.876476
